Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Pseudo-nitzschia hasleana	0.600929362990636	0.107413820192473	0.451005954314911	0.093879038489847	116.482409097224	133.880503084227	21.0599511046935	31.2155037757046	8.51742891832853	16.0015253863798	113.718535517761	5.47371452470056	17.9545851467446	2.03561971628015	21.1245396600321	21.9821495329719	16.4587769303477	22.9472575804014	12.0300920294594	13.3699439433821	10.6849839637358	14.3496758315963	17.2933668112748	13.7397874252221	0.409405128964604	4.71036380145424	14.4789459288508	7.88360973802711	9.8833950813201	16.4542306719177	5.14017662201318	23.6459023658236	6.01853308784941	23.9622772852163	26.167720880196	30.0081188077427	42.7651523950734	50.1451251746531	56.0490136830651	21.4052723838814	25.298240989811	34.3366709395706	29.852159762579	34.840111584721	14.6031926341357	22.825802478708	19.6451592335936	42.5788911367142	41.5110788167352	42.5445743337523	46.6529998550686	51.826028683599	28.072169736244	28.756544938575	21.9418415315501	29.7156880009691	30.0422962571914	16.8149265885729	45.1946786764186	66.7738705689347
Pseudoparamoeba pagei	0.263144298112736	0.102527896562416	0.124713000767668	0.0538436365795114	17.2037824853898	40.6804195671864	6.47110977256901	6.66210992847128	14.2225746482315	14.5560123280468	56.1554529212936	2.66193899364542	3.65856808877214	1.6718652710993	3.18883230515854	3.80255778093315	3.60238513955178	3.63937119691987	4.43899080704784	3.20681900427395	3.87513691381343	3.42647599728583	9.22964896502527	3.37162891662426	0.0749879564879566	2.95246235373354	3.63379942317491	1.57735527128112	3.35748157673352	3.06269551729371	1.01579929343361	19.2574870121397	2.07550479283393	18.3014268904927	6.35815834362853	12.1620924840656	19.8389164529982	70.1571362309888	41.9045612497321	14.2972717625017	20.6744842324811	15.325057918291	14.8763919992906	38.5218865312996	12.7897551965171	36.0517215120948	7.80789365112842	28.4550845586364	19.3091066309164	12.0419818132018	20.5981972811267	22.3256148770807	8.23547414508435	10.4402242685153	9.93240830274005	10.5653474353957	16.5237369782714	4.6954395447835	12.2830188781866	19.3901515076604
Pythium sp. AL-2010	0.582964998214772	0.0409740871714957	0.0474173251390108	0.139416638034867	35.4421917894475	7.174724392194	1.19282971472971	5.93209031355069	0.747406679257184	2.63108563683262	5.60423576319207	0.81790112187786	3.27574009039773	1.72153201413059	3.05455466132523	1.21946806810695	2.90002060313588	2.85944936367976	3.81684404439871	1.27492919864722	1.41606243822832	3.26215976577954	2.10174744729546	0.541782336633556	0.0837665317139001	2.59246239963845	0.805140257099109	0.187395130510777	0.419916176454694	0.498012987143575	3.66393358810097	4.71313451751033	0.891350239984842	6.39619608924651	3.21911782175551	11.4934376950544	11.0094562155586	6.60178242304395	7.122340917069	1.74078091889052	16.9537308219173	6.7854047249256	7.4103257998254	7.55050965385749	4.2937121992643	3.70070663749686	4.22004327286845	5.44059784224698	6.78974243165804	5.24585620128018	4.43030453498203	8.40520240667888	6.38675081078888	23.472074042521	12.3737100317755	16.2567566409737	3.97976005822144	6.7915961421503	10.2822213932646	7.73605404542917
Pythium sp. WJB-1	0.447652231139945	0.158657683048224	0.0204282502323547	0.102878626073744	51.403885585922	35.087496882439	15.6951527974557	6.15536805891862	3.40061930658641	24.342440964993	20.9734166514409	3.01298020251542	1.35824143858992	0.368601334667939	2.68554027721065	2.41659249751898	1.47698465817557	2.64539370416064	1.67839323539494	1.67685467335386	1.39843091995009	1.90956974159497	4.76558156341403	4.68512974190066	0.0520666666666666	4.30937374873489	5.29064394737321	0.13455873015873	2.38904463033604	6.30856498990999	5.20735409937661	3.56163534660575	1.25676221185224	4.27448226957265	9.94352620570526	7.08007953809453	13.3999895102797	13.3673446120398	13.4883290363965	5.30404800712155	11.3056848837798	11.8616581224572	16.0298022967531	14.3018199248559	6.95514042567652	11.0717741142934	18.4486961632687	39.0523638658293	14.3969366996593	12.8633111473711	14.2938080871765	15.3820338501206	7.96169928427143	10.1307313880795	9.94289698181408	11.5054117218843	11.7609660481743	8.94998105589149	13.11173649055	18.5843872073442
Pythium sulcatum	0.474672763442838	0.0649165313847728	0.0720649715847639	0.117374183472075	12.8712102536005	16.9403554439077	5.3636570079491	14.2163351381466	0.003	24.985790137981	9.92336502257116	1.60053931205186	1.26279678876551	0.789199557085785	2.80160151793644	5.52485546857932	1.1206504577371	3.23740843408839	6.28283816415864	2.26957000737288	2.06787870043892	3.33156835548629	3.53864466145545	0.99207589638547	0	1.22363093452953	2.65669521675058	0.582349360113188	1.07078480456323	2.38691398111225	0.395266067748676	2.36991783931341	2.53160994060235	3.99187403777741	2.65961763766171	3.45329992906134	7.78786465747037	13.8586801338201	9.8529802164821	3.34777775152737	4.69845936898725	5.16959365988995	20.2709844026885	10.976414813387	3.01893189434393	4.54314450736008	8.50725376474481	9.98441877408491	8.69749783500669	8.20130511769946	7.40371506187999	8.40994086016171	5.92768306181838	6.16591796518056	7.21311074328779	7.69287252232185	11.1383647097488	3.19116602890238	10.9700493663639	12.9745495792392
Rhodotorula mucilaginosa	0.205746565136914	0.0956981914483473	0.0948724176501528	0.090926240656416	12.2762154040318	83.0765537199032	19.283933033866	2.56024087959986	21.8238689926925	10.0320587604299	76.4446986159587	7.10400138393611	10.5429807999621	0.895036881790314	7.67990091755201	5.9720868666842	7.79423258838352	13.6781752594001	8.90677469139809	5.08137864319341	5.78615777191354	9.18950388472029	8.03732385787703	12.4465298724736	0.349837950937951	7.6713788494136	12.3635068898226	3.04140381640801	6.55267752960083	11.9446261932191	2.12269932843974	8.34688919531987	5.87119488102944	15.2330794763788	15.9408980126807	24.4773647391553	49.1259328816454	19.117679311839	26.699464856955	12.2429772517766	12.1480892306855	19.7537124277874	33.2629003202365	25.8371270162533	9.93143357032744	25.8226191663703	32.2585278534369	29.6597979331739	19.0773645455495	13.9421089357373	13.5432119019319	15.1595375400787	17.7127041088661	20.335086341005	23.8793028990024	20.7562701527426	21.3336515134092	6.13931244239308	20.9593098929951	18.127407679889
Rotaria rotatoria	0.497905989226731	0.175021999669634	0.188078028936238	0.196363516325671	7.33985044171165	16.0908006869801	2.63137504936761	5.46922787969884	17.6009583948417	9.2681924529808	51.7020794354851	1.42085199894849	2.3748847516339	1.4663326995669	2.88881328180076	2.99151346744892	2.10094213250696	3.15962138597903	1.86257594231373	2.35942054124058	1.77811077868282	1.82655627198561	2.83237174093352	1.79930600111413	0.0727428571428572	1.74289311109962	2.81840504900386	0.866676988800789	1.33022659159902	2.21555957089534	2.00035239700067	8.14427134348109	0.392508421208421	17.2895719233901	5.93078200112043	14.4588098307072	13.7018650770731	18.8487853050587	18.0231999638939	8.65637445378675	11.3805614512504	12.2319420230192	9.4583081559416	28.0417775549609	20.6997770031444	6.63538640240283	6.56247376317179	13.2493636815888	12.1532608900526	10.9802977628697	6.95514041430618	8.14660934894865	9.65347348744876	24.1662370061471	19.3470059041493	20.240421300553	7.4034928134483	16.2205319504391	16.0179484000828	12.7363990396625
Sellaphora cf. minima	0.669574714448709	0.156224614716374	0.514253465071378	0.145150691633985	70.9206065145507	108.140136946766	2.73560304706139	32.1641550926487	6.51782409268498	10.2674106803177	16.4491759388358	11.8997951937257	8.15924611683726	7.51687191173106	8.66941350478329	19.8153761852469	8.61148080379582	8.17832947313121	8.29497023656269	22.8066723540576	25.3762235657268	8.52329257780599	3.27166665418406	12.0364031405432	0.336489743905396	23.9286632172368	10.934918205169	0.776403790680017	23.3409843697293	12.4529012280807	5.58713786819536	10.2160931373456	1.66211073585252	14.0771775752089	12.5000775286407	29.6718188470773	20.4786013712654	28.7280509760271	26.8088333669936	7.94962658511516	10.475643081204	30.5556129074875	17.5002302757266	18.1663088776857	3.2686406380455	7.03041677287648	19.363248494495	21.2297054091267	19.8580070932806	38.1112666469861	41.287573776585	36.268937277016	65.9020537919263	82.8928636155769	59.1844149528484	64.3818075147317	14.2427425456374	12.6442341854469	32.9045187740233	22.1032973601039
Stenostomum cf. simplex AW-2018	-0.0373237279159911	0.133268300737742	-0.0257834735142942	0.0747367394115715	48.5401841035781	56.3764719430844	8.17670131332818	28.8097978277813	4.52194294652673	24.3397237812233	85.6218743057027	3.64232966251779	8.91827584012872	2.23016275388258	8.32380934046247	8.23011789447302	9.26274147586026	11.6383975455236	4.82315771267275	3.77316266455994	3.74679377226865	5.19601375938996	9.23951407093431	6.84812401256903	0.210502817973221	6.07701360981139	6.33484912754646	2.70005041556489	3.5268390229244	6.610319951582	5.13826262484094	10.4668707535259	0.891420435669139	14.6227683955233	6.35344026458531	26.7102868666984	31.802312294222	59.6665602865807	55.7903067522163	6.73610318381702	18.5978877484956	24.322938622036	25.0836843237327	49.5339338689681	20.1948018130795	13.0772276305468	18.8982283200877	24.2123711162086	19.4627065220491	28.911952022596	33.0943772963872	46.0113440884626	25.5293771842635	23.7194417537804	22.7364277105033	22.5370682520886	24.3052023289869	11.8011576635958	33.1953216102647	41.1196493948484
Stenostomum leucops	0.158030744387216	0.25884750303854	0.104439524613673	0.150101500506579	47.3134685162439	58.1708696186391	6.86232356206732	26.4830114880372	12.3464565577411	18.5920359093115	45.6554295324063	11.3251600666007	4.61399868583424	2.62779822806006	4.75123002808109	16.3186864532433	5.0009405028434	5.31975558474929	6.04143155192864	14.9295759439265	14.6330407352913	7.96435638476408	6.33772738293	20.1863954052002	0.873600608651078	11.861702440495	23.1163918067039	2.13712848254178	24.1009144457699	22.9697532717991	9.3051323726745	17.8137898344292	16.6722325296908	22.1669243821998	23.7831418148553	33.312817854608	12.4759898115241	44.4019953942283	35.1410596360612	8.9721274643425	21.2142619091757	21.0200259678861	23.8465778469257	30.7192550180902	11.2692065397312	13.0834476497575	25.9536616177083	33.8551363125888	37.7823274615378	44.6833735530326	50.807400326064	59.2560388766215	25.8006371322481	18.9499675775278	19.2846210044989	14.9819939927003	16.2157223659122	6.71151915492233	28.3340790592879	46.7275481104193
Synchaeta sp. WM-2017c	0.414757657499077	0.178503995115922	0.143173200007877	0.165860168661061	86.758120333143	51.1043650065812	10.948389617994	7.19707786149176	0.217441328425663	14.8075989341802	14.9607506318679	4.02988652993694	2.81578758129644	0.997471797154548	4.85226884323038	7.63535207617537	2.71098265711285	4.4214083248161	13.8741573945805	2.96732881390138	3.46144991427282	7.24597365900411	4.87762742273002	2.2712503742487	0.00426666666666667	2.2915590554822	4.148397137242	1.57333969452376	1.75241728355344	4.04838751189282	0.640093917229001	4.05397236248749	3.32035997038118	12.6585282640759	8.37316199605736	7.54973468586871	13.734319863334	24.7072025310173	29.404514183923	7.07444276301666	16.0150596231335	26.3406622964546	36.4504319664288	15.0755934945006	4.97577300846559	10.3942559710193	16.0790284177043	18.7151025921673	16.8233522364737	9.96615434141131	12.5782661529045	18.2469510415437	14.3247246008897	13.1509976192051	12.9009267023899	17.0263903531301	14.4346122155374	5.59237471410579	17.4926240909877	15.0644257640625
Synchytrium endobioticum	0.525483472837427	0.270896618289249	0.41698952788505	0.296604631578774	5.22897863712692	29.6214132852081	0.70053189717955	7.95177585390265	5.00885745290141	5.55383423407491	14.0869087789746	5.0286825684694	4.37736022006767	3.53579561117889	4.03564358586811	3.43357061080357	3.33423402740325	3.92158921159998	3.71439416663614	4.11150528169716	4.25669462344813	4.26516202111294	4.03967507316733	5.8736275739111	2.69453436724695	6.31794315938555	7.32502683376473	3.12941634620444	6.13545327592909	6.69330904499616	0.288147878787879	4.40570456092843	0.569111274781135	2.51827258960154	0.870792574103994	4.3357265609225	14.5823272187126	24.2556514342479	11.1693333233289	6.9260423577227	7.49944064514926	16.5789226953196	17.4970909206097	4.060031771146	0.26804330055909	2.1627603980167	35.4708650935358	3.66859297861536	13.1618715666959	18.2717781980709	14.2173131989616	13.4112265100936	21.3513407915738	7.4593785053032	7.26949094387306	7.98822558976339	4.48189288449893	1.31985324717803	4.90006383819005	5.45726696666666
Tanytarsus sp. BOLD:AAP1984	0.835993958768055	0.0910927344149342	0.623306242368742	0.14440668877413	1.39268812298812	33.8476385003361	1.78745940527593	1.57630618782424	0.88285797386065	2.57239490288307	7.40657049502121	1.13734935388738	9.44703362641912	9.19318116172935	10.1827000642603	9.37428916915675	8.4603006055097	10.7670038286064	10.6622201674711	7.66133539516055	9.71322726539535	9.13293939346416	1.76261435648358	1.39136214457849	0.275649134199134	1.67503985546215	4.83568325996399	0.614300265921251	1.09567078434774	3.07801023551154	64.6965072152638	1.37595467853515	1.72305270269365	3.47975393172295	3.24455321160297	46.8310024408519	9.85825209514056	9.1116425814042	53.7696070890116	1.3912795688715	5.46980258167993	10.8243360571125	3.40176783869128	7.90441865858494	9.68820048008077	4.98996258513777	1.91833340533082	12.8222722397846	14.9870096236803	24.9953020003155	17.4457951416672	25.5708491497112	16.4749025421748	17.75570571278	12.793442030794	16.9134853240808	4.5781848920598	7.67083856411494	6.08660140950483	13.8741620693285
Tetracladium marchalianum	0.374896111125746	0.107981565293137	0.268373953502457	0.0815181951014664	41.781637298625	146.814386307584	15.1168535176638	46.6727331478187	17.8012274390324	25.3297695778828	101.618553460977	7.69963035147306	17.671514327843	28.5118017588182	19.4514612473455	25.1366701387857	18.5704866144259	20.5797634874595	9.17964522339779	22.3680334519003	21.831920325756	9.35538731264818	23.7769631349299	21.623777431389	0.542432322728648	5.42128416346636	30.3508913521333	14.5380382770742	20.3332518068137	23.2133109387141	17.0161631808405	15.2425235044618	7.75924536296129	52.4759102272534	29.6970310296677	26.7889878290617	37.025882071635	82.2758732977032	41.7970245262669	15.602844734361	34.6589835008075	44.2590413061769	43.3498771488009	34.6674352120634	19.5082035393572	23.3372864287599	19.6973907722183	29.9053076709686	35.1494566354044	29.537437940435	31.7047402229946	47.5520889001079	36.8675599818265	39.494114717774	38.6413642756869	31.9894483682591	27.5003344322413	22.2786450872439	26.7290615408079	37.2452639205941
Tubificoides parapectinatus	0.748803541423555	0	0.421805437150706	0.468777639685275	0	0.899447861022343	1.66139349429913	0	0.0219718309859153	0	8.65460508595557	0.004	3.44237957868223	0.0148943661971831	5.22154824502571	4.98836074582907	4.28842769164003	5.70217576357271	0	5.01925819483372	4.90654949698189	0	3.92554883198322	5.39484797349027	0	0	4.08340144198524	0	0.0212394366197183	4.03529087872451	0.175394366197183	0.0533333333333333	5.02309883746926	0.0291079812206573	0.0329333333333333	4.65610001652426	5.22625998211491	0	0.00815962441314554	0	12.0698848669041	13.136874902049	1.11530714482976	1.94230314363902	5.05372998922223	1.42630447330447	1.24723968253968	6.32337299763862	7.65476730942372	9.12423959081636	7.93796843598786	7.99967690370752	8.41083120883416	6.74595489221111	8.08249528198148	8.2866043705359	6.44343549423852	4.95305648771858	9.03867862863455	9.26772049594877
Vermamoeba vermiformis	0.00301713049323898	0.0576508898005422	-0.0820548882341585	0.0489507082568159	8.60861208019799	37.6273179753717	11.6325074183413	2.75107105078293	11.7524305920559	20.2322694993205	81.1469142300289	4.25686540271951	4.14990671231266	2.31884781888913	6.38371550982034	5.4990509307384	5.06931520525757	5.11980502901235	5.31032562508711	5.07849620776052	4.24992773572292	5.50443977483918	8.79539945814277	5.15215535050728	1.11759119093343	3.01614700071019	6.35043280260798	1.74299534913965	2.28297963282052	6.42031080641688	0.428998015694347	10.451969688078	1.04479879742202	12.390901020563	10.4430037649377	12.1682308750554	20.4519846009108	28.7997714335563	15.7976310142079	6.19765662632456	18.5812110455439	15.6705792700118	15.1857509014246	37.2174841960691	13.5040868575984	21.4302160795731	13.5528168851487	16.9919015209344	12.8109327232297	9.51693668268737	13.3051191032141	13.5113575542745	19.9329353070465	16.5882233098004	18.435599656379	19.6516097917276	13.2426167565176	10.6521852759785	34.0537763943584	27.7366858060735
Vexillifera expectata	0.21260670663677	0.0648040428966992	-0.0412339045436613	0.0650773535493349	22.3665193582787	37.8747671584127	11.9441300758358	8.8459345590876	8.44359083943644	11.4583038461326	58.4994445849421	3.99343517869561	2.98460151124998	1.64146129986666	6.48423779092172	5.98459012521956	2.63368005518378	5.25727030731607	21.7892441950611	4.41059448414759	3.5334169012277	9.04354966954214	10.6301118003928	3.04243094836682	0.177179886779887	2.30623513648726	6.0325510677356	1.70311968319277	2.91293783098222	5.70696095117665	1.00055660429494	31.4087914943413	12.4918098882318	10.7051955549662	9.13455171827114	15.1442117082401	12.7130286353149	32.2738730167263	28.3245983190925	22.2584382879288	15.6855353250831	21.9912894573753	16.2357433377378	28.8228475762712	7.34995170453853	12.4547784741241	13.1252520511894	15.0592154802722	23.4855968842109	15.1639173972057	14.3002408160807	13.7039222433157	9.30519444738304	14.6782026020334	10.3381218078613	11.1410847012763	9.53921164038268	10.4788947707547	27.7869217822086	20.8367455772074
