Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Monosiga ovata	0.109608904662911	0.245753906951476	0.0769501774122543	0.159477466485133	76.1386367905727	85.1043022022938	41.1276448016789	11.3333358150137	27.9023345321177	33.1879794843467	94.0746340385657	22.28527659351	6.18280284974272	6.39377378661795	6.63379200237092	7.24558477988326	5.90232716391389	7.2945664442989	16.7637818794885	5.29887290352756	6.37466835945801	15.8488419255719	7.7050205311037	34.8495553363005	0.511151777894105	23.9982518128024	38.3966155542989	2.0461685681279	21.4172296789876	40.1439066511062	3.01825424812872	8.98819992461438	1.44386160066051	19.8647156205022	9.21874261235762	24.8620123640794	30.1989793999641	70.3817929927883	62.604083885825	19.0968014488056	35.3268297641635	31.8373076405737	39.3546829504818	52.8058829833389	12.6075482593927	47.5738938657979	32.7891004069393	39.6752575198803	40.0672052535055	24.8891903046649	26.5811933766737	28.3516454700199	28.9434768633417	20.112319837436	18.8593790152784	22.1423910371924	33.6288422068213	18.6560761771027	33.0265900055059	30.9502124262729
Myrmecia israeliensis	0.265029001712094	0.0809578578449446	0.0338592964072416	0.102412226974609	22.4804094878897	38.6109588767393	11.1965204286756	2.09131552863519	17.1913882940652	8.43061897005614	99.1884254844307	9.02621447932231	3.27766762268966	1.4802430521287	4.21231179001556	3.1467943337166	3.20016676343273	6.48074524614062	6.86688482383874	1.71410290946397	1.92225082986387	7.27022583736257	4.16442245851229	5.47932866111721	0.0995322298616417	7.16800990130563	4.71340464926844	1.22691815842801	3.5542803128332	5.10159872657125	1.03529757074512	8.52698619684493	11.4610159366865	16.9005761940631	12.743645704133	14.4447203619408	29.5675803526691	32.3348253455325	40.4707006112159	9.17793781033642	9.38098509685622	14.9474506003683	18.4046256483501	30.4712403613942	8.07838686113247	33.9828124860295	27.1672947558474	34.9348951755242	14.8770363069802	8.95548191926905	7.84286664340733	12.182837801046	15.8668931610102	18.0283967970805	17.4247719413411	16.4647330909728	18.3181630450402	11.094616652082	21.9572976290479	15.5839336278939
Myxophyllum magnum	0.748804773790067	0.126101514766165	0.354998827941866	0.296062563485847	7.6876163059163	5.78835446936025	0.341308045041379	0.54211341991342	4.19307743367743	4.27544426129426	3.74363902784487	8.48140398521611	6.78374175980631	7.40044072400581	7.26772924365324	7.5409200924492	6.7863768657716	7.61289136544269	7.3781281616687	7.21791832717286	2.76019475779166	8.16149886055497	7.90877142398357	6.67666836219262	2.15570677180216	2.33020609053779	6.82537601177726	1.73093586149075	8.80525831088926	7.04219890024861	0.141384738955823	2.13041257396351	3.19773902016235	0.0133333333333333	3.84855153735154	1.4196148105976	26.643707010723	10.9870155618087	3.03133856010121	6.77533899889268	5.85793931349551	12.4465022006482	15.1016724119116	3.41141496525506	1.0197112629698	2.24101803751804	4.20386321082724	3.3289973484536	5.17844941886588	4.19734497415867	4.91860813840149	4.67180145115168	4.35515000585464	4.13589546941534	5.03909106619965	10.9729088857483	12.5894181898564	1.35477484398178	4.31087809908276	4.33438101245424
Navicula sp. AT-145.08	0.747166452842996	0.141136598768843	0.139440928270042	0.274976802655876	5.97884055408774	19.3502174710411	1.13981470343447	3.46368653610028	24.4851775512207	10.5993272013051	16.1772264580007	0.879166924017235	1.06909410724147	1.15353490699733	1.21113271976663	0.9472186248754	1.2046082383397	1.20338181924933	1.52686339049127	0.71202502698824	1.16426688210605	1.05341335302679	3.90269476065753	0.925620150684939	0.220377734546156	1.48388671897663	0.951576451099675	0.248371515326779	0.746770424152291	1.27292697283913	0.256442665598906	18.7913239181826	0.597762205441617	3.35029461898271	0.847252831824238	7.48944166300191	6.54659341542361	38.5412029411605	8.90764073806023	10.1311843826739	11.5805202456087	9.72260535107715	8.85705969047675	23.0302039533497	5.95649445367283	12.8517672270898	4.03267225109717	3.21806035926829	9.88587191450916	4.25163933561329	4.26624420822013	6.33717112316018	2.33028425993499	1.54556971673272	4.05667255914217	3.14203201916136	10.3835943229577	5.09790312077002	1.83452959197154	4.26690601433514
Neobodo designis	0.00652263458881693	0.145630710991965	-0.0105175342588268	0.100199076249922	70.6324369298998	88.8874159204973	17.8078827566792	15.0946455200087	17.27866928132	40.5867326141661	87.2785171687503	7.52564655819801	5.62987346529683	2.53558771719471	4.89350572667525	7.96736694779622	7.38055268109314	6.95648432068716	5.30668068414604	8.80996411197449	9.45721982856395	5.87435544059682	6.26769579471837	7.57077031565206	0.459872917584433	8.02894630447283	9.10545154083558	2.22129206781695	6.41390829319671	8.39442874750664	6.08062696359558	8.88277602811823	2.11689449640682	23.8787498496373	13.9290802593036	22.4758362516358	31.0929656483579	56.4591885327788	42.3094091863443	17.6313488796331	55.0637852265237	35.5072986898984	38.5063664606689	62.5850426874838	15.1737015209967	47.9945634561178	27.5177019841413	62.644467432031	33.3689470772923	26.4795920310924	27.4375921054027	32.3712006296728	20.7699438428521	18.7616419920497	16.8182819135101	20.2306438904729	32.3936313523488	11.4039375436829	30.3279019879328	31.888923807144
Neochloris sp. GM4e	0.620472503845256	0.0911514227888155	0.449655583416108	0.0924691263732654	106.047031262241	138.283529040407	26.9167952575916	8.19714789158453	17.7198948251488	20.072909155926	81.3657628994992	11.6076636385165	11.5678128860704	3.68783205917167	12.5795915312332	9.86936902804655	10.9108693812487	14.5954772256617	14.8691482321855	9.41641155784681	10.6420692301207	16.474712802459	42.4974249397271	12.07833600418	5.77335510977042	10.945635184138	11.5258335866832	7.64804486992695	8.9977648277654	12.7347022330581	3.5037887616417	21.5673524013735	4.60662761181095	25.949003375886	24.249561432595	19.4176941870743	50.7057560568253	54.9828551277448	40.9781237558405	40.570909298852	69.1596794051433	28.8683964474005	26.3158101848704	63.3891667265934	22.0009157111473	29.0386423046132	21.1473122263352	27.0027357793907	24.9676680512936	15.238951759426	18.2147024920394	21.2729613161153	23.9446159617745	30.0914030898661	29.1296192859455	37.8436165345597	31.1840049427864	12.5303718442488	19.7922787201818	26.6850786761651
Neochloris vigensis	0.700136791881147	0.047219149575115	0.538282929159731	0.0507916366030292	339.552382963774	166.777321714249	26.8172278528596	29.6399623271357	16.2773811414389	28.2066880854217	79.2834718907382	12.8963489560867	16.1194806228765	46.6945319072462	20.2681930550194	27.0380711533182	17.0949345462105	23.0443237549059	21.2413102106538	16.0987651167553	17.4368326413029	19.1991112608205	11.0888072855762	10.9983647398893	1.71619885300946	9.05855950907269	20.8636696546276	4.93466402401434	6.52343847412345	20.9638306301831	9.72152771184565	19.3029343165775	4.10293800113243	41.5144822303561	28.1613900463095	39.6034061880358	43.6511430517015	68.1122553985108	71.0872612105886	10.7730685549107	46.4817818496956	31.3015646037709	48.8672618320791	49.137294705933	20.5079417632235	39.1237360429634	19.8370257436419	49.7810320511575	39.1090111894817	29.7233499698869	36.6591314316883	40.0291144851098	42.094872584749	32.4476298200015	40.7343503459446	47.1395097308025	33.1652738636328	17.3674141397635	55.4333422094751	55.8269328453328
Neovahlkampfia nana	0.38136110249505	0.108524455017275	0.270570887445887	0.0807792499579786	69.431446788978	121.176736796841	33.6278740793384	26.1511987451962	20.761097798078	50.3644547276048	141.692791412766	24.3282899531256	11.6560897979965	25.1754319346251	18.72526436519	18.6526470203428	13.6790248594165	16.4119303655438	10.6306672109645	13.8941094769403	14.4654649119357	20.8534263786445	16.070201479686	14.0415285337504	0.793052226658688	10.7257216479458	22.493474367645	8.19842245213924	11.4303385317746	17.8714191825063	6.92841333106606	23.9920131062179	6.43903181719344	27.9078771980164	11.0220119871888	42.7440793163049	50.9445970821054	82.3978330724826	65.0939721157196	29.8275658930373	33.7155837901372	55.2940780455896	48.4666502088978	80.5808151715292	21.3402811637325	44.8191316856578	38.2206887293096	74.9244281592904	33.8184233591804	27.3474369844295	22.873704940085	31.2063840313505	31.0226426654036	43.3450929324669	33.362313598904	43.3855371320855	49.8456348839424	23.1066086526415	60.3286677824357	37.0200720533421
Nitzschia amphibia	0.612329228283449	0.114370296231559	0.437740560889795	0.109942390275191	157.582711119874	114.415920292888	18.2802162301463	9.11084588405744	18.240680819966	27.4172713631228	72.2395978200332	18.5205120533633	14.2821821895053	6.49168277279319	16.1671445934415	10.0438405965858	11.6611926205956	13.771067935964	10.3335651397097	13.2663116391287	11.8944354185754	10.735188373744	31.2967594423557	10.6767759272461	3.30949803402897	10.4434027224867	13.3566345743023	6.62000304152007	8.80768583548851	12.4872582653487	5.20690180037709	24.6760254759782	8.80837368764427	26.800537525489	24.2748170092854	21.9575119272802	45.6955626703928	48.9051291983501	35.5334026924441	37.5062051488179	68.933039958968	30.9314725494324	28.587002800297	49.6553147332688	18.0446169939935	27.8794830205836	19.3134460567638	38.5811556504944	28.3490848360295	17.0886311761867	18.898251879466	21.7205552021949	23.2385440186737	26.8300244965939	27.6105365258807	36.2051133764109	27.1082881315184	14.097969687053	21.0789209756261	26.758525749604
Nitzschia capitellata	0.222211538324005	0.164190228519773	0.155298912584499	0.115778255280082	40.3354344911208	134.26376607916	49.3147659839646	43.1502551985832	52.1103336011353	39.7114121825637	154.383297187476	15.4929130793852	10.0798299288905	4.73891971482659	9.54649698085927	12.8589398858649	9.40034298015886	14.73567406312	24.306729362935	7.01059364210926	7.38096371264355	34.1870951970974	12.4516151350636	8.48323200193944	1.42610399144913	7.01759093442941	11.738067160815	3.89028307156755	5.19827481874781	10.6807518159981	4.87392871464223	18.7738682279818	9.78804794056742	51.8682520377496	12.4710915828118	66.3871885092345	51.3136596147984	83.2480091319427	62.1599478154014	15.8973116282086	30.8646241056641	29.7692491572956	69.320524359839	67.4217032557689	34.121574165538	39.5958031023468	24.719512996374	61.4967902928052	36.584362109234	29.0090893049705	35.6776010153865	43.9739317323745	38.3583454797509	45.0556978752333	38.4856345794293	40.0933161503023	43.2298773152493	20.4907281286718	55.1782446061897	53.4891873754105
Nitzschia communis	0.431652238793369	0.120571716682313	0.308931132846357	0.0936417553292548	36.5525035932139	133.941568466946	25.7441820022159	17.9120412899525	27.920427757584	37.1546033096489	86.0026394392798	30.4528142566022	7.77370244145411	26.6363974505513	9.19944595725095	9.48460215899444	8.4107591559848	8.87647042122044	15.9109509304065	24.5950259638607	24.1652709884438	16.3647788853133	8.51911250432712	10.9331734216243	0.403276871754403	7.08539884632088	20.8502936375812	4.89204743796724	6.50313811951288	11.7550690040242	6.85078863266655	19.6477389606417	8.26979147926629	37.6370646557041	22.0420204857435	32.5372306839706	29.3664475077923	58.3539786227915	51.8406441175836	59.8208617866683	48.017631420103	54.2372096208739	51.3320746870016	65.8773424365371	13.9955524280231	59.4173278032412	27.532519621723	58.2195764799535	27.2249935832881	21.3987456307875	20.3534809607464	40.2558543347347	55.7691489955306	43.8085787599523	33.1816406934937	37.9310069180315	34.6816683234292	19.2716352338646	65.6055018429298	45.9070883153184
Nitzschia palea	0.703815928224838	0.104307914824217	0.476434384827648	0.109881719468626	11.8973231621123	65.6589519809697	6.20655594821935	12.823375347136	2.39705813688749	4.77486829522492	103.490290923916	4.22363483034564	13.8822381776819	3.20213427682357	15.421348454613	14.5271157467873	15.7437211344335	16.1046899553465	4.13983686297879	19.1015482944386	11.6576651211455	4.06309626020936	15.4360092433015	14.7721053980585	0.435317137952693	2.30552891885652	17.2323636889747	0.664471174437735	4.12646688251719	20.1414500846895	0.376755886343613	7.37209996488398	30.5450681435559	8.92143716708389	4.18620551866468	19.9735029176987	19.3491080632954	23.7890142395125	17.3087788388427	8.81172706972875	25.3098023703916	24.1469177164284	59.9029701046846	24.992074180541	8.74776336328762	15.5651729812348	13.7584166502568	15.7483189043348	22.656647516379	25.3278121428405	21.9703571817571	21.6307004874954	23.6755017994015	24.8630851937659	23.309881010047	29.6538601945232	22.4289790314089	23.7171741558527	27.2005143076664	27.9758988562687
Nitzschia sp. (in: Bacillariophyta)	0.101461364396975	0.12275939950851	-0.0462784746565332	0.0678204852449417	32.2091631775424	44.9983523405058	13.9330725735282	17.9696606746545	41.6013674185883	33.2946096548292	89.1831886436705	8.07681859342661	4.02747793272878	2.02082263359414	4.25374952685678	6.8734631394008	4.03170603064948	4.06692854263617	9.45563560043015	8.05418101990938	7.53897286358033	8.46988894980678	4.69388737060824	6.58142480351523	0.440963112229429	9.3915454718784	5.83339011335448	1.0489517625282	7.04350884181338	6.54657792213856	4.13328823319081	12.5635970799689	1.39578979184189	19.6393585353273	11.8448642228524	20.2475854492766	14.3868849681321	61.3321037006675	39.3231539222317	17.9461386370644	26.7630474505601	35.3554278307847	18.4343048326105	49.8447434057457	5.66983673572715	29.5551587626339	26.0282357000717	60.4105865111383	30.4223187889639	19.503816823215	21.6706330605703	34.4575757265262	20.8470065542161	21.6256126945428	19.2552948803397	19.7460828350607	22.665111515844	10.7150393013901	22.4030127814233	19.873885458947
Nitzschia sp. NY060	0.410308635209176	0.139538286392103	0.0536152226487482	0.114250516034519	41.5086048663134	32.0433325841689	13.1635005268597	26.7003835221538	9.06680398751985	28.8111744777866	54.5274586967149	3.98987224372521	2.55456491163243	1.91474529172116	2.86922952633694	3.67441208672416	2.56500178266442	2.56458726231018	10.8226590124795	2.7670700357031	2.96244655271447	3.65717571107135	3.42660070269015	3.41264165955288	0.141280463980464	2.14531102609924	3.71954513732183	1.64312580784082	2.64672995796649	4.17012000433343	2.84391207835556	11.8652264573669	0.911531518155048	19.5689053785637	4.88990116852281	19.9839486113266	9.94964293175555	36.8643785338322	29.393484233248	22.7681308339961	17.1226322482329	19.2938011862148	16.3397363052964	34.0203845096246	5.29477909200923	15.3968848197697	26.3962471853114	25.4947046894066	10.739678204607	8.57015226257461	11.1399161787065	12.2282467594721	20.2730214007093	28.384291597531	23.2766962433867	23.7528274047448	21.4364716607265	11.4886585663266	21.5769407496257	16.453016848949
Nuclearia pattersoni	0.332183592628107	0.0891520902587724	0.235311722191294	0.0651448258514312	54.0739358180551	140.117777682124	35.1108757352715	25.7182141774593	40.0902469066411	37.4217615742254	133.482734027239	13.6797681849415	10.2226448058828	5.81554533023275	19.1063120843336	10.2731018938749	9.26134984739251	10.7977984086193	13.2158166895144	6.5587895609881	7.14653581604939	10.7965479710859	12.7815526142106	6.97991523447649	0.697159979534918	15.5012107845699	12.9912329686837	2.44987583864295	4.05072575049088	12.5304853175406	25.1550663602768	19.4344768019956	6.01065846793034	37.9651911872285	35.1753918490943	42.9845665495915	50.0712350613129	68.0595379127348	116.725966009064	22.1608899215294	35.2028697220672	46.2295672472777	47.8366927027741	55.9350494891206	28.5978532880977	106.691082389968	55.0546873169581	44.4682064436949	38.8324178155447	28.5832503007687	41.317780671877	58.8445802652901	57.8644585133432	65.6689203509552	49.8034519632829	55.1844366081852	57.490191222245	26.6190385173345	51.3826690911181	59.5501550748946
Ochromonas danica	0.292192975118837	0.20374736314354	0.159661925223569	0.130313156917633	36.9411632213522	53.456052620094	5.44724781834021	19.2913707975323	9.20995170514692	13.6146993857977	28.0688666824619	3.57049515677434	13.4947707732135	2.86368901587792	13.0511726287323	3.54213192938558	12.5678958798043	13.170562264393	13.6215917258847	3.25247967162264	4.32868037682899	11.029244906802	3.7297027788196	2.91693668780331	1.51171745442878	12.1871932338089	2.60005444294822	1.37664945572205	2.49086595565425	2.8675404237082	9.76773773527287	12.9176007229285	1.74302957960142	9.49749530187436	2.9664845610963	53.6502012749215	24.8877701398658	25.7701650614473	29.9808097168954	9.98454274868826	24.82706230321	22.2763790690974	17.3961026441383	31.8479307794559	13.3898828014821	7.07381652538205	7.63249221644525	7.79848325098468	13.1648596140422	9.61809859190772	13.0096187523195	19.3296277372282	6.65918623356033	16.1241615552802	11.0940935231411	8.246306123413	31.6936303889943	8.8168092315792	12.0249915405496	12.7734841542656
Ochromonas sp. CCMP1149	0.45020527305905	0.087156403894554	0.213815316396833	0.0758551432430464	42.7268647677905	51.8115234068608	24.931435885873	13.8612438833125	28.8773833240805	30.1681609057755	49.341838738796	5.06763846885619	10.0909251978202	1.85204624438143	11.4635904667012	4.92320395531517	9.71624057675804	9.06639282783518	8.46664581735446	3.17626953852577	3.77712500113517	9.87494203923334	19.7719817806615	13.6052014453159	1.8206393146083	9.22408801993836	12.7181266166891	3.26024521395005	4.90121292011554	14.4384152261554	13.3255442097993	13.6836258057998	2.02270556238791	11.4742294895124	20.1337844658425	14.5994379247733	23.6377096574597	37.7721554894472	19.3840957983245	17.4016087354014	39.5563391180807	32.3809571175251	22.1330134107001	28.3826684087763	7.51900244678684	23.6889748701838	24.3232285073603	18.6300146774541	19.4590832466228	13.0508181382037	14.0112784840338	22.1083869715713	12.1967909300576	12.4972446420847	17.2244586833642	14.8565891194146	22.0874166997472	13.3710695642263	17.7742704116703	21.8339656548242
Oedogonium howardii	0.399399386451514	0.11241714597494	0.168971886397123	0.145952119155888	8.62718711206054	34.2146014597843	20.8990924672803	15.1084339646768	15.4594899640994	8.9476134642671	75.4444895630369	2.32986155901622	4.71257337629575	0.908330431405745	7.27719513795059	6.19941742952791	4.85465151392501	7.83688055645728	2.07988226808962	5.03322763356201	4.50592266852052	2.7015543911682	9.69769837781957	5.52636999824489	0.0398899521531101	3.34636854749495	8.07182583270635	0.403732781073387	1.8278210038896	7.29226820088431	11.8716791747168	6.70834261478228	2.05565962456029	7.44822300330801	4.47229710005542	24.1767305556775	16.6206797330296	32.9731383249455	24.4595031115022	2.73569339913333	16.8591252840022	27.1171675965894	26.3550152906428	29.163532937244	12.3773868959277	14.9625710358229	12.9622191145674	27.6325672040308	21.7670171215146	22.6390407990739	20.6037446062217	24.0471597055974	19.6309577393639	19.8323001953887	20.2204382740233	21.2329360397401	22.309053196747	14.3023244128845	42.1000013122434	29.962119755602
Oikomonas sp. SA-2.2	0.21401506883113	0.124063268613784	0.0998375993686048	0.101332740470395	44.0369582245227	97.3834822897552	30.4337445811983	6.27229791739011	31.6137853450747	16.3988646113466	93.5151334691026	5.79248767810641	8.34433591448754	2.19629483673938	9.35285738262159	9.6128531641419	7.91403076156733	13.9438509339332	7.34468153251569	7.87895717876954	6.71597113613526	5.31735464759029	10.9191938270626	13.5748525906935	0.49580502404799	5.73728205565082	18.4207026039241	2.79184106287617	5.79899776434125	17.1222222394127	7.96786011022052	23.2071273130593	3.92205825934027	33.0547312003936	31.2716328135363	23.0118308568665	39.0463813008599	34.7065993144751	45.4195383770363	12.249835262481	26.6797857297522	31.9228976799419	23.1725859472806	38.4422724182675	11.141009902405	40.8014332047109	19.0807187992093	30.636839621279	20.2360737226882	15.8063987460964	17.3913862135485	19.8873436588867	20.8704023438927	25.7349447570915	29.405104287103	31.3498177155867	30.8203097844286	9.1409752486984	22.4780676865979	21.3370860215393
Olpidium brassicae	0.246609377166417	0.138413845675263	0.0796476060541274	0.0837876252634344	11.9997250016716	51.5640638395581	14.6842205340736	2.3121852563242	51.8020141934927	20.8573497390625	97.9680173307881	5.40551203552836	6.90250598936089	2.05742674526905	4.74726192962585	4.27313901331588	7.92466835475241	8.37048967179811	4.90730467112869	3.77116220945673	3.17238180580561	6.60647696568001	5.38002134529055	8.36779522005114	0.59603524035877	4.63590766214435	9.22430794921125	2.46645335684977	3.35108939497653	8.19995230633559	5.72888409883659	11.4655546349727	7.33289127695028	14.9872031583451	13.18676595854	17.1481351846985	21.8790798271045	26.6111116640491	42.5597737593474	8.70391047117654	16.4564491869714	21.9149932903686	15.8881143186622	33.5247812004629	13.9853008675268	24.3673476195874	9.4356978766634	20.2107797613592	20.3778227580485	13.6972317943023	13.1402386240596	15.4610629088748	12.2026223372185	16.6722160867554	15.8417103638425	13.1673067973516	10.097333952466	6.54639300888208	19.137215911652	15.1180969024108
Orbicula parietina	0.616809898302228	0.018929994513096	0.0712037487828627	0.194899153031877	7.89783013933506	16.1226038895313	2.92860077241309	2.58020837809007	2.56216242821506	4.78082286008484	24.8381013843634	0.547430209712579	1.45741979908941	0.460744521844353	4.00103706237421	7.04665018602359	1.62021023654662	3.61890354254196	1.62923983802884	6.15697043064071	7.03500510571862	1.08253014417794	3.29543133132907	1.39256215435081	0.0423333333333333	0.813609443104847	3.95972257754034	0.489852431488754	0.96984601007596	3.33957534442904	0.166113868003342	3.17928048166713	0.580059256425736	8.26852809973897	8.62979260616631	7.39791585657967	15.6696124417337	12.5985572034121	22.7753596674367	1.59641269989689	3.41830279402508	7.25171870652904	22.8205678111702	11.0711708362474	7.62035010706876	5.40848540938964	9.19868489552941	11.1035809929909	7.28013399878659	8.9194737513272	9.68374810783924	9.14267097649697	11.3381746762398	18.5687741773626	18.2706872197978	17.5798355415925	8.99475332136386	8.8857946468866	19.0960269876893	14.407056810178
Orborhabdostyla bromelicola	0.73982972536388	0.104082494957554	0.550892834504942	0.118416675105762	15.0831505403966	122.179793831923	10.7424080697743	1.01523278344812	4.41942876586185	12.9770376865876	96.5268108984403	11.8890553958102	4.8619988217889	5.14650202262668	4.72601737241102	4.2850148819827	4.58144831809646	5.62753312564619	42.2773196348298	4.97855745861023	3.7869955859933	11.7541694934482	9.79843284204352	8.84204443890676	0.531279156470884	6.06741531472262	7.39145348818976	3.25569392571561	5.40394238393236	7.49929554093636	5.59271499208441	8.10176994379523	6.7167449261403	19.5174549610323	22.4516314337001	15.5431976938934	16.0341537970233	24.0271742580901	31.6166923449831	62.6300720414649	42.2941674529478	38.1203750653563	37.5856665548169	53.2740967758242	5.36189122418989	46.6614368174806	20.3921131907281	27.1510577344432	16.1178148589433	10.3890603120103	8.1920626184376	20.319524322712	25.782421109458	23.8437370293514	26.7375662482363	24.9406391549596	22.7229233381538	7.2166834128754	36.3272865993907	22.7516264996436
Papiliotrema flavescens	0.516523537118664	0.160927508071179	0.264491656577932	0.168902180569411	9.1813926848509	38.0870813171722	8.68624038616754	0.223572473984384	7.46658988263604	14.9564720367975	47.3917338224395	9.41509960611232	3.74941157650909	0.93459444391799	2.89479070950365	1.38019630645529	2.27049616771563	4.2903849964199	4.57640831887027	1.65073333418008	1.58383178617942	10.3789991427549	5.032566162923	11.7725948448585	0.13511074529186	10.2032104203754	10.9117963256709	1.30101560399244	4.73197199872019	9.82948610049883	2.98963581423911	1.66075509621776	0.415564184601089	3.84791475010091	2.7566589898395	5.41003175583988	17.8859209484548	12.3766921170059	15.6087476054478	3.40884548929284	5.70947104865224	8.94512952974282	13.3553039186674	14.0829857279065	5.64032766413223	40.64183794772	16.5044662029725	18.4050891564776	11.119068756495	3.88291825593135	5.44689687522532	5.63463899575642	11.759777113444	10.5781422927243	11.4397490778196	9.19048256925494	13.8509653816287	7.42408888214834	12.8757397151458	10.6273089474775
Paracercomonas sp. xt181	0.395077529770663	0.14415843578016	0.108657246262509	0.114104026014123	12.5606811278475	18.9191604269827	7.32079550450358	1.69834370305171	39.7642753917364	13.0337790871034	46.1141500027944	5.31622314725488	3.11243179108338	3.61028608043092	4.32359874568046	4.21711214750474	3.41711360898708	3.80407723256579	4.27241426948887	3.02388151995462	1.6481033201742	3.74405960794096	7.68262097247782	9.47008764463146	0.819666580237652	3.59646375667128	7.77956467943952	0.740216370450697	4.58491436847411	9.63917372920425	1.03419768571882	3.67379871866282	0.327282408202205	3.39326371262447	1.32931558266363	8.44746038347061	24.7786999600689	32.2867707750951	16.8209236923537	10.8777541546946	16.224325227995	18.7573151711969	25.7199611856303	30.0869072456941	3.55186649874797	16.4994664571997	24.5660355559311	12.0052454155064	7.72906613965188	7.47498168655079	6.26004320685082	8.26499540079753	9.02274722817081	9.93558508252042	8.22058763503997	10.0314989752209	14.0923552403595	14.0423583267798	12.7979359418607	10.0877878992111
Paracyatholaimus intermedius	0.623240948537776	0	0.157962962962963	0.177048275351981	2.81120679250574	6.47474224158903	0.843513331678721	1.34743593829262	30.9824854193859	15.3950448119649	37.553734458181	0.341647569193367	0.602230816987034	0.581814971028284	0.690209895331252	0.97188004175171	0.636226246775029	0.557190048306328	0.379855154867508	0.823477076624085	0.690068114431385	0.506578443175202	1.63113071897155	0.705806290821372	0.126857813428402	0.609089497311094	0.666875481267497	0.211925920862763	0.911197180159022	1.09407718299034	0.132254700854701	3.56649325828248	0.27606487534581	0.92833637373692	0.751558945907571	5.59705397539962	2.54588224252453	17.7203938269481	4.06074217048836	1.79368242363194	4.6286605301796	5.13288031937704	8.5677604949826	13.6453995289355	3.99088926225061	3.21271806683896	2.97052680593422	3.91124929494471	7.51220908151681	6.20534464695108	6.82040561025596	5.8501514579347	4.65867981208083	3.61359968310308	3.49299347799737	3.46777519757794	5.13610892841982	1.27940872260144	3.59395120080985	5.01041847007238
Paradermamoeba levis	0.263243732405095	0.158065268034262	0.186437306224308	0.113135445627549	137.575319846364	132.919935729459	20.6518263246326	23.2355495719735	18.6189954033506	26.9612515061447	114.603734267513	17.4582312820219	13.0208770045165	40.6826692570869	15.4951724355182	24.5706663016279	10.0453828494315	17.4246366162714	16.7098184211846	12.8360865413428	12.1951853794332	17.7787556100716	17.0361460055924	13.9862795178274	1.00438947920123	10.5010985908032	33.009381746018	6.02612867029481	7.5284529137551	28.9665324508699	8.03125482875201	31.4367048309143	10.9492592769241	28.4685475051506	19.2921563907792	32.6568085098428	45.0438953032098	79.8463330163312	60.3671413734017	22.5547880059295	36.2283723130968	61.3982228943328	79.273278054833	55.237518438225	22.4952527689419	47.9598499785134	32.1431307273786	57.9202783132694	35.1403457221958	31.5535007923831	44.8207081534802	51.0824668007608	40.6136933767312	40.6128005058059	46.0950414291042	48.5009954633689	36.5063540058774	17.2114447326936	52.0692768997927	67.6476213596713
Paraphelidium tribonemae	0.163768004636076	0.192214123137373	0.0981410095441895	0.113241531830482	76.534382590158	92.1909375779696	23.4665774864151	12.1009861178529	20.6113162092324	28.5005254414112	91.9234223946564	5.25766487463995	6.19500398259703	6.38087583512772	10.7181382199247	11.0731668708095	6.96762216697736	8.02068189821438	8.07411570759975	8.00196851155529	7.33886434320993	7.9094110291825	16.5974689173443	6.46509946219885	0.298324329922872	5.52315255574861	14.0853239129039	2.22437025231827	5.04216716937981	14.1807479218077	5.37254413005483	13.4099085366639	2.21677529639153	30.4245988544233	24.8803699794668	20.3593019093955	47.5184143663919	59.9946163122537	43.2293640472385	16.3384174382464	36.9895965208079	34.4069496737553	68.5839985704698	47.5148322596277	28.5143131905794	48.7923607268929	37.7886807324003	44.6981472859569	23.5837510964019	16.674640070755	18.8692017193608	23.1446602306753	29.0508466226968	28.4074842147014	27.0184955718401	23.0605266568812	28.7529083420416	15.7887829673737	41.6313350935259	33.1229951723448
Paraphysomonas foraminifera	0.727316353552699	0.0564054391593389	0.57115357986227	0.0586386291603716	30.0885173150267	200.568089884907	31.450618461796	46.1701275083264	47.0581069470461	31.5587352191117	136.039493412462	15.4352804808315	12.1268659547291	27.7039495624789	17.3899156271004	12.7765848118603	10.7765455803594	14.6337113435959	8.7099498465374	11.5435089974392	9.89813395787237	15.011687865098	13.7708247974705	10.2524549295856	0.525435352809585	11.6806471466684	28.2784125848649	4.20724657695304	7.02709147070792	14.9874280104074	10.5890636145021	11.3789995782974	6.47799408059547	27.8928231851292	13.7880035399169	31.5678465916426	73.4735027332325	67.9059299370693	71.0362914772829	29.4000671583985	26.2120527936475	52.1785472618341	50.5907429534983	43.888883171498	41.6276121222864	78.2701449074224	34.8898273291457	51.3383151627494	35.9430281049188	23.0490752542756	19.7528707297591	29.6682321083977	79.7317870190828	103.210407899346	81.5790390443818	85.3456125868135	50.4542156707611	21.8848166201317	38.9248928520844	28.7342612746141
