Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Rotaria rotatoria	-0.0377358162253539	0.0926463139700343	-0.0664775996483826	0.0544922389294255	16.3269204476279	57.3903543287224	33.0446173395481	14.917512031625	51.034684420777	11.3576008818636	64.6089888553454	4.06950509832875	4.44335379478769	2.47900226888038	5.11383430130821	4.26616313739161	4.90223644292344	5.06822553463145	3.65004889647076	6.48684088587812	7.6176533110506	3.53586222329988	5.99237994897244	4.08140807843886	0.819252956172482	2.65999072876799	4.29623685478368	3.95342414755545	4.5829137453154	4.49251759003193	2.42046332799728	21.5256638144428	19.4185494174945	30.8451513368425	18.4052311993958	17.893759432564	29.1623655537368	40.8771487063107	29.4551191424503	5.10115067369551	17.2769951465687	20.105548897275	21.0624485106587	23.150182556847	13.4663146407543	22.9408194314309	19.1534641825645	21.3683606422929	20.1419097693318	20.432531098344	20.8721463397627	22.2047507403079	32.6622106071726	34.0679331890251	35.0536325619712	30.3646816986074	24.686868617375	10.5281299729123	27.6430555769926	33.4709718330637
Sellaphora cf. minima	0.537845809526795	0.0957270264126468	0.394141633849047	0.0817748031985553	27.1748575023099	169.993036482066	16.0164593619069	39.6744349469823	23.7890835952062	20.7553661508352	96.9743460779075	23.9115015930788	8.53731006081521	5.23086093284946	9.20446111296155	32.6843681517328	7.95337083923885	8.68346416374339	11.0915016540086	35.7417178967726	31.422519588296	11.2363019930916	14.0682621307715	14.4216892547229	0.724086440153931	24.4449883073854	13.050731842051	3.23721271295506	31.3576309292863	13.1200729026223	3.11521391545164	12.8540555179582	8.42036009890161	62.6419993509291	45.8453744873779	27.9495458145602	37.1527357540255	71.8403626070779	48.4995052937568	18.0929319737827	32.6328484416878	45.2978208307101	58.2411917336033	39.3632594529513	7.57656549800045	26.116452347293	26.243057287778	52.676607906106	36.498070803045	30.7830425058586	29.5208784763731	38.5364369377857	69.2772541142786	68.8046838166902	71.7967837976061	61.861206576519	48.7368767420916	15.0919685130161	36.3804370910133	27.5130513576854
Sellaphora pupula	0.407545562283628	0.183026308185719	0.183636820925553	0.17281264727825	10.6553908405552	60.0028407850495	11.3738064853898	14.9765091440609	18.8904505511968	18.43588956682	46.1836354889671	4.6222474289659	3.57982994065593	1.21272804067904	6.33664558867912	3.63428303021015	5.03478282356547	3.79090766919652	5.10339523855382	4.77554693731352	5.20524578483422	5.5244003095017	14.4999167009301	2.41554141151995	2.62697061092693	4.19946269367466	3.00809364866645	2.02462509505869	3.74146777149492	3.53171932484056	5.22527617072065	33.8657943622893	11.5837949606456	20.9526992021639	23.7134398218922	8.22753594048096	26.6239787393961	53.5963966814506	33.4814291020053	10.2326187684505	19.8554738553045	10.7095271805653	29.2366707021533	18.3080011862885	12.3042071551799	16.9209553189058	8.05358739856104	35.8047908342386	10.7840803693653	11.6507363433328	17.3561023862952	15.2322354623367	14.8670054381176	14.7043326338501	16.8641981773388	14.5828528593739	17.6126789824619	8.60375171104813	19.2455043213958	31.9170468095205
Shiraia bambusicola	0.782627242878899	0.0540563591731144	0.609423010707403	0.0646976323047826	28.3617028128317	69.8120061275179	3.0126348128915	23.2804329815495	16.9449109921296	33.6204701860049	41.4727010016982	28.5912519211935	32.7377019363513	1.60494485970093	34.7066692450518	32.8332222709909	29.5573384656403	33.6710461866879	29.466551356131	29.8332364619304	35.3115174477599	26.2050817576117	33.4582241030349	56.1998021935385	31.0679853160078	31.6325491908052	53.4370735582928	36.8659925565834	35.6092879569437	56.6994616109219	2.30497904019361	32.7243187825351	5.60864944276146	7.38081184199856	6.19904804125591	16.3765721933098	62.8577030863296	75.6468052946712	14.3289598568257	2.51179727716998	9.74629766427421	9.64407817816305	13.5748423787998	12.5130457818498	2.78417975401187	9.53267203150046	18.4090507347433	17.7600866640665	14.7361751973106	13.1608197809704	13.1758804754395	21.1772326706833	14.5785318558334	15.0637066840225	14.9195873489361	12.4968515028545	18.2084327514555	5.52667222365621	15.2375934335001	14.295586954843
Slavina appendiculata	0.679361270492379	0.197788971097979	0.583976111607691	0.288215979766282	3.02595980685981	2.98888292263292	0	0	0	7.64693008103008	18.1324683002578	8.29580292033823	8.39903465545584	9.50346094339711	9.88519344940003	10.3964385837094	7.0148929748541	9.15533295318716	7.2161848620893	7.7830119240377	0.290589238539239	7.07217279369661	9.6310560474977	8.43896471665589	0.204170755560229	0.168376767676768	8.93856621521218	0.210339765789766	8.17291600362986	9.25363358744771	0.00885714285714286	0.226144882568412	0.215047619047619	3.40625437895438	3.24030788655789	2.73907868797869	10.3002109412535	10.9241215682349	14.0752734658187	7.19107705829093	8.26049655302412	14.5592646541646	6.49907076994979	19.2683029540728	0.139212573012573	0.165560606060606	5.59404315753587	8.59288129922085	6.0708822685158	6.33635977901586	5.92357826272826	5.98997526329879	5.99821666427827	6.18142047708641	5.08907244259009	5.94049651762067	10.521840016403	0.0858428571428572	5.78054996278232	5.42210781440781
Stenostomum cf. simplex AW-2018	0.252500188921861	0.138999405399262	0.0828827046601082	0.097181266694441	1.79351097342811	36.8946353648432	3.37674644439886	20.0159713980713	21.8708557278906	10.0162759686654	44.1778343995607	3.70432030229215	3.34786881804709	1.84272994276303	2.93188618426953	3.18442875448794	3.05930490781057	2.98732337972486	4.56097651867973	2.64281284376914	2.41427488726673	3.6052558293701	3.13820640353484	2.65451313144423	0.218830575668756	6.06543140789215	4.1702693375641	0.859941284625995	2.5419106620859	4.17001613098308	3.63906737313982	8.36803947051987	8.36228451145842	8.05713409636551	11.6188175726303	12.9358617168734	14.534262955748	21.4328637619639	23.5138115322203	37.6129095021517	32.476467405885	40.6302463363052	29.6034856916416	32.8269283574912	4.77612426948733	10.2054219560808	19.9770068270051	30.7140520213325	21.4572384341895	25.1491853825259	25.6640021857004	30.4295561102361	26.2929610248714	21.5572382419742	17.0455931508707	19.981989972371	23.4988638604228	28.3544231866638	28.8963243121668	44.970051933614
Stenostomum leucops	0.271124783929666	0.134137362504119	0.0983299222817755	0.117738320174933	16.9092289505787	21.9237444057967	9.37089787042206	9.01652297957044	6.2326325444361	37.1104042709393	39.0948854618466	8.62272403581236	7.70333647721034	5.44105647557947	10.7756271007918	8.92979548469025	9.02944330960529	8.80874519810165	10.6322914716123	10.4147026462147	4.44201872013235	11.1038754741631	10.4328219297328	8.01052260267283	3.57556922986492	4.60679456128382	8.50451541775662	3.5768594484012	8.70439538550501	8.74502351741715	13.3383678292259	10.0906702018697	10.2253061371963	10.6235372644883	22.8315165208361	6.16066486412797	40.7856423698218	38.4938515551415	54.32578101514	7.27327368834003	15.6660681336296	20.2719022688266	17.8211550045917	29.0769874012054	7.71473882589501	10.3248445811084	19.022651597154	27.2101721760826	20.9160650283617	23.2707599007827	26.8999951240563	25.7991396872002	11.9789170024426	11.3534403775294	15.5255811143763	14.6257259165064	12.9021577939177	11.8436380913715	17.8661457128743	22.7937048254489
Synchaeta pectinata	0.846365412167413	0.0566042451843782	0.695665718349929	0.120069692035354	2.8921942316474	52.0038928633105	0.289380989010989	3.19593103960674	3.36751067438618	3.22550865800866	0.488745153279842	1.3814520944107	3.88005335673968	3.8065390458075	4.16675705706522	3.51398280941583	3.09253564457352	3.09403331646265	4.0144519054823	4.02340250503648	3.13480520399284	3.03549626848357	2.8671533727637	2.10395217067941	0.979090790364352	2.36302836570304	6.20025787083272	1.52753669223046	2.1363326592404	2.90077249713139	2.4259984326338	4.5732049551557	0.597304753603028	0.701706206936078	4.12826544769384	7.54674114129973	3.92954916729891	1.56133485389859	8.33491850061904	3.24680653552896	1.45427217941038	2.33503531079859	10.3033208123302	1.81073286459301	22.1076494193098	2.30164886681946	2.67277004409599	2.54192122288699	3.27259821543156	7.56553824370321	7.85221208963794	19.9603287732148	41.7679753204263	36.5589882868582	39.8687232549398	39.554856643268	17.614594852027	34.8384190852024	57.1101502517822	14.4544632234068
Talaromyces marneffei	0.62064735553654	0	0.157625707625708	0.238786485307354	5.87271913245442	7.63881010104326	1.50969482554483	12.6176198238294	10.1927602642456	6.81727593811417	45.7258855622546	0.169785714285714	3.93157263814502	0.147056504785537	3.57034754727709	3.40812016637309	3.76923236243382	4.17747397444325	0.342114052614052	3.38059743958478	3.6429350009516	0.061182683982684	3.15374546362335	3.95512147363687	0.016	0.0779111111111111	3.82191933792925	3.05435892268773	3.12246602902606	3.18766291428002	0.2287442002442	1.0601494382039	8.05497606995044	1.93297821818704	14.0449580961029	12.5113063492075	7.80730679177227	6.54644323967585	3.94460818864144	0.216742568542569	8.45725342402695	3.76277006350539	1.34604034560211	8.06613019617495	2.51053780810521	4.27295201831193	5.84590344459462	3.77332710658421	1.86604017973476	1.9997821692418	4.05667510458133	3.20216986398086	4.88400768412874	4.85882544468153	4.6238412021312	4.23223840043909	1.73292135609489	0.140026551226551	3.77839645425667	4.4565620099948
Tetracladium apiense	0.393631442439895	0.122583803720629	0.274404495408157	0.0920459385244206	16.592977089004	113.063157873738	40.139099090307	42.0194365653337	22.2452450038428	22.0791635116954	82.4345297731829	26.0167180504788	24.4926596069501	5.067030222281	23.8172407020734	24.2472851678216	26.4982623082419	26.7004723792891	26.9243960714591	24.7573247184814	22.1846610424282	25.6842791604271	26.0313009246701	39.2319072355051	15.2679542416086	20.9679136952709	42.538458237481	17.7871085910611	33.6412409328901	42.7558899946672	9.50627705012051	27.5924971441623	22.6830789957825	26.0534851318355	20.7319727617908	31.1534548598521	44.0434916517714	66.4625134058794	44.9644624524929	21.6993598068879	31.9769072561832	45.032175841446	38.6857843927336	40.9052633716968	10.6596999292198	31.2378631858191	72.0764979441602	71.7083645356294	56.0680839214261	38.5149594809108	41.1182643468357	44.0470121605788	39.0805041212616	36.5860545934264	35.0490285780326	35.3607315798911	39.6767206907528	17.3554644936791	37.3701146497496	32.8378033719067
Tetracladium marchalianum	0.574087581013645	0.0714097340087776	0.229257504941715	0.174271948838995	23.9247630476462	17.877391927959	2.42248091103561	15.8830190483813	3.90363240237912	10.4969745950374	12.7508194910628	1.99044899986034	2.68673222185363	1.5807775033552	3.69979128866537	2.2998235443691	3.04578094347449	3.01303426735586	3.0060836472736	2.61507376985001	1.77989027260147	2.32682753092966	6.2745976732263	2.24405141591186	1.09081612037784	2.26046108267556	2.57032206282906	1.4322459669676	2.19858139241001	2.37452754038652	0.532921989837359	4.22153829921463	2.86474885164789	9.84592583677622	10.1544122275543	9.70289566618609	19.0176981449958	40.5998019445662	11.6946643700704	7.87445516929658	16.6784468730754	10.7818676644722	12.7165052722578	16.7310058090525	3.69445256043939	20.5643853090205	5.19606191144035	12.8443494547659	21.8939604309727	22.339300664997	13.3919350434508	13.4884364026502	8.61096167901843	6.16231383338247	7.62904828497655	3.86980409666908	8.12554523103135	1.59880028758753	4.72373888802419	6.60483338155936
Thelonectria veuillotiana	0.556720107313997	0.243581005604416	0.32485395922238	0.256440456078906	13.5754709780613	11.752618076187	3.26247758364666	6.63885661331591	25.5735650481667	10.5854210888295	45.3570027443938	1.07881265614821	4.11898190903083	1.00367689723808	4.00206343489049	3.98563976966484	3.30428753710349	4.05397721056451	1.22526144167621	5.33024289778757	4.29014406865092	1.27477221856154	3.51794355356747	3.57866833443537	0.261638965597595	0.840708054013248	4.05620105047856	3.54810481887638	4.16425302444886	3.48973144734583	0.501745146505758	8.69128682204465	5.02554522596973	7.28649504847273	25.829420525809	23.9852548929978	22.8408936891925	12.9595258628043	12.2669690585453	1.29511017895613	8.42370502228963	10.464115282713	9.0567016459557	15.018172011838	3.25628007682275	4.90947555910262	10.9083780079911	10.9576174812728	6.67461437950955	8.28871796143279	13.2927352552317	8.9230563266323	10.8844259250041	9.6345922272276	7.52508186762147	6.52692943226276	6.49183496834726	4.00892347503938	16.9072843160857	18.2044449329451
Tricorythodes sp. CA1	0.7153773171862	0.0963352812976926	0.30134899903321	0.24446289015627	1.61154884168119	13.5809196595032	5.80075302114008	3.53575713364409	2.63146157520145	6.33473823662247	9.29964115402038	1.30672459004013	2.21298327332517	1.05463163787537	1.94798057318863	2.18677378260989	1.47510927773993	2.02979064114388	2.30611059884742	1.44036407127728	0.966230781277601	1.86777357042746	1.93715096683755	1.24748772293228	0.0209714285714286	2.21814717429705	1.37821729139216	0.286340952380952	1.14975258424131	1.16207116632359	0.442603921568627	0.900042040988602	0.278850793650794	2.55857986248753	1.7526633719761	4.64220909584019	18.211159270106	12.824243304876	10.2792828572977	3.62641285214724	9.24897853866274	16.8374193609074	13.7066834442604	14.0652185424544	5.46201505073894	6.80001455909808	11.2828489668088	21.4330687260708	19.559437585008	18.3741869988227	14.1561383237101	36.016888102518	25.5636996457532	19.3301863474626	18.7274978957598	14.4862106923852	14.0288964684339	6.61485473557098	18.5314197483451	19.879796872288
Tubifex tubifex	0.130518949261645	0.0855182763180015	0.0223047246849141	0.0761291376163078	5.02524308307177	49.5476906338568	7.05271778600106	10.0116448443366	22.7272110351721	5.71938249042881	38.2350264133311	3.12203854590127	4.64255586932858	1.39961014078599	4.49542217550508	3.53638322913902	5.34439300050703	6.92587161861852	7.31283775167741	3.47558712632464	2.3909834207779	5.25985043390052	6.24360649980116	3.06174109036926	0.740188418556392	1.97325795985776	3.29179630018529	1.11713204859579	1.66307488359943	3.41427141908105	3.01033043307509	7.40747378817171	14.0523256991146	7.87021979221125	8.3504580532822	28.1158149380829	26.027525735198	39.3016086158315	21.880658303012	2.99323784371094	24.6561665621688	15.4739975631201	16.9078691134366	28.7425634518843	14.7040504820614	19.2193228355308	8.32615638752043	34.8063669708146	25.9846222489282	29.6980774703061	22.5339740023361	29.6753263621163	26.560222395877	29.6557445303465	29.6127351539968	22.4979070712512	13.572834103094	6.91819777858741	20.5643691993401	15.4445629421707
Vannella pentlandii	0.200861090090738	0.164765180997521	0.134708831297788	0.111793673164124	38.6746056972005	114.883553870634	23.470317348531	31.3092714398291	81.0825030653341	62.2396889375997	128.083987897339	14.3920959765649	6.20415586812948	6.9286745300343	12.9117022331291	8.90049024718608	8.21798672157484	7.9710766209019	9.16692433070238	9.6978080126436	9.18577474631884	9.72632031965259	21.0465713399073	10.8648353839732	1.105877584313	8.20086837514521	12.7788322515201	3.85143620865243	4.62501979413831	11.947052537211	13.7648711725731	19.2730297485094	14.395615733135	31.6308785545282	26.5969507013452	26.3310873341238	37.0236393764895	70.8172444955225	73.4792784236331	33.0233057451809	42.5360091454592	42.6238783716326	46.3044064063972	48.6099688005099	17.3653573158007	29.7609936504667	37.9485940531025	55.3992447971511	34.2289277400314	38.7755633240147	38.3654338450877	42.6899665313094	37.1733815037895	40.9303678154684	33.7313103524845	35.4439508009865	34.3623919389313	13.4326970162325	44.5485359856481	62.4421407073418
Vermamoeba vermiformis	0.370686597983856	0.0982925176949951	0.222338053737307	0.0659513187136125	7.82229513856361	43.0939998775399	4.1569763520164	39.3646010876338	49.8938952104961	32.5546257338203	55.3203474228785	5.53258884294179	5.69291887486679	3.93946172442491	6.66657052107452	7.17813081641497	6.14616425466863	6.94072438760879	7.16407773120003	4.84442630894555	3.96364541019515	6.19192245050618	8.10709568707522	5.65255893443298	1.75019850317495	4.56579894979839	6.57896853682949	3.85889416834825	5.39742387499137	6.72983886775981	7.19309337183237	13.0267781669827	16.9297365744097	15.1717711293942	22.5612942587256	19.1885839924973	39.0410673323312	57.7838581747056	100.744271154622	47.9942910394704	38.4808044135654	23.7926990634316	27.6527000247132	58.8917633771522	7.51112583718783	18.3047277148471	24.7503065951753	31.73460948374	23.314109264937	24.7950171096008	25.2842998510583	34.1881776592842	31.5986687790662	21.9518486597111	20.4392766059419	18.4956733302684	27.0522090753372	10.8311928238824	26.3359832817314	27.546222287201
Vexillifera bacillipedes	0.436699334090388	0.0944225717402157	0.11877498633663	0.144152081439719	1.49517018050973	26.7189795103448	5.7101363769282	2.91434912049345	5.87971667451355	3.73159241530467	16.9292793784665	1.02075564029302	3.02072666959689	1.10106260003112	4.31102982461448	2.90384389558817	2.69026526428091	4.10191382482065	3.24186769694255	4.04633458027657	3.42712843862234	3.03558601386118	5.17462208136336	1.1804361806527	0.298386470382226	2.57635752172253	2.10841870833686	0.323869637596368	1.64380941087737	1.77500980953885	0.840668133287557	3.74975114930165	1.86254786883966	7.41612262841983	6.90761038356472	6.98693244459745	14.1445068701399	18.6478206686686	30.7632942859006	3.1504811641667	9.32369163307698	6.09277993412056	31.0341825446782	36.1333579071339	21.8588308707656	32.3254083855166	7.72535662632125	31.776423616679	11.1280790526689	13.6531397111392	11.3024790820384	10.0912386949739	17.9740027264846	17.1594994458082	16.1035026958868	11.253858525566	9.59982836655243	5.59556358478452	14.1541938066201	22.6708695627092
Vexillifera expectata	0.561045788007894	0.139481245055439	0.393420781614422	0.120517414079385	17.2434404139853	161.949167094901	24.324616058706	29.5122164998884	26.8380154167797	12.3168257969539	63.524449579145	6.94066747243874	14.0096710021334	9.25644923253075	12.6010194476889	15.2775645343676	16.2553075185739	14.8798152741801	7.29474859894522	16.0191302920903	13.4137975460138	7.65457461339412	14.6326055546626	14.515103918585	2.17596901911425	5.58821316805139	12.4776882524074	13.8694729019416	11.2274257525659	13.3548549522691	5.36304984242987	47.7918455955013	20.1777330151658	30.4442342027247	62.1435298277475	26.2875598017267	32.9064313696217	60.4327985841319	61.563332665704	7.5098090820233	26.5989734694509	24.5501708587387	23.8515429192792	25.0514219952499	16.5189757495086	29.499688645277	29.1574825897975	32.6185841015508	36.3470083669265	35.4098778952183	38.7357404094829	46.0142493535243	27.5264133430111	28.8891315588349	23.9207303301176	24.9985748498056	27.9199281285887	16.1485130229526	41.7821879609188	69.9810251108626
