Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Gemmata sp. Wa1-6	0.225875861253642	0.253167866169169	0.162016317016317	0.188475724477854	5.3879109691752	56.5545202288075	9.81474290738034	2.21760815218411	4.797704387546	7.37375842354484	31.5070150405476	9.27047377220461	2.7875958978277	1.52486109109866	3.25370151978537	8.44672402612391	3.0022544168776	3.74361724232415	4.24108466930191	8.88798840428624	9.57881773776294	3.96542499645672	4.72490360712405	4.15768759821489	0.330278988936312	6.40564396914792	3.38810303121812	1.60719004737709	8.12514412345413	4.35822406071677	1.02593395800549	3.05846555358186	1.87051021189292	10.9152682710906	9.13864280446724	8.27130629709352	10.2320430293987	22.4582854766432	23.3340358662874	11.0623374468511	27.6601710101934	38.2053474047601	20.616384822685	26.7043073481634	3.8159414590267	7.04160365090231	14.9955824585231	32.8966014154647	19.3522376432563	17.4672598122257	15.0004128623663	18.3304583258358	31.0797864407792	28.2152153859745	23.7179991320744	30.0277760108365	20.6525337452352	11.2757198976586	23.6248943048584	20.6668569637713
Gemmatimonas aurantiaca	0.0636545764826272	0.240720651188732	0.0469486215538847	0.169650615516609	10.745290119413	62.969468343048	3.6794830088919	7.99871590432979	12.762441053022	8.82752178417994	63.1837676539804	6.97505537753328	2.90763109127667	2.91642624064212	5.07391029150376	5.41790140730862	4.34582612641593	4.20207067079806	4.58125962968373	6.11162217910848	6.38834603283451	5.74809310390217	10.8982860317736	5.98080181788549	0.522487304283205	4.325091854706	6.85874897278012	1.81875063153102	4.70089511597052	5.63992985441483	3.02436002129128	9.1080076691113	5.22193944112518	14.8654988577254	19.1412862306684	26.9793919360115	13.5891780141992	36.5114146723863	37.7442600948379	13.2331114518137	16.7293354014048	22.6434007022715	22.7052477889015	33.6909676354655	11.331399249943	19.5998353276286	15.8863237571869	31.1651474549928	24.8765308798129	21.5055886724414	19.3449208533027	25.0329346438181	26.0062465234956	18.1450740377341	23.9713796746712	19.6050369610802	14.6167294025752	17.4537567824365	20.3814693221041	26.1591841166839
Hyphomicrobium sp.	0.741450456097115	0.18779467038173	0.124647756766778	0.317114564693626	2.03653929142753	11.4782708149719	6.59918726992296	0.404916701553076	4.83561132036077	18.3043641315595	39.9756183990213	3.98288881664187	3.63881587898323	2.89271740080346	2.99738940188794	3.36355934788153	3.61801255737798	3.50005775478313	3.78163178993122	2.81737757464785	0.96655524647938	3.67680421801295	4.44287636542631	3.33041278216004	0.111445887445887	2.5330404069666	3.40368753925893	0.302677480689245	3.77722079444918	3.84685722907694	2.4776044735522	3.03569878769735	1.06409560757464	0.942487500772068	3.67422823368622	3.71014680251074	6.04836835487446	6.37329579617096	16.4151277612221	3.33678687171924	8.71343279711326	5.15185082220717	8.21802784633713	11.5235643449254	6.74941115292598	5.98708439181544	6.57440567471971	8.41913972425335	14.8094119221586	17.4547188848622	13.1415011567395	11.2225226616	12.4367316081855	7.75908699882077	10.655011045023	8.46052973728471	7.96212120974447	4.20468672045805	8.46958808777947	9.28296183672249
Hypnocyclicus thermotrophus	0.728480504534289	0.0713700845846459	0.395423387096774	0.340594987673554	5.09805318608626	23.9759315914768	3.24638008302474	7.8960635124033	9.11672069665228	3.31983660774655	11.4261992217043	1.92931802802405	2.81086719366361	1.56256180473323	2.80742668969577	3.32786144300082	3.79215283640389	3.33922780350927	2.55231498020873	2.76012958438829	2.16945699700239	2.19689568905548	3.19684009946899	3.00221487514338	1.40628018997288	1.31295991453412	3.51573438054325	2.58502995544869	2.7411814921496	3.0428469748486	8.84813471588234	25.9549990769464	20.0305747882454	5.46384317786722	22.2319856377116	16.787509396794	9.11565865378448	15.5250713002305	19.0440336604262	1.66868302311499	2.60669968557158	4.0825206302878	2.27884641812436	2.11302462554869	7.56817102011632	4.66691327646631	1.94152057680881	3.91259663291068	3.70616554398756	2.76018440426856	4.70784865178564	4.85911530853059	6.77815236641583	7.52501103295628	6.80830571482056	8.35666038693858	1.74559264072701	1.40914201543211	3.05435470842653	3.19577549014052
Ignavibacterium album	0.348677445822648	0.267047737983936	0.23456148440931	0.176415858995589	5.1515661435714	62.5975250450096	4.6212417952549	10.3098990193626	6.99732946876219	15.2789575816582	30.640365286696	8.94438477789065	9.20660798785111	2.34044692144293	11.9911227893956	3.67872221238968	13.0965157588676	7.72832277889377	11.3831301359272	2.97555020234199	2.90023514430627	10.458588322048	15.2197331947593	5.26813742822843	0.880595141002041	7.47742877570239	4.30440651439311	1.46845155851029	2.77221526314895	5.17140191016135	5.73943320973171	10.6471316449638	3.39743061283377	8.40018071971812	12.3971207637311	7.30227775073195	25.8958578596855	19.3832947905428	29.1225765535746	12.7801496801592	18.9945133456688	16.9291506349628	17.7886822155737	19.4246577837162	8.11674760770619	19.1489706046476	16.5935795590034	46.4667342550571	14.7918890775778	14.0066952558528	11.1406996876941	12.5612317522526	15.5410196096501	15.4621903284771	11.5609381170325	15.6640465153393	26.1237949015042	8.27943687086334	16.4690279347819	12.9511495822098
Isosphaera sp. SD2-3	0.82367018080121	0	0.504405615292712	0.400150805978932	0.0144	13.3206761004295	0.160946524064171	2.76606608245072	7.64454236704973	0.0761241379310345	9.57821596337811	0.659365075820019	0.694960352291387	0.15655945433995	0.955035119129237	1.16915432528677	1.2846384981032	0.950393661292268	0.696987307463778	0.495988888888889	0.365607142857143	0.782622151704505	0.878283502377539	1.01315825808179	0.145333333333333	0.608807421826539	0.712276065274595	0.425376479076479	0.647753968253968	0.797674996245584	2.83036436858246	2.57129858854482	0.295807988136098	9.95905478776631	5.17941662585671	6.10461620962391	9.341369491714	11.0947502580618	5.03563394271744	3.78567624121823	5.44169362508865	9.63920824353028	0.757601183214845	21.1714340162181	2.42180092235405	15.3367493721104	3.782726518908	9.50258016691436	3.86009010470271	5.35276047511022	3.90351358921474	5.86909215643157	10.2656735027053	10.6427502559148	9.98416492791659	9.55199665502688	6.00631022593661	10.1302227836623	10.8780785994321	5.77323044181373
Kouleothrix aurantiaca	0.0255163203870685	0.224213380063414	-0.0366914462349245	0.170677375999888	6.38382016812218	36.8641797510209	7.58926618884805	9.18594932370247	8.97110218920338	9.15361513844822	57.3550580917177	4.87392108583126	4.03827853705396	3.2883914904702	5.34489501958978	4.21134130293009	5.08306550734313	4.77270719631473	6.04450900554429	4.12547061889122	3.55303001899417	6.70600427358413	5.88275177154038	5.07482951958014	0.751408645898604	3.68678331937289	6.04432784097899	1.7654203125175	4.20448292064681	6.71150770678993	8.5107989197163	8.17411972496339	7.46119534978562	8.99150209806986	11.5118313074786	16.882429213203	34.2802335367882	26.4516877381845	39.6116798125834	9.31157753984992	26.7060831718113	24.1498233443272	39.9332514619828	19.3925778332377	5.58139262086248	16.4101986316562	13.8497790246669	31.3756007892402	23.6351467510487	23.481318434491	20.8712887066921	19.4762135145823	20.0088410052632	18.3239912861743	17.0148476345584	16.1934750394194	17.6268909301089	4.80989369700246	18.7615014702786	16.2951401981303
Leptospira sp. enrichment culture clone B4-33	0.662482039810331	0.0913012408410706	0.388305966064587	0.176926674379584	0.00326666666666667	29.5019423408847	2.60739785347253	4.90981770277334	1.98195569413644	0.196662501768384	16.7768347137218	1.58765225225965	1.32582148412617	0.446966378300062	1.31229857031057	2.2067837262418	1.39617488826353	1.94791335147556	1.54636255857407	1.1995595733634	1.03859933549186	1.09026454525981	2.02972273126938	1.95297452213311	0.330056005432476	1.06151537065695	1.80913158407991	0.606523737373737	1.44823845652371	2.62375345488328	13.4029439334125	7.54135949588333	3.03624156660628	45.1409880481245	26.5769003279978	5.49280315053209	8.60121890748969	10.0193535882265	8.32764232393664	6.01961871910224	9.51028795747552	6.79275632567318	11.3931364098709	41.4104131474471	4.04610875738674	12.4755858265256	4.4613226572813	13.2478523512464	6.60362688978591	7.02454942253131	5.59554209310887	5.87775347598909	20.0208993379762	30.2004993193945	28.3848768339569	34.0349296644002	10.3517934782526	8.47635096855336	23.3011753559488	6.27278750957814
Lewinella cohaerens	0.615618421142941	0.0316303972398637	0.0977352150537635	0.224474049021119	0.931678643578644	11.8411938254887	6.12143531434508	3.91528304764324	9.46822993220612	1.42966786534149	10.9597174406518	1.42393022898003	3.32962221197206	0.918102710969445	4.435582654831	3.80243500703419	2.9161694326608	4.38924277636296	5.51887345152493	3.73019976283348	3.22357498971007	5.81614423504201	4.62034373707574	2.37111706000226	0.0313333333333333	0.831256428441603	1.74018874647131	2.68592670808985	3.1200298267976	3.94520676023003	0.458891126350766	14.6138233959496	4.54572984792985	11.1456648358072	7.62319397484919	5.68582258675987	8.19078746513496	18.4924061393062	9.35091565735411	5.0156921361819	14.4963197379337	23.2054989958531	6.97775500309841	2.93448598872035	2.02579673953497	6.36293659813358	2.62704212895949	5.07660777726758	5.3947997410737	5.95563552525374	6.13946434083066	4.751492074514	6.49564983522465	4.36715797570607	4.8269450223429	5.19887416558949	13.8853391494971	4.04594120047928	6.84494820412838	10.6141855742478
Lewinella nigricans	-0.0131202003773576	0.236968035034993	-0.00804230126598549	0.168989892216811	10.8992450505914	45.8906343529742	3.27013746742047	13.3601892847195	12.6096891363451	9.82830384850678	48.1824625991178	10.6034786686409	3.04778388533088	2.39011345106642	6.39114763937828	5.54190796412658	5.36069061160347	2.56910733735121	5.28360154000004	7.42849151869278	5.80077032667687	5.29217081329358	12.0193798589434	3.43628265172591	0.723357766737831	4.98459170668324	6.0992275059421	1.65621520268341	3.86520062215073	3.71612413203454	3.10015787664258	7.76758561566062	4.65158576080225	9.10174579777521	8.05231901048369	18.8253933830502	16.5868008253666	23.5626911559894	40.8728368746047	17.707006324171	28.9499200539632	45.4620428490142	19.662634468124	36.3569520419036	8.57871252732958	23.0430340620569	12.2657846043182	32.2594403319448	14.6420710365227	13.637937952077	14.3596401224489	23.1253588929418	27.4439512621227	20.4795090751045	23.7566468057695	18.9036031753687	19.2634587599406	16.9735515299959	34.8059442222229	22.4854694158492
Litorilinea aerophila	0.315454580735896	0.193405873905864	0.141098094115335	0.175636864687699	2.53576594320712	40.6145318820523	3.56796278790795	1.30270479480458	7.43689105326678	7.03719527620315	24.2876435988355	2.89546473746903	1.9928911779715	1.15139158276325	3.57441716453691	2.51409587790122	1.88588459050814	2.26988864432315	2.07873540261865	2.01499730863215	1.42381178105361	2.12394207769718	14.5682081995549	4.42906089913779	0.646205145825394	2.9321939808964	5.35558322684574	1.33391149495891	2.43316660282751	9.264191084925	6.18599193069488	9.33236353043012	15.2572215825812	4.6746458765368	6.13147282234321	17.3354442850335	14.1225908272728	12.887104852034	13.710207416345	4.53432820312235	10.5866507291222	9.81773060776754	17.5225695917157	16.436527775695	7.52682670954718	15.2917481503206	13.3144171380366	27.9213990249417	12.7672174354366	14.6584141768561	10.3843282231455	15.189513385221	28.1690464531277	19.3041409230591	14.8124063452654	12.7986970385073	8.00328144157125	8.95599745690062	15.4232169534495	17.6111868868318
Litorimonas cladophorae	0.571235315408977	0.135998629135858	0.379099462365591	0.26402523998052	0	2.77303386254795	0	0	0	2.52573333333333	4.49155928761399	5.65073435915821	6.61458955069809	6.61346732991339	6.11263874027617	5.49888789285863	6.89041195805655	4.42916555641807	5.61132407658246	5.91089644260441	0.159600407435702	6.09996916974023	6.52948172085971	5.48647286411143	0.0730392156862744	0.323321008403361	6.04490330945672	0.0708385026737968	6.39905207989354	6.74046698470199	0.016	0.121694491129785	0.369288119470662	0.036952380952381	0.074	1.72743333333333	7.08022189645164	13.7460932985457	7.11045425685426	5.15435738278694	22.0919914423136	10.9841314832424	9.66957679293614	11.0421190451382	0.0914801120448179	0.137912535014006	5.02183749442103	8.61786605859352	11.7193997751347	10.9535232684691	11.4867016701611	5.09553062585738	2.06442964731347	0.82180472877323	0.755225464731347	1.14765630252101	2.72363022800046	0.05	2.12437796934866	3.93703374791889
Longilinea sp.	0.490629515999978	0.18414446637381	0.337255785277524	0.161366419642616	0.27563385359051	61.0499471636917	9.61442735288536	10.5231898049693	19.6919588823333	4.34053931817632	12.9321430430919	4.26646200050704	3.27412716685603	1.36442273211559	6.10285607828385	4.26461177448162	2.71535949825859	4.19196197235674	2.43254813516753	2.72665082060779	2.46854685015664	6.04593624574566	4.73310019066532	2.51952208700232	0.349256166709108	3.47283133574383	3.15945362349559	1.17969119440531	2.62122383216198	5.04753997109584	6.06437708434513	11.5706378887516	4.19336577454443	26.4451466439825	16.4383723623569	20.4804774328952	6.04177962024036	10.9822388288918	17.8643278102285	9.39777900351151	28.2140328037477	28.9035959921208	10.2246409504561	40.3119756246251	4.8518573988122	12.159747622313	16.0679554193985	19.7638784957546	12.4845937935905	15.4401004802439	16.1067712688458	16.5029784016482	21.0614851712383	20.4505378111726	22.2648174346242	22.1640307400153	27.8344066578447	22.8917747230821	32.046717754896	22.683258751604
Luteitalea pratensis	-0.13890275583332	0.219213947208639	-0.0942985428743943	0.145319562083989	20.7568947052962	57.3506193205442	13.6427143542011	9.34486494385185	15.0859941459945	12.1755938827577	64.9735495647329	4.78759377200674	4.8244427782006	2.92579956572308	5.37899806243051	4.6524283551797	3.74247185393436	5.69370915144953	5.26882556682719	3.45506169926467	3.48316886673819	5.88521532325521	7.15323495028367	5.0772052063486	0.515625699295594	3.38355321671344	7.52220256725445	1.3151475488393	3.78848481920341	5.71947490025631	2.87840697489712	10.0834757663876	3.88259624112817	16.5153048860728	24.4847601811622	29.5464621175289	16.7869123141203	29.1599309374683	25.9276201674242	9.93075917257705	21.2190836236725	22.2117881643757	18.5534788597819	24.3835166933309	9.95191461441669	19.9360672154829	19.8049105163211	20.2502933036805	19.8419091985784	21.5530851715366	22.7223164532438	22.1247191678403	25.8367353086042	25.6208263628229	22.6598193839104	23.3133146624718	15.5007313568265	13.6854737003558	22.5651154655037	22.3086420158208
Magnetobacterium sp. enrichment culture clone D2CL_Bac_16S_Clone7	0.703141405669635	0	0.121527777777778	0.26072897939133	0.014	8.04547652819367	5.13750752826136	7.7638179572097	2.60461610542104	1.4984705428902	6.42790666648505	1.45905212613185	0.995277795301167	0.434742071980307	0.909908516483239	0.958152422766757	1.04299140178818	0.696448017745835	0.939497595060598	0.996942032311512	0.811717789855348	0.64323198401186	1.29760590789161	0.939067812853391	0.371221750134021	0.483524256077856	0.950206555957002	0.470098545572074	0.92570874763721	0.931840863521888	6.31536989597536	10.5127649130505	3.63375134109767	6.03844327060069	8.57615523003789	9.03906598249816	10.1096042247238	11.1346975237787	31.7342522842652	0.980367334067998	1.73641324002795	1.64051450078856	3.25551858921562	3.84224756738497	4.12149872145238	3.11666806231552	2.11526733803594	6.81686055493609	2.907175505426	3.79190947898895	2.31116987293752	2.37482330800335	2.48928810195286	2.06893460739373	2.42618469970862	2.14303669832171	1.7032241252831	1.72790644119382	3.91781450926095	2.5019033008316
Mariniradius saccharolyticus	0.0487512519319686	0.145019117311399	-0.0540632815460402	0.100303541936654	0.04415	37.4480364283416	18.0889176588918	2.97542257698443	9.71829720907794	3.94350928239287	21.0067011951357	3.98548543126414	2.26675365934469	4.61760811970213	3.27776458589495	1.99562820266216	2.21469925978406	2.79268884017866	2.57489247288952	1.52742543113033	1.91186497117627	9.93283756678944	3.59617604450886	2.18798560622592	0.200782352941176	1.79575894511018	3.25155574500252	1.20151280068057	1.61048933409681	3.60294216364151	5.58663402543613	5.44570544490231	2.02272909328672	13.7217704114371	8.86242598331845	7.34956647065639	9.85305477322344	29.1297193548494	37.4279150536948	8.95535850127574	21.8796959830782	16.0345737755244	8.67238670464137	31.0174826614778	5.81141996328157	16.6940832131426	6.40192457259497	18.7818357136389	13.7108976453161	13.7805614835334	8.66756824345196	8.63301837728738	15.9450310374779	17.3319155454234	18.2296001509209	28.3261774153674	14.0540590491373	7.53359862293098	18.0558769371258	21.4575281888311
Melosira varians	0.676489283343667	0.116873313623401	0.516691297208539	0.159048602158473	0.0245454545454545	33.5422117913324	0.242410890416773	0.880971559487173	0.0611403743315508	1.19453343536076	3.1831409183643	1.67545313028865	4.70355806613341	3.29122319298109	4.61873917472938	3.88485973647228	3.43092272484355	4.02095696725961	4.56040904919853	5.07874570429758	4.23806993289663	3.23255092565305	2.04969018385901	1.02660614018307	0.640157048507049	3.13484892113746	3.51877556156933	0.543812987012987	1.81677042800186	1.93326279050296	1.36721095527624	2.25629860465863	0.690509603642193	0.750804652863476	1.9129452057009	3.58341348501289	7.76268391108935	8.11499587976698	10.1780743648842	15.3758569231296	7.33613630313605	2.35353503367522	15.6030313953649	7.84364874757971	16.4200323041543	2.08531571167737	3.82665438042031	11.7638264771029	8.94097756967096	10.8210372217846	13.2675957855808	17.2447909175617	29.8188377050798	27.2578253686652	27.4669844511273	25.4692290594143	28.3502174106747	12.3386149450112	18.0861995310274	13.4751212748086
Merismopedia sp. AICB1015	0.638060027973681	0.134726410367937	0.295866935483871	0.258838860615472	0	18.7244944814586	8.5923019270998	0.345033189033189	6.20711196777079	9.75870014712836	11.4317369860116	1.18189030805796	1.25912953451777	1.26338937324535	1.53275309527074	2.7915326171404	1.40134877573407	1.59484483816837	1.33661380449616	5.41405809792837	6.40733847760344	1.48093872328933	3.10774617234617	0.999661260961261	0.363161327561328	1.28565834035246	1.13862744249215	1.0022013986014	2.40947312905238	1.16866963211783	0.0746666666666667	3.49411735205803	0.523487878787879	4.99104341379029	5.84014826428155	1.53521641610024	5.88550203326086	13.8150029136193	9.47627300965732	1.41409645517881	2.13610630794464	2.24521879295612	18.6814029743108	9.50034851672152	9.19909172397446	17.1273922497682	4.69073704400175	14.1396193831226	1.42137750180103	5.82833130960048	3.7058428006376	5.56590425485209	4.61218108264285	4.5550330955768	4.18005153544331	4.21599575105406	4.47595104616539	3.08799974885725	4.03658041524853	7.66209834781362
metal-contaminated soil clone K20-31	-0.129295309207159	0.305170935903482	-0.121991233404277	0.200512464862271	16.7745591887896	49.6798303112833	13.561510283316	3.92150713859273	21.1319686579536	18.2769835777729	58.547705736092	6.19794084747986	4.22157269533779	2.39574095842567	4.71406136706924	8.47926225011076	4.07652825683821	6.15261462077391	4.94871788938217	7.46987732678367	8.38092691632558	3.97986266499808	7.35046643423782	4.94359202269021	0.423909584876768	8.64768755711714	4.15865001105731	1.54110801543036	4.63342303183385	8.37081038170439	3.24792160258954	10.1043421605861	3.47540990851793	9.48123177607427	10.8729096991994	15.2316282173707	18.0771490794702	24.5550888108042	23.3894094552059	9.17757268442364	19.5910445559036	17.3087702645883	19.1230356342581	18.6547277339042	7.46512799845783	9.88949084638348	16.239113941475	24.0413834700345	21.1914746935119	18.5134274986119	20.1313461419777	23.5814923388726	27.2160965121467	23.3133973839211	19.1537128866805	18.0493435923238	20.9456478657256	6.88150217192345	25.1912384107321	22.6831174870722
metal-contaminated soil clone K20-40	0.36308374000547	0.146596855900392	0.251493617493617	0.110388770734476	9.03410317573385	71.9555892242863	6.57160082918657	6.09307412737533	3.92427872497784	9.96978145880416	60.393560922403	10.2899188387653	4.61817789394487	4.04203461420241	4.48389849169575	4.33108142188142	3.97887834180958	4.30905291239892	4.0263424715752	3.73597359182064	2.22686490703356	5.27294186656285	7.10891122659278	7.59748860428202	0.460802433840669	9.4136577565299	7.96712457540179	1.13291623436713	4.94771026497007	8.99474954638677	1.856518599739	7.38550890784576	2.62051063288612	6.11995341303518	8.59169213333896	12.2145734938396	11.611182314903	16.2971684284859	16.095800179513	9.34904475410385	16.2772774029333	22.8342071923137	20.8216863658734	17.3883466511926	6.82293390264645	13.0109834819803	12.9126193723455	18.8122800825143	12.7319086934252	24.414659105584	33.3795950546478	20.4100465099151	45.089981316016	46.4345835871608	29.6816399543492	25.0529061223509	27.2910989131004	5.83470269731573	25.9645384047087	24.3591835333706
metal-contaminated soil clone K20-96	0.500006093546558	0.14985262431099	0.370219742417885	0.127107951360167	11.6386185075606	90.7165793460913	4.25049752760698	14.8601568001271	7.21294955689594	6.93400592043773	53.6695375186002	7.21462102488116	6.67756005664883	4.76695145906782	6.47030053892364	15.6111304619377	6.40573124830664	6.38824814933721	8.11342896671039	22.1618479036909	21.4075892406253	9.78459262664213	4.41211898608703	14.6650926951546	0.53885991242541	7.87879816824173	11.7585711812169	1.11303220366215	17.950205778095	12.8743195875353	2.73689705449603	6.07739392792135	3.70156448786869	36.4084766485329	32.9016328639291	7.72505816789904	12.8763275059639	36.5150027646602	22.9930217647955	12.912047477867	10.7706192846997	9.82872515312976	34.8783360092205	10.1858911295487	3.04782508413914	10.5805397867422	16.8004901819314	8.81304823743402	20.1048929728522	15.7807624417066	22.6977768859529	24.5438528784251	18.7765755678788	15.9765345634365	16.0729620796842	15.2786961057462	16.6984259300945	4.06729533161708	14.4350616551074	19.4697918386687
Methanobacterium flexile	0.574247193179965	0.196074611693788	0.436936484568063	0.177493334978656	5.89319825376625	82.0083266086471	45.3933929198978	4.80917768175726	5.9997166772746	7.76235157572015	29.6450969276304	23.386385277114	6.74543985925398	13.2557688872452	7.70464128952891	7.80785015990272	5.17813531410374	6.48592131629949	8.87479403315294	6.93333642867785	7.33626500343036	8.86154453665534	11.1303912435293	5.94229033504789	2.74554951239874	6.45535112047693	7.12237490131219	5.59790859567929	6.08486139203458	6.06779475257746	0.37733836970929	8.59130006471163	4.66541223472638	14.2044927035338	17.0688354406757	4.80814003478294	13.5783339017642	15.9819285743476	24.9721910549385	24.3786134262936	40.6344742873737	36.8530120700377	11.02150570834	42.4000854551647	7.21335405653578	9.86487141019553	19.30690282152	25.2088195055016	9.99123738224234	14.8642633259956	13.4779960240146	17.8470224259849	16.2742987271893	10.641832559141	14.474033483627	13.9026358327244	14.8178973662651	10.2395353309736	27.9842314481156	32.3100706225602
Mollicutes bacterium B1	0.334672085399463	0.29622347206625	0.192024216524217	0.246811362296624	1.94710722884647	51.6689568630474	1.71193376703499	14.0428957381199	22.2022869616109	2.98024465583834	33.5035716634425	2.38119691531017	3.87578569538185	1.58492282082717	5.08293514391095	11.8200535602037	3.75317276164458	9.65644262254835	4.79745896928733	3.59447675941569	3.732908474879	3.96810606882713	1.74592678780951	2.41924376813297	0.800389114130511	2.18005591788745	4.01485358922822	1.28988486400345	3.09204852908248	3.38429610835763	5.92373573515293	19.5529473116648	9.25538690556325	12.2223738638502	23.6720476001659	27.0784367566663	22.3572807630086	19.7536705786696	16.0471524024404	4.12198559178802	8.12210624990919	8.54297165186682	13.8706997279726	15.7166769056844	14.2895996689251	13.0850241597275	9.86949901089768	9.50027373273596	10.0388744486756	10.5495031657914	12.4230431473419	12.8857852647497	18.8140584355508	14.9792658284208	15.3281617703113	16.8522140499288	12.065714078407	10.0525384896231	18.3834996612791	16.7989518680918
myxobacterium AT3-03	0.598558974385459	0.127576738076479	0.318940956871991	0.239989848940626	0.0768957983193277	33.4421496524024	2.57514374488179	1.406567862039	2.52741152073198	7.72450761379343	24.9033697075067	2.71796570482363	1.9040681087528	2.40026035369062	2.73242324986813	4.10776306666455	2.91746466980723	3.20567630528712	12.4901985400651	3.73457560243807	2.34922530779538	10.0240973844764	3.04684957265674	2.50260744185072	0.394997902097902	1.41147517333351	3.51297414599694	1.32030532990717	3.50944941035691	2.83025462907142	0.635030877619113	1.97540496000542	1.96984499503327	6.46189294813852	6.30354751156222	12.5459803895265	12.8624659554038	19.0529967916342	19.0898579521111	9.48033498324545	18.0561287436621	30.1226471308293	15.5088883695769	17.5765286010022	10.2983509722302	9.177375402205	11.9731877536775	13.3663963994745	15.3917046526414	20.2097944334228	16.5711286632315	21.0528461166125	11.515019734648	8.82837266486093	8.76435490808688	12.3199095974073	30.8654095316165	5.9826956100158	18.047732823657	19.6486603286205
Navicula ramosissima	0.53045857801102	0.118477532230056	0.27033374033374	0.226980985456123	1.91153394355476	38.7519238603395	6.40218784909229	15.0350570227666	15.2781676133822	4.04732512739001	28.6252596566096	2.58737695473836	4.26148407125593	3.63009243497148	5.12844045586499	4.55869708194425	3.85979837571552	4.09136007330664	3.87606160212212	3.49531606465084	3.19358397755855	4.09746554082732	2.93475215841544	2.41637580401214	0.246772765012765	3.60712616247691	13.2739246269808	1.13034475001545	2.41190023313862	5.59572227123058	1.7173743651137	7.03479917883532	3.48173927179555	3.09480239096347	5.06247992794049	17.408075726292	12.1387382650938	12.6609301775481	20.5317983317026	4.49984766783787	8.91375224927144	9.41469640037082	8.22730595231884	10.2864651934399	19.4717887895468	5.87498264195042	5.89528228508334	16.1770560601476	6.36434333692374	10.9239522317468	14.7235245153571	22.6002678770963	28.1062206650881	24.2975217068292	17.4182869742031	21.8766645282791	21.1690952620892	14.0804222515302	19.7456453452337	19.0429115216251
Neglectella solitaria	0.287215627177542	0.146355152573012	-0.0324256522532385	0.119156533771049	0.0265	42.2676195230217	10.178218123397	6.14066777242935	3.79571812686134	1.0187995598131	32.4832256558857	4.99163174571613	2.91901222442605	1.06319836089402	3.90873230895402	1.910554844021	1.98105773895587	2.49755357615551	3.14107170355644	1.42686712074721	2.22545332299157	9.52363763983241	4.71821657160703	3.21670406869742	0.387229978383367	4.43667777351977	3.54935412760102	0.889563732346085	1.99259318628697	3.24964440329981	9.3261306942025	3.68909933960227	2.26552843708739	5.82565014231629	6.96957397792864	5.4372889614644	9.08459670475368	13.3371410416654	23.160081575121	6.51412530875673	12.2119775635009	14.8087996063449	13.5057221849967	15.1057090906789	8.52552965352716	11.5579004527826	7.64789756497869	11.3144334964512	11.9420804072023	11.7415906193864	10.8324216441719	10.1989969555888	20.202285520055	17.1381293252566	16.8872105014677	17.3009591944438	12.8875978576595	8.86207556598837	13.1249715079684	13.6640501785572
Nitrosarchaeum koreense	0.705877792635239	0.13642161787972	0.551066534914361	0.137046566975404	5.27506550284178	56.5184716069686	41.0033510118958	3.51750559251662	7.4142935382671	7.42249466593531	16.7391152012806	5.90233091432616	10.9928783120751	5.84677469626683	10.1803160648682	9.41404415873758	10.1621032787573	10.4662730532066	4.20441038046583	10.2670244223909	11.0499639245486	4.55066610976103	18.6091224354114	10.8152799174833	1.48713293205792	2.43072806098136	11.9109659842909	5.88711824954319	10.1003826536483	13.0717897953937	1.18710080077151	14.4278124296663	6.3140939650014	11.245592837074	10.7017040647094	17.412089722616	25.0618963659531	17.1022760870157	16.3938222672843	6.0635165620996	24.3512919953995	39.6934708575387	14.8388776411446	23.2427814087567	3.54166997410184	7.54854823154148	14.0725732641318	30.2130687682731	30.5455339416575	31.6461367293225	11.507849161911	10.5838414365208	15.0869945237338	8.75545887077194	9.48268616340344	9.42109258278683	13.8520415484798	3.88944885612124	22.9019563673476	11.598718010104
Nitrosomonas sp.	0.640114874363803	0.106195677098472	0.477267966333184	0.098971241707729	10.8248458472132	89.2968819026643	12.834479368198	4.9374965446378	3.65463286622665	11.2631027879302	27.735202039396	15.1717391926964	9.23749982132307	7.38451590648796	9.99823900419729	32.4922785837188	7.37157545827778	26.6860715896398	9.27001800126849	18.1887230269715	16.6312017383558	9.36816976518078	8.60262056117428	8.12970411767486	0.796298524450577	17.9602980237249	4.52458588979122	3.48338076840564	3.46950515890688	10.4824459594073	1.38613525018506	5.27498698922084	3.35980878470543	15.3664024691136	18.8897511732651	5.04506581199254	14.6844741130818	19.0901283483543	35.2896213154504	13.7288488192526	12.1347605554783	15.5744051694541	23.8698518606998	8.56427970789583	9.82896464983062	13.3549185007702	10.2762960741609	20.5501859406601	14.4349598369725	10.8221971238379	21.6848804824035	16.4517498695889	14.131110210688	13.02026325053	10.5740177022179	9.1787457378253	10.3187053107394	1.92899126743221	11.4339297516795	20.9300139395799
