Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Malassezia globosa	0.394291372744494	0.00033431413106782	0.016672043704564	0.0939617925691293	76.9737358880678	18.7644542962014	5.5253550497784	0	4.44737093639937	38.4207429129815	114.579741316701	2.62695167382177	2.4294794224644	1.06267446586209	3.00967928601332	2.44679372891024	2.65242928430486	2.31909896184078	2.70249601645166	2.39984193400223	1.75549686152878	2.58173212054542	2.40008568394237	3.14953812602819	0.242784492387809	3.40861888797434	2.87302348628884	0.986778614007053	1.27444242603158	2.71038609654028	2.19425323122766	4.7029867046744	6.87030765873646	5.19620091013892	3.67529183909769	11.3092198997177	16.7800266829923	20.0340186963699	26.1158783161422	9.11204052522325	15.3891005832096	32.3930476335266	14.6566332423177	23.0697291060106	7.29390130639485	13.8269736992081	14.0052047549846	14.5909349098958	22.7412087580907	16.4822249546658	16.0740363274257	18.1677822042775	17.7065500727998	12.0923096377794	11.3788446281753	11.8873326894207	9.62865997080936	6.98978235782851	16.2031636885651	15.2789491595448
Malassezia restricta	0.304230181176785	0.123226749675224	0.0832112333598163	0.119715147645043	38.8742713278612	20.8990632299807	14.0485381069053	0	3.82780938005573	8.22339509135688	131.505718438424	2.01186704536935	2.2755763109845	0.723623913790876	3.41441165348672	3.43729413247455	2.91753331777402	3.37566115543953	2.76773801389888	2.05742638093912	2.61252648797903	2.33685222065882	3.07637444933766	2.7299060435963	0.196765173397467	1.85605180062206	2.86612958783346	0.786789370116249	1.31482643112637	2.84802820825637	1.30866014821184	4.26454258053664	6.67159638909373	8.19729639474993	4.95866524119055	11.7124732096708	17.3545952916308	30.1957878312169	34.3019062914455	8.49674315930142	11.0804208404262	29.8501276623488	13.9592794290463	30.5701820180384	11.994380155231	14.295866112682	15.6910864864919	16.5901973583585	20.4160595117126	18.077642512355	17.4469572799334	19.0875201194649	26.6845167488048	18.448160635191	17.1400124183358	18.4710778674224	13.3902252271315	4.95598236450682	14.1290368902331	15.2226707590011
Massarina rubi	0.351095295164594	0.0443601387798539	0.227699637017307	0.0288493708096298	34.3957100192126	63.5803665221375	6.60030470027065	0	68.1809567710369	34.4736336373829	175.304383853515	9.21135343140904	14.1736273821147	7.88071995726317	17.3917223377132	9.41268957269773	13.4404111759685	13.8289721383611	14.2175983643894	11.3737751588119	10.9985391840546	13.1988622690634	31.7067611760488	10.2008697501228	1.00152881008159	8.16694362340136	10.4366849767529	10.0469388319512	9.70229811050798	11.4631134574735	1.19085272840526	26.952866884072	8.18934285720727	19.2294129564375	8.98466413266902	14.2871662670983	45.1979608081693	48.2030300517136	18.3106997261636	32.961994152523	59.8201020207822	82.6157838282901	40.1084188358859	80.8066626526958	38.6068953011663	65.0790592139674	21.622166125771	48.8024535220006	62.4971863029747	47.9448986815698	30.8424155691229	29.5718181291239	36.8850350668462	33.2668669462345	36.855642579783	27.7831924147716	37.1484547188888	13.8274700535879	30.4102817861702	30.5871069077322
Metarhizium marquandii	0.00683751935146784	0.0441855618025369	-0.0430929046216686	0.0273853882508911	22.5498457697512	29.8674666340535	5.78285332227475	0	30.8230436151144	11.0702128495762	103.483207123569	1.72300901775728	4.43891216541437	0.931467120592077	5.09668829024053	7.27957011063357	4.12958996887354	5.32339398402005	2.03949944155035	10.8980875171167	10.1459200928663	2.15477671505747	4.1877386771177	4.63035564183058	0.216244932844933	3.39230098367419	4.48995007654081	3.0015527256244	4.01323967656946	4.87543998006719	0.483316074189444	7.23329472380708	4.5535208867715	24.9818145578395	23.1584136769597	9.18096036259444	20.2704479047384	17.9859072821185	21.2194308598033	8.95761534869541	19.5596767581982	27.9287613424332	24.7203448035022	25.9025179571721	10.9268838230447	22.2586898985708	14.3151522418825	18.0906958691523	20.983835794787	16.5657885787034	20.0321431287613	20.5660160224136	19.5214240881627	16.1834793378586	17.8240967132548	17.2068168224782	16.9003595026721	17.3889702961902	29.3389110082559	34.8286493119601
Metschnikowia bicuspidata	0.541484030019698	0.140327104436269	0.367722588592842	0.133353323858039	39.5709774290957	43.473610686178	6.28695912520948	0	6.77331827028922	21.0516135703173	60.0604076809461	2.78681389374358	20.2206796888428	2.57701348595414	22.6852938311305	22.6960128245956	24.3899024416076	26.5622538199864	2.29551386192409	23.1167428756267	21.1861234513143	2.01589843892731	24.9242905097452	24.1316023967787	0.939858065137477	3.17283582647484	47.9340099640109	21.8295063187079	21.3890235529017	28.236130314122	4.57927251827549	6.22809444574599	7.5415537793869	10.7449007176917	17.3198540894048	15.649713908786	54.4065992048996	14.1386023365811	12.5563370886974	10.7353619398982	13.0191589465144	26.5924894086177	9.39895921660898	8.01971591645354	21.9719839690031	16.8292305408405	18.3628609197797	26.314417834826	30.6457836062101	20.4284446558697	21.6110502639708	23.2781965821555	31.4664252216699	16.1576879337173	15.9931954686032	17.9338328618202	13.9782975362399	6.51832400680862	16.3385413571668	18.6881160721838
Microglena monadina	0.58274683637681	0.164893373169645	0.155923357294725	0.203093491734692	46.8313415102847	21.7304412198313	1.19240645750407	0	3.97738445997165	72.0203239625547	72.271190160269	6.27945965302566	1.66580448409752	1.32132275225859	1.91567137085392	0.979537142354413	2.12393836443746	1.66706180705477	7.49328282145032	1.12767248792965	1.12081277461435	11.4854474238848	1.91518409737776	3.61702114032339	0.142051537351537	5.39710811057607	3.13812557107512	0.633542908134537	1.32876877761149	2.78558917110414	2.07567556605873	5.51006747844306	5.61381962112633	5.46773539909659	3.31201118529567	21.2315559613051	9.84920902020015	15.9201447168687	20.9258256326898	6.00920990950905	20.9939161296761	26.1224896521026	10.8105160888378	11.0805642794592	1.87399695019088	11.8234268281263	9.06132693225837	9.71177448674385	19.8135837253364	7.60916567073285	6.25776949588442	16.6347554794924	13.2293186273941	9.72772239552505	11.0154756097531	8.54389441697817	6.12861534856422	9.95151972613764	15.7013967549947	14.4766648297524
Minimelanolocus asiaticus	0.719577647819277	0.112551499989809	0.575300417972832	0.342007487482733	11.0315119436119	0.835356028348009	0	0	33.432655099907	11.4616574105633	9.44377557624014	0.407465612165612	2.16891856638991	2.2703828731328	2.23451331235814	2.46474637933372	2.33372138680574	2.97762251016739	2.55010005534801	2.5223221161752	3.10456965880056	2.1021151447244	2.62668531061145	2.36431400722055	0.914589877681253	1.09414394743833	2.52348009257445	3.17513618509264	2.17857343807147	2.32996317203636	0	3.27010502203922	0.04	0.732046486846487	0.656262193362193	3.16072595737596	28.3162039126213	22.8592885825752	4.26189251654778	2.97948329915811	16.2615798826301	15.2780048241187	8.2598460871272	11.7915685390183	0.008	0.950295038295038	20.3846780000351	4.3803488955489	4.15293049173049	3.96915472697237	4.39984989454989	4.12674265734266	8.1841231990232	1.61195193746979	1.61170037740038	1.96814805771269	5.55688071309999	0	7.15121144936934	4.0696001661737
Minutisphaera aspera	0.586527926747114	0.207931145989478	0.192362712526871	0.246704103750639	9.06603904391665	27.6859025962474	0.328792966162486	0	7.87257282431053	7.78258872674243	25.9846595843177	1.52809138200613	4.54669350594171	0.447968430048125	4.19838646330752	4.20682556757291	3.81095250568405	3.54003775745056	1.57079905068175	4.78061367415825	4.44297942687425	0.987969063402655	4.38930478094206	4.29677690279487	0.0114901960784314	1.61476964130147	4.64729091167137	3.38342413160347	3.15925799332743	3.98488163367646	1.02120279704785	9.43424918393681	3.39006089384659	16.5950156377287	28.8143942530255	15.0096768789098	12.2024803207046	14.8860788873513	7.29527424669909	1.34946715824338	2.57864406932146	7.25291603961914	5.16935501964941	2.16606804089881	5.46847694871059	11.4899373581648	6.36695724962536	14.2960192580006	11.6182095316234	9.45504318884291	5.7783743443068	7.47830369171674	10.0230874199577	7.74771040909693	7.1046720746246	8.07823908726301	9.00524916509309	3.07709876374784	10.5010396964677	10.8684856140109
Minutocellus sp. CW-2009a	0.849391765666035	0.0157978055247937	0.287385347730175	0.389212833020454	7.76181498244624	8.25571056641161	1.83520322509502	0	0	0.867808823203209	22.1928210060576	2.23902322639638	1.1668801570113	0.183121312021312	1.02103532291446	0.511478265909318	0.825438276876854	0.492118785744901	0.730304990670338	0.581528962497727	0.554527501074447	0.752410733658277	0.850257215309636	0.949278359687625	0.109968253968254	3.53429826349121	0.593186562109721	0.289721245421245	0.533611082445887	0.98623986601264	0.236079286812838	2.01824143304219	0.546145723782622	2.85339759832823	0.648470600845123	2.384177066282	1.35396851442982	5.42082079413295	1.34928868131289	19.4110085209258	3.32469318386798	2.97224442212145	7.2206735450253	2.56253426782675	6.89018144668755	8.29722273939978	9.06274012671305	11.3444523935024	18.5929989364237	14.4806873584628	11.5300958319226	14.5526907345225	10.0705928603272	7.062170179192	7.97366914572811	5.24699780718046	4.0995548644435	2.49556679952201	5.93269776429217	7.24607957953823
Monocillium sp. BGE-2018c	0.757125190308041	0.0856981427144501	0.506058470557932	0.102236723178494	13.0250104436071	29.7703689170729	4.80872951362625	0	27.6224014335533	8.15526388828052	33.8121384156444	1.19137626889148	10.640754327689	0.81739560053436	9.7295366677687	11.3124888062966	8.35637040368521	9.94830000267888	1.49685946275818	12.734445049016	13.1911852322227	0.691096289501004	10.7178906212743	12.0547941424754	0.014	1.00391739245447	11.6845995313589	9.49597140896587	8.57443873090146	11.3880124221006	0.79876987329026	10.8655464810437	9.72189611975173	77.3782588598024	43.0167895292595	12.4639876111986	22.7135806844856	8.27147236850203	14.1772596470591	1.80509023080041	2.98080338013232	20.4685885897073	5.09146907770501	3.47714543808975	4.62458726077146	26.1889973464971	9.82761570936272	18.7463590097599	6.28269761988506	7.27492120482044	9.49543111159311	9.06055340564971	21.1204309905754	14.2876731747144	15.1763667957784	19.8476049643629	10.9322521540579	6.9442422265566	21.0547194105944	22.8479480894335
Monocillium tenue	0.529011895036249	0.136897240425029	0.339136714980597	0.12006123285679	13.4131124710698	43.6462750855586	0.796111465855631	0	44.3459058293406	24.5758201301507	67.4386290277344	1.88530264924529	13.6751175474897	5.75580197694235	14.7778686610664	6.48089786769211	15.4053174222366	12.9513042647574	9.76336876770834	8.76704707380746	5.80131829521522	10.5734405815813	31.9795421794802	6.75756897003599	0.805327080303733	6.69119150392937	6.11063473159844	5.76478782136196	5.88852389691935	6.17700486663535	0.204101605893247	20.3028042371578	3.19655052480282	20.5547822956971	10.4161579672477	10.0110857951229	30.2671716246638	26.7943080777978	15.1176182461256	33.0066567536914	52.3703899098029	57.559979018528	17.5818175655946	52.5742608335964	14.9406598629751	8.27219952194077	8.40753525537784	12.0243068411018	14.9783379826849	7.02124064216349	9.6807893969477	13.2619232875104	13.8418179958775	9.86383088956701	14.3003249292764	13.1990267971642	34.4080823997751	5.19968469737621	13.9449190344049	15.1206933583668
Monodictys castaneae	0.681140626053516	0.124279470072662	0.362304432599022	0.24926587611565	17.1599487811683	30.276499411301	0.00371965811965811	0	12.5917771631984	12.3516601495131	3.30110437311674	1.393700681307	5.68087035788518	0.454382794628554	5.35656418359068	6.40161075082642	6.55305313407463	6.74059201568743	1.16165474271858	6.47771416796859	5.41680237901396	0.224236108875495	6.31201990606209	5.89696980246241	0	0.713321797528237	7.03082260114593	6.13612941120715	5.35587851785596	7.38768251692985	0.904259421899051	11.0106161494976	5.28819968150432	18.3184598043771	36.0830004420005	14.0237792144459	14.3487766135673	10.9709118440858	5.08038787608949	1.01136215863674	3.17800796156195	6.04776096113979	4.22724325358911	1.20649877263232	4.58615681080827	7.93022264064312	2.27897313581843	12.4554933219802	7.65710067998411	6.02700039351696	4.95370972594486	4.36664044370164	9.69473343195428	9.48576826873221	7.78009137069762	8.39556507978782	8.90387023930966	1.0342162288348	9.73119711589795	11.1751471078413
Mortierella alpina	0.223890711381586	0.0902727492463846	0.057677720368149	0.0920009067018129	13.6814837426311	47.6317428771453	8.66510243331997	0	74.1207325180898	24.2667299734914	53.9434544742702	4.3914877742399	5.29747930840328	2.80684724283398	4.25357606809629	5.86521776078761	5.27905369803121	6.13738728568865	5.31714453159214	5.90952899273339	5.60501119319215	5.42064014351403	5.25669806772814	5.50584465525278	0.720372436194229	3.11945109704341	5.71760165901653	3.28668144516066	3.64361917866714	6.4597889584097	0.987477530548847	13.8054196668707	3.80335773421482	44.6140653190185	50.8594359979434	16.48639405149	22.9336284553795	36.2955833267329	56.864680320901	3.88140953115686	19.8014130188899	21.4184584848482	22.4604798524658	25.0737952714257	17.6443524971475	30.0005936812251	12.9478707394202	28.5511330782815	13.4611168425652	11.8098253058426	17.136113523553	14.2258379143159	29.2302251382747	15.3397392149667	15.9431028516886	10.3205949766666	14.8370805888463	13.9940543042069	39.6017039507465	28.9942596567139
Mortierella capitata	0.240108803544643	0.208158862013796	-0.0449678402876271	0.0951442797070236	26.9207410268776	34.0494480890302	3.45496346246365	0	33.1245478809883	15.1094694295502	67.8871076098828	2.67696635258925	3.7364939526319	1.22470349250347	6.44989463241108	9.80089370827488	4.02880815979952	6.14143232742403	3.25956820466959	10.4596396021524	10.8632087471003	2.34087199946527	6.86433954249507	4.96466611793773	0.062933867933868	2.69257157858448	7.22536463593661	3.21825220842316	4.69818436167477	6.33292226586087	0.533116602495426	16.4617663565922	6.17971156871884	28.9180570976045	24.5504264868193	25.9856641258183	35.6880671712416	50.6789571443355	18.3865203829552	3.49480904169702	15.0359487461011	30.2735874561277	15.2399259385313	19.3060026676156	17.0292349407778	26.3774687169472	26.9382099746306	23.0772663975567	31.88171275685	19.0553029941245	23.3957458500133	37.4027492207426	30.3638114301781	30.4832282662516	28.733678351078	29.4566643499304	24.3953138571327	14.6042469461432	27.4909162386502	38.62066731625
Mortierella fatshederae	0.520537462009933	0.156303149725918	0.18047488762947	0.164358593595119	8.40931529043989	11.8190794100983	1.41254348098898	0	13.9889816948996	9.98787843580353	60.1936956422426	0.911534290944125	2.78042271030953	1.6345654784162	2.50418043776164	3.31176929858065	2.67201822150962	2.89056226594498	1.26693912447352	3.47100816729195	3.08405719109324	1.07871346021611	2.6952980205188	3.61395305997568	0.207124939823201	1.06198290158478	3.51390253085955	1.90157020995591	2.23492797065054	3.63474018204568	0.856113861952537	2.25836286825838	0.71078073499404	15.4450391106063	9.14540704673254	4.55938009449496	22.488599916099	30.9473309377595	4.20626970626397	1.3474755847952	16.2684453523818	12.1838307445784	17.3133658826425	17.0424352995283	8.77597977283208	27.8810085817464	5.73039229449556	17.8310730081716	9.65792318051844	4.82449868966805	5.09992862635604	9.83609173087017	13.3668181235098	8.38784122180658	8.18543302622984	6.25722839057392	7.74372256398825	4.00082399412591	12.7772851655865	8.37040678196148
Mortierella gamsii	0.500838535767656	0.144748381327648	0.150858486209647	0.160841241064458	9.19044811723667	28.9360951837708	0.186718241208676	0	37.2868440162841	19.9952544339584	23.2739470436024	1.94346722136455	2.3333116842427	1.02379833614	4.49481502024554	4.34893423862953	3.52009497414269	2.91496164746641	3.73468543503162	4.27599615341026	4.02792565719635	3.1797634006781	3.62519955697748	1.76553845056427	0.306759893993624	2.25849467860464	2.05469515820452	0.999474359576251	2.26775787383289	2.19237163237272	0.316876817609635	7.75131993173158	9.17630589067527	20.4877802113948	26.0150770502948	27.6212745072752	19.783748968884	25.1489547415356	42.3653804236055	3.52883709019488	13.2232167177788	14.3153239662263	24.2559122544101	22.0122794598523	20.8526067453402	23.0667697637202	12.2794644411208	9.7262029016265	7.33356138423688	7.28832014637742	10.7179746576861	15.8408303010114	7.65793443740219	9.38493719916038	13.8590461462511	11.6529960446512	11.4970028822688	11.8441925146995	12.767600227333	17.6459092108001
Mortierella oligospora	0.294852778738337	0.186527318788256	0.141115070466336	0.124861913523707	13.875524729325	46.3334488129896	3.45400606376232	0	26.0778672340913	10.6259014027056	119.144739977148	3.52144103003566	5.53610621350245	2.54799356765377	4.91839933640729	5.79539573691182	5.50258191637088	6.71871366397619	4.82842394633678	7.32052201734225	7.63530330288674	3.9879186813049	6.27059035558824	6.93017526094734	0.689418682624565	3.18802990189652	11.7580469749399	3.80436726319756	4.77650703646489	10.0518939572649	0.913886440292491	4.84414358393298	4.21096513528826	23.8680333014352	28.9291339266786	32.6378172584758	14.4708233867579	33.4768590485038	14.4077612552031	2.84715481539831	11.3693779697263	17.7098926325536	17.4642135884593	17.1197443924277	25.0523471654385	14.8590016183874	21.6146467195511	28.5329137745794	21.4143919197132	16.3663798445682	35.8468547968956	28.984460220348	23.0043684399408	20.8380141244205	18.0322842960037	20.6121332307484	16.3308284984223	32.4770663833223	49.0919404968357	41.6586604653332
Mucor circinelloides	0.232422056571839	0.0545332697061494	0.059753662053626	0.0681820278373228	15.9470986783926	26.7620490207532	3.3931872905034	0	29.2557445442027	14.8575549214072	63.7919617124975	2.63896451203951	3.59127264694897	1.30419533184392	3.65915922539969	4.25380995474911	3.29974994936269	3.11725395271852	2.87718791847535	4.26708317964205	4.30202644741065	2.2906965092438	4.01346902322903	3.85663082261266	0.709860406523138	1.96552216093294	7.20794094089679	2.62123316341345	2.80856040235128	6.16408481724197	0.165189510489511	5.26770264646246	4.16480586517806	13.8615018583077	15.3811290790344	19.8149934335779	23.8213364108912	25.1743175308954	21.3593341026198	4.33365542196637	13.899743963853	25.9619704190375	18.6959794289642	17.3544557667554	7.57596487177894	30.4895078482009	11.6854790452177	23.9174253476515	24.1874389136971	16.6503502344282	23.3117672211605	24.2928218561376	23.174421753992	16.5042418865362	14.1248230240801	14.3566061149072	17.1579711650633	33.4480675536022	49.4823002730522	42.9852973666669
Muriformistrickeria rosae	0.38390742213178	0.172173823797541	0.204072345986237	0.164458546960512	37.8470968649194	33.0005985728777	8.41698400723164	0	49.0170317843965	16.293303395179	89.2405620304696	16.8310393716346	5.88540586749674	3.48040872421721	8.37208339591796	4.33053437876763	7.29089329744421	6.67590464463318	8.76540946936288	3.4507879986347	4.6705079877281	6.82803163824113	6.47576049056372	4.45604035307168	1.28408821839257	14.5170484439951	5.49527072273484	2.7261303887805	3.13434095117255	5.73300538501342	0.954584255576996	15.4580795302969	6.69735961945762	11.4882649043548	15.1253489839853	10.1596021754524	33.3436311250296	18.305854711881	26.3324217471547	14.1468018789571	18.1095643074405	20.8893838664121	47.0984471902864	32.3151086026404	15.7144492827833	38.3470753302196	19.9678117039817	28.9284742813976	29.2222992683851	25.1658279729905	23.8144254722297	28.2283214766822	34.3896867078054	24.7363242049624	25.058482598688	30.1934944420176	41.2811131754067	12.4660746746676	30.8827055404888	23.5602225859486
Myrmecridium schulzeri	0.53770562633253	0.099913069299646	0.336973071620806	0.0886490344390996	34.9128913487939	71.193719035536	3.88623262794875	0	33.5372686169113	20.0295996857213	46.0510999377664	3.13412339117998	7.30774380076034	1.816904096175	7.7189942594318	7.28098615061468	6.03232625751757	7.99134615129639	5.2423651697193	7.34877420367431	7.7095115328056	3.8336365096022	8.33372490394949	6.10815144639185	0.385967750249544	5.37407508031214	5.67038182758667	3.84049610075568	4.81748455393602	5.89807745556809	0.332934168755221	38.9610688786245	5.7211131332586	51.0926559693231	51.1441720181557	25.0306224988759	20.0811287405041	27.6305018030024	16.2261351986405	6.6214829817799	21.9661070109437	24.5691406157533	26.9827513819821	12.5304277123901	13.6591171367313	34.6747029838776	23.1491145773418	26.5846349854064	40.5646773610341	26.8448256628619	23.1562394279597	33.2702973394695	34.969397615692	25.3394742961804	25.0643874943924	30.3676804537024	19.4574557464783	13.9276087837662	24.6518444994634	50.5112458345773
Myrothecium sp. OTU040 AN-2016	0.74817010930571	0.0207442832473225	0.138636363636364	0.238954813975635	3.96615433172716	4.8256564423269	20.427529659622	0	5.73928566452597	4.54393912000883	24.7885732435239	0.235659563965446	0.746009501705359	0.081182523750759	0.584116609314495	1.57765943732515	0.54866474781747	0.873198805538521	0.664082151898281	0.471163373071426	0.309169663604387	0.747550343103194	0.62944981011327	0.741650034452247	0.0289523809523809	0.293873157836316	0.668299439695958	0.254161838161838	0.590781674861087	0.79805618275462	0.49600950631968	0.184720936169773	0.328006531198747	4.46281309186645	2.95418197524035	2.97466610307524	4.46872614074464	17.9783879568726	3.73711493242625	1.14938704001144	0.838175897465744	7.38139315063517	0.91397122036403	11.1249663265578	2.60814281990124	6.6211467719165	7.71863886632191	1.64009042937694	1.93888700014498	1.85948218630372	3.47067582734441	3.5692126588713	12.1424691153066	2.75356443666662	3.22549150907339	2.78587887598116	3.4822928406196	1.408202647642	10.1690333270218	5.67110255785523
Naganishia albida	0.388201258974408	0.0934655099823848	0.274326347501145	0.0724791199368039	65.2597462499477	124.547898071729	12.1402606533514	0	30.6163699049436	50.011263617165	207.764772777971	7.73478050893171	13.2571573373404	3.04207965873736	14.4084401420626	12.5441470875621	12.3837520884744	14.0295653361702	12.1793890693855	9.35392015294202	10.2606582570146	13.9307207883587	31.2200776187891	18.3017807693565	0.354026707627994	10.4626797383425	14.7346162939227	4.09712684139257	7.23864912781126	19.5144794682084	1.4129318983026	17.4405597951151	18.0783300693788	57.4145846718645	26.797003279928	54.929912469095	36.9954043730399	46.8610014053041	36.8007809173855	23.7047385166111	44.0418734098503	65.1933192594773	61.2036879260638	68.4572626716022	18.2059754037088	48.0583551682472	62.0477044293631	51.562388620705	50.855138457819	49.4702834322445	56.5804321894895	52.951532310746	49.1859853125155	45.1144039726888	35.1753988997662	36.6591639993464	41.7925327132364	23.1592606028454	51.0741035227715	70.6829265027494
Naganishia globosa	0.554907661119216	0.0964981731800419	0.390151204284015	0.0811214701960023	44.7698866833093	110.013514797775	14.265659264009	0	11.7089844788768	15.2749006700883	167.947677271954	5.6994418622354	6.01218943320407	2.32414880404979	6.55735978796115	6.74015743460415	7.02670481739881	7.71904482551561	10.0902150626426	4.34277054967178	3.82523226064321	9.04031334952324	9.27634105181942	7.10720550705512	0.191391020332325	4.94890311658545	6.61836342050163	1.93199874641084	3.97497867959565	8.18788736466809	1.36545631019097	9.04758775560793	3.88962900636172	56.4376195543916	37.2353837547315	49.6562913788391	28.0566603378286	65.6224068906477	61.030448556858	16.6876985993844	51.575129445585	61.0509793847102	36.1190653407973	89.9177321378131	20.2997421533452	57.1963878766164	30.317738174213	35.0399391947834	46.0753934485099	34.2614171888626	33.2740413088956	44.4506835875798	63.8483301091971	57.9150084301249	67.5069661321813	53.1160898715201	44.5859117247791	15.6935806565709	44.8584621499329	38.9662785755575
Naganishia randhawae	0.21865060754153	0.111500190436719	0.123233148678598	0.0676603478239385	75.9870020974431	67.9413697622675	8.31410854185974	0	28.301821974329	79.9736760416957	185.414857057777	10.7338396962444	14.4070195785989	2.03655167703951	11.9110254194723	9.13644595090195	12.246725209347	15.4385140200257	24.6417509700907	4.61341937182965	5.60520240987081	28.821799292014	10.8212333183422	7.03424397832159	0.747946410445395	6.17513413494286	9.29568105709106	4.1163218656379	4.93135929825385	9.55415416091496	2.89541096429631	15.2741348913984	13.9051137746709	26.4997279568909	18.8542511642433	31.7901161569877	47.5579990956451	46.7787368584517	60.6918472721432	31.4029135670395	44.2742077996744	57.7129100740998	35.5129581869489	49.4692913725077	20.360721449995	39.7906661821783	21.461710170383	37.6615851726022	37.8167363137464	32.2354425731053	36.936952122764	42.7001403991208	69.4384538305407	45.2515806413347	39.0926099292753	42.6525304871728	36.7885097345876	16.0690337404273	52.5296142807689	48.7856173099197
Nalanthamala vermoesenii	0.762447058194301	0.19909773057214	0.526539603793325	0.286972965364718	24.3869453151499	3.53633369221836	8.00645843959962	0	1.12604539088363	5.80482405485594	38.8548137297353	0.254544731085908	9.55457967772951	0.0567189033189033	7.75302052599808	9.68733907551676	8.96352297331842	8.63349765019023	0.217022804360622	9.08985992473102	8.30494650441752	0.223933477633478	7.70942697219222	8.20983110149283	0.00120000000000001	0.101563059163059	8.99586994301456	0.0642952380952382	0.277585596124306	8.17838037992771	9.05006726379678	0.121238214073508	9.39936427338445	1.70887679424096	8.96534621040671	11.0334487806021	13.0326898734524	10.3124289032196	2.14883812895228	0.193111414629334	7.69634043152061	19.771472618977	1.29570224933304	12.1585555922844	14.7307911647962	5.50910087321988	5.91103028300968	11.8700624776274	15.8651724285075	15.03413605958	14.2376854016374	15.5295019405686	31.0446377948868	15.2460752196501	17.1820152477686	16.8228659530777	10.932251299678	10.2773484216509	19.210824845044	15.7213369896354
Navicula sp. ETS 07	0.402858112964735	0.148812759896969	0.290400646207519	0.115830160811974	50.5425347343407	107.633378469877	5.9356025539409	0	84.9354879297156	65.2186093876078	263.261348210256	6.24769497969321	21.3526483622896	12.6543554171005	18.7544355334998	14.08017049806	15.6448991383947	19.0685583085463	8.11949768205066	12.6808315581651	13.085744977463	6.66366360804449	20.3742904067296	19.6016526590958	0.764372910746552	6.16604268469731	17.1620692088465	11.6969536617506	11.4869464811303	17.605490195879	6.13779515642805	28.3172244028094	38.5562286893386	27.5428473710988	23.4225307308829	57.1314944766389	72.2215886502418	66.0073234604106	63.5114673501654	21.6853218352966	43.86453254973	66.2082163208147	68.5546016375403	52.4154996698799	19.6850263480479	40.9073761790859	25.5668083579585	49.4524784299572	69.3272861703496	59.8844488618063	73.0534532165737	74.1820568704888	49.9679010885541	36.528615331749	41.3797256317005	34.4154582879478	44.9514334634225	23.2444990361113	63.5359977225	68.570139554806
Neoascochyta tardicrescens	0.294188967916776	0.135043222622162	0.186090581340581	0.0942898190261533	34.4612599537792	45.9231630580247	14.3434287116278	0	13.8244973035713	21.2654120698564	174.001549513336	3.42816879473622	3.63313603919959	1.1176952181486	4.77819269358806	2.99191715929922	2.87566452582403	3.47483813157562	4.19650757938886	2.67281798567355	2.43176336943015	3.4804324654517	6.41537689932162	4.80403050769927	0.21	2.8283775565614	3.63800009971494	1.7905045710973	2.93965075519729	4.59951325467352	0.992501093766783	17.0044896100774	4.23150002876373	23.797482196748	17.5501755393322	31.9353434479079	28.109747205233	63.1421779666141	24.1349196763597	11.7153024048499	35.4571739417954	57.8744798295294	18.7852090926513	47.5233358427519	20.1603354532203	38.8959476321459	29.7816338369383	37.8112325666262	61.623643744261	33.7064138220599	30.286154283131	64.3981225763353	41.212637637695	24.8551413176359	27.2746120918223	29.2706599139856	19.6758063963579	20.8016661668375	23.7544980207526	41.8574338918546
Neocatenulostroma microsporum	0.51444080781391	0.0426939651904868	0.0356563202666792	0.0946541216729961	20.9691755652674	15.306392572343	1.47818869103266	0	2.75005261263795	31.2768009962314	65.5489791729085	2.2913367238549	1.46639375658733	0.438062069158609	1.30862687634978	1.15319587682019	0.969346449238697	1.02819172449863	1.26376757545999	0.837425928362198	0.829279171304175	2.38162023908479	2.07232547223163	2.67011981547513	0.0867238095238095	2.1415776839306	3.185549066657	0.350734326532734	1.85568279302652	2.74258379552346	1.35564918611796	2.77765475901773	0.155884272263684	4.07644768934791	2.74370577219661	17.0867421851956	8.38594891280407	18.3749953486675	7.83612484517429	1.86877934062554	7.14381679416576	7.33146366317113	6.05857031343221	13.2510603956829	2.90353391007816	10.141574055908	6.33507283438201	10.3505193191186	8.9762639971453	5.38238987262839	7.77623125840382	16.139080909075	14.2546223213532	8.78855484891395	9.26189721893645	5.57502165282043	4.86083985944159	8.88757802973946	18.4095140771322	13.2712877459776
