Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Fusarium solani	0.290382898221498	0.0797751271008592	0.12700698478597	0.0885754286273983	15.2979191251824	53.5646864445599	2.54577141382051	0	52.4977884794508	21.3251612387284	42.3876707309353	2.30940772614405	4.27944249249316	1.031107061125	5.5124740925985	8.88966765681966	5.37824495818407	5.19454323223997	2.36045405638324	21.9724299747334	17.1520473459063	2.20208115234002	4.91089766285983	4.48732057259224	0.16337195027195	1.51942319070977	5.62373476809463	3.10446283935786	7.62005861756311	4.39595762360897	0.466902247975623	19.0164236163096	3.35170733135535	53.5359168183707	31.2971320943638	17.514655407684	18.9008356257471	34.8715604727211	19.1876103868618	3.26866815386401	17.0402507925929	13.4189875448154	18.6622001291434	16.40992798695	22.4876607936259	21.974185616808	19.746388443279	15.4491199896695	14.7662071795013	7.52311049392543	13.5662436157669	13.4391047659221	11.072383171236	11.6420506619554	15.3506949826554	15.4230819875332	10.8325342847934	15.3288381623561	19.1270261679534	23.765562482857
Geotrichum candidum	0.589681997476323	0.143134238818249	0.404288615369607	0.136816653031977	36.2341204930708	95.8530615346403	6.78887550678022	0	63.1804878570929	26.0770842846027	52.5856096063303	6.76427880266508	11.3933141459163	16.9991138771663	10.5935876774588	11.82528473985	10.5106136307759	11.8343906617017	9.30970923307144	9.95330697290543	10.0969114827736	7.2008880477485	13.6314293441137	11.6561777509782	3.49127180545892	4.75409510567808	9.25201313622049	10.1600456030278	10.0576913180604	11.0767236854506	0.823141833828366	19.8698481438255	4.56418005517851	21.8872099864597	33.7458565884749	18.3403884304385	30.2862118034348	42.7936963451132	20.9514092938056	15.6652924041066	49.0463455642811	47.5477928763926	15.4951201495331	27.6609376793263	12.181744747541	13.8659112305034	14.4547528574478	29.809550196609	23.9137750860374	15.3133910080309	15.7875987337394	22.2727454212818	39.6594719209725	25.570092776414	31.1811166199097	33.4167277389886	19.8117701425673	11.7246660416131	25.4911360454685	26.4770348444912
Gomphonema parvulum	0.493222717929013	0.111862734207012	0.337394670360437	0.0904163662654269	30.0695008999756	101.622477788084	0.890577876001004	0	20.4716349667824	38.5088913824141	118.19744032032	5.21364401807998	6.64216693135879	3.43774893151589	9.27611375468178	9.01057804081274	6.49538675645761	8.50193996028549	13.0398652589522	5.87894462538137	4.87775488503357	7.75216862165983	9.76160505342456	7.30769553040147	0.459472384868098	5.02043232531089	13.4175267327224	3.55129758756355	5.25511919838693	10.5925462626295	1.25306452289098	8.73808339002321	23.5095434812547	12.4688675028157	7.83373584119169	49.8495038728638	31.2718983285222	54.3136840512169	40.6167175073398	19.528283439816	45.8687700544371	40.8762900361413	81.2091426917159	32.0580926643602	11.9889601716383	29.0621180304056	38.5673919382953	34.8638208338527	38.847211934509	26.052922601859	44.6513025398381	48.4718961595973	39.731429060665	34.234475334866	34.0838014105683	28.9893245548827	36.8155738317006	23.8697337685466	43.3009082796211	70.3908839318229
Gonium pectorale	0.719077664544076	0.0759449131190216	0.563641308870991	0.0760944784935942	27.9609376731292	160.655582442269	8.18952143191085	0	21.4398029214049	15.1252040071044	137.859304560272	109.831002184611	24.0759746860695	4.98363448846652	31.6211000883872	9.10561767026627	25.1579159082315	23.7343926774333	123.903452239333	12.7989024423157	16.0741973556503	112.203546112844	10.9803017804911	9.40411669607276	1.09410138766653	26.8220372659106	10.2856554709607	4.18745609597605	8.14937440745243	8.67947847814532	2.24516011198924	9.87056431873482	1.43041222924443	17.0439552338778	8.89712256693824	30.5430143256848	47.9465605884786	45.5792182509985	30.321058914304	65.1248763388449	87.35514339289	76.8468738235291	38.4622727855428	73.5941072953877	66.5025774480648	33.168632198452	24.9117439536487	41.8708127708738	36.2238733884405	26.61936571879	22.7032076587763	34.1924211568317	38.7142368797945	31.7207842607066	28.4027239740681	24.5289710237359	24.549819200701	15.4569279886721	33.2916600769492	32.0131468585813
Haplothrips tenuipennis	0.605221990215977	0.187993112114257	0.341993861767834	0.215414215224894	13.2268614440657	50.8749483921026	1.62679159554536	0	14.4195670126845	9.95931326399337	8.6299704713961	2.59257534175962	12.673010834405	2.76947616341047	14.5832549272762	12.9729254750903	12.5450280591008	11.608641834027	3.24948226971329	12.387357976949	13.8062654170659	1.05241068734224	12.9224827479425	10.3961618119828	0.268676724630019	2.83190129474889	13.5841406354314	11.6424289045077	11.2213605217971	12.1010647216584	1.66253419554302	17.1620398720794	3.74281804931767	37.524312095166	55.4041801839778	10.162536685533	22.4614587851222	20.7321909103607	11.5643838836156	3.53060722020638	4.63457460042808	6.98872769262035	5.95061223076296	9.78447251044855	6.53937610355033	10.0316707094377	6.90282339562737	19.4546277499842	10.9794440343075	6.8141257112782	5.81714421650848	7.19495437213623	9.14399213219781	4.90921820509813	4.72846740433474	4.68140333908696	8.34670796768942	1.75504435543443	9.55660067111981	9.71588764738628
Harpacticoida sp. 10BIOBC-00679	0.822730974473564	0.0781563358577463	0.63947322852586	0.121612989459501	4.00048842825741	4.47465440580943	0.264187123532958	0	0	0.0653218766208208	19.8221507436157	0.298306651965958	10.3069541444035	0.062	10.6168473241023	9.33083761920483	9.99809469794416	10.7069344972798	0.138610639064511	11.7988840609183	10.7257718857996	0.160059843284054	9.31753295120593	11.7862096334193	0	0.559492997012631	9.89284518799919	0.00426666666666667	0.0468030303030303	9.07371952592703	8.59806242108475	0.500964935064935	9.03184354270963	0.473060461760462	0.0200127385552044	8.67631431387649	12.6600438119283	1.01104796872599	0.718715625504525	0.647242652777289	10.95574004563	11.3858638644442	2.18348651442639	2.16140935620603	5.55453972846746	1.10486922919767	8.10476540367672	19.5799811302122	25.8779022017761	20.1204215270845	20.6395952553849	25.1912256734459	15.5368654784819	16.5251244003585	16.4747852758723	12.0323676289569	12.1612586171853	10.610166311667	13.4860261805529	16.188753280028
Harpacticoida sp. BOLD:ACM2620	0.754669199705913	0	0.094017094017094	0.222981117063155	0	9.19002944334632	0.01	0	0	3.84939854393972	7.45194132545618	0.625963702394433	1.72810978480636	0.781339625605636	1.79349354724274	1.86635085303131	1.91097044345404	1.88198550847314	1.67460836552673	0.988498577312183	1.81476014406468	1.93468063393935	0.823630363100951	0.984091993146173	1.00591012365687	0.894791027082	2.04782647258273	1.30988738306757	1.31947531303309	1.60748035601646	0	0.195503463203463	0.221843756243756	0.0413714285714286	0.128220512820513	4.92975951392659	4.33020398134065	1.13589325249913	2.31297139829362	0.294846616128969	1.5047157639183	1.03305602267358	11.8155616184303	1.25759830626889	1.04706622681117	3.49921060764378	0.709374358974359	2.41183505514094	3.18000005160623	2.35278913531614	3.15853295897547	3.74014195349042	24.8984806204004	25.7926197299297	17.9883958628122	14.5112843906704	14.4996986848268	5.23695176169675	11.4260204517481	4.9219813663118
Hartmannella cantabrigiensis	0.512918383223149	0.149774574697738	0.342803576310276	0.131317940424652	18.7883004556606	51.3612269491146	0.998099698575011	0	21.108637680955	54.1807991515469	115.182155711089	18.7679563097387	3.85696204822331	3.10378449045951	4.03038633520087	4.6958737168878	3.34190987690756	4.96575241127947	9.80219744368818	2.67357400432249	2.91147644597046	11.7169313026258	6.41397673881162	12.5881926510194	0.126837711563798	17.3879738870339	12.5992254758554	1.01315317550349	4.26273261161732	14.7828148451538	3.44716700174748	14.6369412032703	2.17685667042131	16.9634373483768	6.14001876543848	43.7961562386056	31.4846241505775	49.5939052579795	49.720673909211	6.49339815453209	31.6068058618898	22.2459672379555	39.1665551891888	28.5733224242631	14.0680340320211	19.4368459380928	42.692615115334	30.9329320072606	34.8051940313865	28.5546386752237	26.0192285941857	35.8211859620483	25.0054051393667	25.4526571875731	22.1680820148203	22.2610590896988	38.4623807673762	24.6014280239295	27.4608973079684	31.2217596840072
Hemiptera sp. BIOUG03768-E03	0.588828519707037	0.0705421228514171	0.437400596412487	0.0616225237378418	57.595908326897	125.788878705562	32.7363950611454	0	114.839371075318	51.3076364349739	216.962775309473	9.9875724375417	9.06992725772357	3.6764357918915	10.3521044642287	7.52597359936274	10.5253576790375	10.3922048887199	9.80539660190937	8.0469007516384	7.41167844652285	16.6243361563769	12.5154363063147	9.71251622870026	0.36639862644869	9.66518565079024	11.1825113139882	4.26819281849005	6.07426770575464	13.4490013085121	3.11429376131189	24.4580859042692	1.21911961682756	25.6357072985862	25.381229315055	25.9090778515705	37.9162471135602	55.8875318183312	40.3028305499658	20.3384178222794	51.6776797447797	97.195928867765	26.8492831153765	64.2902535807716	20.2988803064067	28.7653774489283	34.3782829110834	35.9457373071259	55.0943200615646	34.6615434778613	29.7702659976119	38.40531428962	66.9065048424034	42.5422533541102	42.2327050322799	38.5878206201051	49.6842412508783	20.5383691429687	66.8345509833369	46.9256140966246
Heterocypris salina	0.546691775405231	0.159088854807224	0.291923833717679	0.188107938833683	18.5703652079377	40.1133554649794	1.81977094453485	0	2.51897703041943	5.75506651657723	123.878322533636	3.15426610980286	4.05746995420013	0.942853263420782	6.14058103057253	6.53346809362372	4.0638410595364	6.60260904903849	8.74628125597232	2.17579736350958	2.94586896083689	4.76504714194562	8.84146656261662	4.81703863609995	1.69739855588867	3.33993465855796	9.08830402047655	2.44477293542325	2.84215556890158	9.47834216909457	0.720080723887761	4.91322037780552	15.9573188626383	18.0578859449723	15.0646956956402	13.6328303695736	13.4875499418351	22.8857359182234	26.2019772881037	42.3943319198908	14.3136246240508	30.4332849157512	18.1136864530534	23.5364310307485	7.91016284622612	22.6164524407127	11.6960862502439	9.91951449695911	10.1729188333942	10.2297407277342	14.7845921334319	15.8566307268018	13.8745104161626	13.5978350568389	13.0433630111331	13.9623328820119	18.1690121613663	12.6601700970675	20.1350279374819	14.7449516410658
Hydra vulgaris	0.468101201529861	0.0677694990191041	0.111244615456944	0.149192569987375	23.9844959894862	18.8540241738558	3.38955553132922	0	19.6189997551052	28.8756549822716	63.1785025877573	1.97589807559872	2.38334983209983	1.17435232375425	3.30077032108141	4.38695950839184	2.35960482584017	3.32714264460004	1.93864942993227	1.6829011803105	1.5219312847034	2.44296064984554	2.59338221101017	3.49358184280506	0.409557158578078	1.59946413424138	3.04956585606844	1.05900311958521	1.6829166695859	2.61905811273186	0.82732801665375	3.41522289249027	0.439270496149772	11.2943751476998	8.67609253928702	9.64116026179545	16.8803563833124	31.0359471074733	22.801631103517	4.52645745483204	6.8560701542676	15.6888010965393	11.6290868322053	16.4000493835923	2.65173379494935	12.8477912519931	15.4409538654478	7.74247625279569	8.48626187992601	7.63826427145656	13.6356004793211	17.5471083340761	18.3805352130816	10.133872433059	12.6610782662558	8.01878539830043	10.5962880407308	4.98729801066508	16.2882801487303	17.2092182585236
Hydropsyche californica	0.615337266651437	0.143075151323748	0.237751596435807	0.211776828868678	9.05654321812641	17.5818905980599	0.606407117150012	0	0.194831082264828	15.4597949570291	91.9508150873272	7.30123594977359	1.02253374000234	0.155688797548005	1.41136804479446	0.147968532741034	0.840130480476138	0.916975701448693	1.99371633372065	0.389403602208854	0.252406090134376	2.7602840039264	0.753276197277222	2.76948935367295	0.0495935029882398	9.75444293613083	2.63851062648864	0.161861904761905	1.63163316379771	2.3630117827001	0.757975574009147	0.949451163502721	0.113395543345543	4.52235341051491	3.02913687059623	9.29659315253673	5.47058470365126	8.16288247425006	21.5571699513479	3.05141574633635	13.5091682780889	11.2342329421927	9.47471823739867	20.7982891870519	0.23975440285205	3.19261334561598	13.1494498760981	11.5553695532602	20.8136411854663	10.1842381925581	10.1479477728681	13.8703606824391	11.0598325515887	6.82763136918452	5.66185922987975	3.61266843259498	6.62274957133345	6.54267671424183	12.2916494763146	10.6199160714201
Hyphochytrium catenoides	0.691430930356056	0.121542006076182	0.32306971975393	0.213453224421909	5.9762159940995	19.218050084121	0.102968770819196	0	23.4806814006579	7.66226694798671	23.6562680872242	1.41738019681948	2.82725603282119	0.768880119243356	2.5056308225533	4.67963894438794	2.75042970750671	3.57307380125736	1.55273815771817	6.45339289627526	6.08505333228116	1.99992365893567	2.6581181952922	2.47621297052373	0.163128851540616	1.40702914798223	4.8188448454516	1.05118680966811	2.08069630829995	3.4373317364203	1.52109127241052	3.01721276308308	0.536210678210678	17.6036416821562	14.3460901140006	8.44922736914043	16.6182640259756	14.4467255443728	25.243093432874	1.49752951466866	2.87636008621113	4.08114911793489	18.109139254706	7.32418033228334	14.4350836175052	21.0060168536288	8.81592813976433	20.882953137328	6.15374602610777	6.33489141793268	5.63515780870679	7.72739713591787	9.92329800837223	8.33117468147627	9.48339444959504	8.52914597052269	9.06134189336652	8.05380853690446	18.526035505353	19.2146431746831
Ilyodromus sp. RJS-2015b	0.338924167004597	0.185407699164201	0.211592225645517	0.133279648237793	34.6659424150961	65.3769347612759	18.646952784293	0	7.72649562700088	35.0033573931654	129.057057212349	18.2921907657299	3.72137552947507	2.76319345721963	4.98956509911121	3.19154974073852	3.40786468062632	3.36131190578983	15.1277797847302	3.6919418708933	2.91256898904328	14.6110203556025	3.81363379817139	3.95185401041749	0.0735728937728938	5.49428540816049	4.08942858701019	2.11423774790494	2.6383535364973	4.04789437852117	1.62308029039675	5.35967612821246	7.47219136056981	14.9505353437998	6.95539029516108	25.6890051018528	22.2496100029242	28.1267730374281	29.0941077809219	35.0500092334689	62.712432980945	62.2775856002008	39.6423879117638	63.4784354099924	9.65309821986236	42.4874967042275	21.0963499670479	26.2789824469972	35.2545928129469	13.5268836119247	21.7608295019118	31.0439380684122	27.2604246725539	23.1293390565993	25.9621774230386	24.4849765381811	20.0467012720832	14.2480591359157	31.6457903161811	26.8269760242734
Ilyonectria sp.	0.576497621649828	0.112180919900962	0.267222380275012	0.186177254416856	9.45376881654637	9.4455033556501	0.0352447847114857	0	85.9774180764816	9.61670788391088	29.2076658025412	3.5647226964908	5.88315364807065	6.50524110210083	6.5883792478912	5.65316935954339	4.65805043787099	5.44861945867032	4.81965448715203	6.25954209173201	5.65310175003807	6.08884952971829	6.90231679010851	6.08486814204077	3.00977152672536	3.84435167221482	5.03733065282793	4.83794854728238	5.85821271287212	6.26272389534943	0.0650817235396183	6.64535934018136	0.119312562493352	3.49497375487145	3.85256991602936	4.87270825877672	18.1548420198918	13.3090286635122	8.99876153223024	5.0683404343799	12.9033320070966	16.6756531822109	18.1590182960804	6.69114523158281	0.798324271059973	2.12791088791386	9.95250285472019	5.43329411942539	6.58382802154787	5.76564504028068	5.15358011525978	5.93565575695189	7.04282726764397	3.33496373818156	3.10667792031155	3.3126870143275	13.3410063312651	1.49786504330004	8.99528745668737	7.59420558155976
Kryptoperidinium foliaceum	0.598622649855418	0.103663813453748	0.438555904077886	0.0917447714647375	45.1097653862568	76.6227344820821	2.61096388645384	0	18.7864071623583	33.262781090206	140.84032074416	44.3942668834443	13.462754630755	1.40625435337323	16.2292343441888	2.88549794264777	13.9949442988743	16.0324183737663	41.6000418144002	3.01919692070455	2.47352547905106	41.6789075016059	3.64459430086361	10.400967929615	0.115284626078529	28.814159507424	10.9730557726549	1.95553842185164	6.73606137495496	9.55357699141239	2.51541766226	7.29233479255854	12.5122126359085	14.901849252597	11.0234893608686	43.5897825132505	37.0584573613364	44.6286268481765	41.3759664859335	21.4967573198772	34.6535889067698	34.7454650529443	40.6322837439012	24.5181044293796	6.98332252923127	21.6665775364122	26.6303792744134	24.415884067222	55.1745857689791	39.5152044065396	34.2396455933633	35.0125505965496	27.5663011655151	23.0382779054138	17.6853122192028	17.4359607092575	31.2073399699419	26.2452845264924	28.9223215921102	28.7946242250733
Laccaria bicolor	0.268567468317829	0.0773451757269305	0.188734821833175	0.055203222637803	53.185171862	95.3351653712793	10.3252117739751	0	75.8395833920911	32.273553357415	238.585059349055	8.0639978176387	12.370768800255	2.88229708636713	16.7165900051651	23.6583981374485	7.53705951828012	15.295669762004	5.95609364548945	11.0782822357883	10.0622648916962	8.20931383078028	19.5884998027502	18.174052810896	0.751577179155696	7.54994218173124	12.7896254719803	7.72332817912471	9.2166844508032	15.0582047021014	3.66260607365138	19.0194192427796	11.8184995926243	22.18866179634	17.3900477958945	29.6930502830576	54.9837608740997	88.0605551216769	88.7530515196568	15.6456930113436	42.4065342420762	60.0674763075019	38.7450797140544	46.7863360789727	20.6629064692832	24.1455329935312	43.1783649783283	41.6469226455714	48.5978131425341	54.662410504427	52.19582100412	80.2613293073263	65.4867602005741	38.0541898414894	44.0045393732861	37.7270284666278	37.3689551602748	13.1909759826829	53.7355966252454	58.4062944717053
Lactifluus hygrophoroides	0.649861341429134	0.0908899479537477	0.391882214792813	0.0844887519444236	4.2313774276366	24.9389464550205	2.78669499187375	0	2.73272905653248	4.40757403779425	39.8038713486421	1.40582877955048	2.56516385230259	1.79161443452601	2.06542210309095	2.29340231934711	2.53576785372662	2.50606357880576	2.40484632758434	1.64068880814666	1.98867629037311	2.32629971245711	1.27046103001186	1.66869726840476	0.35770669123665	1.98582562294117	2.8437645943389	0.428100217381518	0.707795773481158	2.12560432523312	1.07315413595493	5.40686910828445	0.767329416129919	1.31429529445587	0.596432689031052	22.9642603830882	8.42643501924237	15.4479616346623	8.84731605641153	1.16535943487145	7.45164386984469	15.1657016041203	9.35458146116745	6.65611368380889	6.88091007784012	4.02043935056524	15.2735201476374	9.4991931223121	9.32925898075237	8.22198467387297	16.8924507671812	22.8774556195741	24.880234805541	22.4889037577977	23.1010449979281	23.3845384812335	37.1727684997566	14.6997102996906	39.3630199824223	35.4648771958192
Lagenidium sp. PWL-2010f	0.579042042953701	0.170844523865862	0.302701327550643	0.17559169118258	2.77941205973461	35.9146944621243	0.477140643875197	0	16.0639791947816	19.6779204189796	61.5878405978053	3.49524825402593	2.35052109426911	1.06117750934504	7.88699934745194	6.30956990784132	4.38205586227634	6.36203277939378	4.16023405149894	2.64653333933801	3.50019890330053	4.71042079312248	8.99849697743291	2.3697862204537	0.333240414685462	4.80064145361859	5.11901120618693	0.817855296355386	1.51409643918746	5.94260163635886	0.745947141347633	7.31547396550626	0.350350580901204	4.40662068151996	4.11010386529221	11.3020044914931	17.0246472343148	28.7566832702575	24.6802293645311	4.70179760774979	12.2176001365119	13.2136594711062	26.1115083350695	19.395608364388	6.49946956603584	9.65543453818532	7.35991195629174	9.02076797653691	9.58838794873944	14.2176333979201	12.9144556706602	15.3252413781406	15.4744650665918	20.6888572454529	21.4777075204396	22.7095692718211	19.5391774671651	15.419834005883	30.3456068253028	23.0219303700447
Lecane closterocerca	0.442636716570216	0.03364750086685	0.0773854907539118	0.102026381692037	9.18104136308619	17.4160725811038	0.495389688645541	0	11.0517187093643	19.8544858468006	56.9254048064037	2.30521899264872	1.34901117273737	0.92111789346279	1.60842044930977	1.07688415055388	1.77409051563864	1.70731474308873	1.31108143230601	0.926554872333625	1.07571242078386	2.09127878496815	2.69735414031773	3.53993660384059	0.459795421798304	5.00045417850431	3.94369494541623	0.67509996566708	1.97329617450773	4.31173294384177	0.852339594551722	2.65227176723905	0.360907508504567	18.3062058097174	20.3076831458002	18.0233584575609	9.32172527197196	9.0522643945874	15.9854237385787	2.59853586844119	10.8898399666023	13.0029643023177	15.9233231798512	14.8643012456403	2.53683858162487	14.2515030897297	11.6934741793637	9.57157092962737	9.44208233131289	6.46678440202787	7.39850229430657	14.4456859131723	7.50906892978798	4.94366249503219	5.82882872959371	4.63354518937811	5.82229636761685	3.66277422310896	11.0375823400175	9.12673369839613
Lecane luna	0.53028242535064	0.0784556355350521	0.367985000378112	0.0662679761754488	15.8527105336273	82.2069373809261	5.18242262848836	0	14.053385381522	24.4527400075038	166.995637106761	36.2018644200568	6.01891941030955	2.09378599279053	8.269423149353	6.79379337635801	7.13639598556222	9.53318749031974	31.0235902255549	4.62516506498948	5.66309430650945	30.8372345151814	11.8115096662397	19.401580611748	2.29330574717341	30.8006349841984	15.0584596643673	4.10618771220198	17.6174232278925	17.5681179778507	3.13046840847459	9.86865123834183	4.33724125846987	12.91242758501	6.24611494238748	25.8339649971992	19.3994768817309	33.6253476675652	63.8373660108684	33.1966473576578	45.2961517674845	43.6709520827204	39.9291537809695	34.8473763950157	6.93842939136882	19.9745884084565	24.6456960257005	33.3316176675557	33.0200451365255	24.9827034038395	26.0833121202666	32.1543907625293	29.2440637251192	27.5376263214809	23.4946065730441	23.9223350088449	35.5417762796751	19.0621589304406	35.9617454932144	31.8806042719393
Lecane sp. bulla5	0.47565969741927	0.127348235560371	0.309997799848737	0.101562660035305	17.6575486792616	67.7203628276438	1.09421561610647	0	6.16184244936938	20.6199771707934	96.4503262598203	15.3579229728132	5.52238426153351	3.45119798930605	9.34174491912823	7.7691163189618	4.23370181150651	7.66865626813803	36.0680113732927	3.75177622663733	3.60142828237366	28.4028395668667	8.04665370024953	5.21545516505768	0.17319615422324	5.29762774040328	6.59920913981112	2.71386268507029	2.83451095211263	7.75518277856076	2.8786476214787	6.77211083679078	5.47670791362779	10.2880479490599	8.21595777170619	35.8082319214331	18.3969365698164	25.6272001690927	46.8535057265414	26.5523108616478	53.0497009549009	53.8490713600868	48.3905324585526	28.1774513104529	5.88354327251233	17.6586299138766	17.8152643146606	17.3536971918077	25.1675783629886	17.7203794495314	14.4147373888778	28.2586126843099	20.8439764373182	19.4708783018931	19.2328942879417	18.8156989066896	28.4103223327635	24.977956937373	20.1558328422264	17.6846166292344
Lepidodermella squamata	0.367636877922951	0.154588292610278	0.159155824453187	0.153717799183213	40.1731763664764	41.2086523544465	3.00453750125751	0	7.93629495706605	33.9660201161161	108.739865512924	7.97024658130249	3.11133878944141	3.77828624370458	4.8910012695836	4.09726104182119	2.92057635340573	4.3333883666345	4.83555043470164	2.79444539960364	1.86118093027413	4.67839361771746	5.21479214674714	2.83957889355044	0.0841646697388633	7.86793690476559	6.00324855890576	0.723769549854094	2.15096227913932	6.49723792990814	0.977997750203786	11.6189995776599	2.92258807208128	8.34528969349178	3.55348952454784	17.9339268521655	16.5177595651659	41.1151534026919	24.1467853402092	14.5890769846745	27.0403294828412	31.3953527371831	30.0428597745772	20.5361077972019	8.22060814715705	26.7061128181929	31.0252652186763	16.7229668810178	46.8050548619975	33.9489674782041	21.4200620606062	26.0701159530266	33.7727649860751	22.4091857126089	19.2189395147036	15.7689339618788	14.4933828439076	7.10399153633478	25.6803858602934	26.5817385751382
Limnodrilus hoffmeisteri	0.52952644710194	0.136977813204493	0.353959165712348	0.129910165959421	28.0894270071405	84.6247898460294	2.52581803595019	0	25.0041129850764	19.0452796144676	48.4381716171878	3.77457324249277	6.16993333204629	1.80357929536726	9.00107452428309	21.5187675833408	5.28803317728517	11.3483512091092	4.83949311480765	19.647358045648	19.7213077492729	4.36775128879774	14.2777336996782	19.2346438456252	0.177469589887237	3.17091562580082	29.7104444961091	4.06796295248108	10.7566550035038	28.0163987448752	0.420735223437853	15.9558991803087	3.83895393059427	57.9826165303872	57.9546377751605	26.6275209589144	18.6724156791956	48.4957239834558	21.0372057283676	3.45217195330367	18.3835065125	26.6433351613697	23.0993800994301	25.6876316161542	12.8228838878555	14.9099862900322	18.2295880229767	33.8451535359376	15.6750866978672	19.0755156599097	22.449670788777	30.3571584653205	37.6144961196337	33.1299905017064	33.0954471600829	30.6566442000753	29.6707558937778	9.70673880717548	33.4800550785519	51.5659173130954
Martensia jejuensis	0.405685512798752	0.139896222709221	0.280848494257221	0.109628179925588	28.1979144109898	53.3683800883825	2.55009351624579	0	26.2699280743498	21.1461121974985	98.400721501273	12.5938780996272	16.6774005084828	5.35066028216545	29.3586336516007	11.4835139474682	19.7080289354657	16.5949293859157	17.6910305433564	7.16367354877613	8.27175907260834	20.2785788395159	11.2690432411287	3.52081755769338	2.39192693489425	13.8064348849372	6.81602877564411	2.88646281223146	4.27837211020331	6.23550253558095	0.424819169957143	12.7564997663256	2.48284986069912	13.6052492944444	14.301358395978	38.5210554628165	76.2941419319351	32.4042544684632	26.2784635299024	15.946633594321	59.6251863589777	93.8652112350281	36.5999375467781	62.6994044519651	29.9754650514463	17.3019698658474	20.856190370257	28.0781434019309	21.713930362381	21.2128335884181	29.2881468512561	30.0027502538386	46.4228376390305	61.9460014798241	57.5052354974599	53.4690207351098	60.1661753780737	14.1991320041393	41.9630138388406	37.1590373898443
Mayamaea permitis	-0.0223835998437058	0.180620986508175	-0.0126349853193159	0.121766065791979	35.8283273685148	75.9187205607947	3.87889681074622	0	33.2402381984971	40.9208392087249	139.097494898781	6.88142586507641	10.0996797365008	2.86435390110255	13.3528805144389	9.2965026035348	11.9727805327529	12.292399821861	10.0193138878865	6.64574729290429	6.11945218197398	9.8467247470066	14.1809974733181	8.70274184363703	2.18553610645364	9.35343332741438	10.2778419817273	3.52538113185217	5.9022554194527	11.3204849312613	2.12103675665419	20.1861820159153	7.48991199648242	32.6981696195136	24.5095921687638	40.9538743575719	51.3626522968277	43.8377336269712	41.4329605625746	10.8668332771343	70.8572987571066	45.0424986353297	47.8497063631051	55.1240264602107	16.9768925404213	25.9195583134777	31.7075834629213	38.6714973768168	40.5810240328356	34.370905208315	38.2728512800773	58.9498870314081	71.4713269061137	58.6101524371161	57.199403473563	57.2729555288282	67.8379665841727	20.6658720106755	81.7845599062005	59.7538206327156
Micractinium conductrix	0.785679650998295	0.0455761603641118	0.474017543859649	0.138928894207689	4.45240944802489	20.9124679426938	0.523905869910007	0	0.100350944858375	18.2494049365799	22.6971793517489	0.965289710409192	1.90648103259107	1.56075358287753	1.65959524089245	1.98836999491907	2.150343609498	2.47384644099084	1.95624571359761	1.51093088565216	1.35995342590432	2.50170880389529	1.01285891813866	1.23977081118785	0.3486296931112	1.60573020697238	1.65621168119813	0.443827530285183	1.00472692519117	1.59937100482535	0.600389242818643	0.672919782934846	0.200893506493506	1.17726734041775	0.641436314760981	9.69020815327582	5.26479141410674	1.63858039663174	4.53783879844331	1.15522040581345	8.72458579385149	3.92487018933592	9.52109304681652	11.0322673254052	2.72097242282773	5.97973738364734	2.99211623591536	5.22750993651897	12.6522956993485	7.59267198315092	12.9943762788177	20.8934217799707	24.1319186618063	23.9584345158959	22.5059394585731	19.521071425434	32.06675029505	10.6413242311693	30.0778048119652	25.2136042880248
Micromonas pusilla	0.734221685769963	0.142004921862908	0.509157439052176	0.189787938854284	17.3952056650233	18.4439781476551	6.66699178565365	0	0	0.374655884621356	42.002717662737	2.056276193982	3.54409237338437	0.187161366084896	4.28204863513241	3.28711960805943	3.85319826443133	4.10965980996044	1.47790196334324	2.82913919453021	3.3856921904501	1.58533249237115	3.35349851870366	3.55516161622702	0.124958974358974	4.23932677421204	3.20776915826623	0.69093134818398	1.15392006856602	3.06722406172599	2.58064458674539	1.80385849121037	3.33210218343476	6.56781557307594	1.28197505128485	5.52930455861286	4.21334892023736	12.9687970830155	2.70025795342643	25.512862094582	7.16293513025332	5.98417385274242	11.5375334882999	5.31333146734676	4.0802358311975	4.89334923945876	9.68596227934413	14.8383626172696	19.0239808022791	18.0067391847703	16.6003066620607	18.486267944654	14.2341440906423	14.1450872491306	14.0939373680259	11.0395779181223	8.38852398532696	5.79823383227493	11.6509632780198	12.4922107347265
