Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Myxozyma sirexii	0.726216693215383	0.074232225909412	0.479882570689684	0.0951105127008325	207.877492835023	93.5181198442083	34.9701023609018	19.666420177688	22.3478683734283	71.687889131974	87.4177487132447	4.7043928408906	6.39868230876368	1.63701864966047	5.28536240193344	6.85414432384894	7.29241255703418	8.28021551256626	5.15783434888907	4.2553372222782	3.98193266346077	6.91876855660557	6.75547265163538	8.21945818027397	0.980073160455366	5.54542531755311	13.986582588448	2.0486502530266	4.36613810027814	10.781899766039	3.69392361808487	20.1358295786278	6.74973392960715	16.7376145844459	22.5673047695857	42.5541086735304	21.5762851638415	73.974523118569	39.7079457989381	9.82800317711347	28.3280858166758	28.1678245483852	30.4774123094989	24.5897810274181	10.8068773892614	35.1877615353765	16.5109264557226	26.9076400170323	26.2768584497529	19.6296584012405	17.9538989114736	26.8570879795375	24.7177183769281	24.9983158621632	30.6226935172064	24.7898013874055	20.3020073515962	17.8078455613837	15.0673860929185	18.5311286710341
Nannopus parvus	0.417725689123283	0.108381650702088	0.0174195795339412	0.07522161029458	34.7754199924815	20.7206549276615	11.0407835724264	9.05090628590406	5.67405096059243	6.47054007743154	72.8750884907677	8.63615300806168	1.93893948620214	0.889749709608248	2.43681821695211	1.2584461148217	2.26813078338374	2.05535486485699	9.33825451879711	1.16055817676227	1.27669102391616	10.6031577817195	1.84497342855313	1.41105311937886	0.140666666666667	5.77570884226026	1.73228385916115	0.817759795324566	1.25025961268118	1.96232981955317	0.863892234171333	3.23004931059202	3.49264923091681	9.9711730779579	7.82920957983957	7.00153966094148	8.60668539887084	21.7450496059453	9.64882469525066	9.13976731634707	15.9040816991405	21.8104635540648	20.4160544203143	11.5919992690842	0.3693964316454	10.9027507120825	15.2546718584791	21.9110513598649	11.0675002865726	8.31368671816082	7.98082709377978	8.93098657441795	17.5788249417379	13.3372627598417	11.9092090662781	12.4421759302453	19.1563640888369	5.70122608607018	15.848726797383	7.53584687750414
Nassophorea sp. bTTo1	0.0506296402921719	0.184479743324697	0.030461443242252	0.0964469192765935	29.8080820449121	79.9547234857939	29.0727619659591	33.2574848890717	31.7624218303125	20.2671594731017	123.93760737811	6.50248809959122	9.09584224618281	6.1601777325556	9.21604909266478	20.9832583288909	10.6925573744757	9.38893985785198	9.74581635038892	22.5966417936696	22.9100582717445	10.1756500207848	6.92213900770706	10.7663969620092	1.26366399013529	10.6282109840203	9.35172787345348	2.16579168969365	18.734262617892	9.77829563336185	7.55824560954435	16.7370565380826	10.0169725539133	30.6566973877905	43.8432457182433	24.5168067801059	46.1857652335249	61.3009518135701	39.2211286409134	9.03226571841158	62.8990715089928	58.5852838633997	51.4949229763393	73.1725859858026	5.26171604254906	25.3421564287615	19.2998751139403	67.4304099715265	49.4963606101155	43.1098776104146	37.821807239573	52.1307052152322	39.9090632512304	40.359185902996	39.6753623544411	42.0356856857383	47.8011817679591	14.8708303468114	30.0297875539859	32.4157516723215
Nautococcus solutus	0.575757333681026	0.143262080127885	0.146596140150222	0.197916568332165	1.48879193847595	15.4702075433625	2.69961789532167	9.09959063537928	5.27599706657512	7.0727696386214	12.9922123183746	1.15712613793064	1.73073644149252	0.269606693867285	1.59628725552158	1.84716664653466	1.86620286800606	1.83294767617528	1.43082282439584	1.17070816939633	1.54160295105879	1.5333012117084	1.89463889424555	1.97965249474247	0.102757575757576	1.37594413114293	2.4018396928719	0.360824824164484	1.42274914462655	2.40263471955066	7.4255772160006	2.08546537084159	0.874558440940347	8.58871070923174	6.56622405614931	4.99516803596778	7.01027164520705	8.67020847239086	11.603025928274	2.45161358146866	14.0897107409133	11.4083602065402	12.3381016402305	28.3582094280785	7.07447307114429	18.777920946136	10.4928260758005	10.6591951646333	16.8075071355046	19.5522400541551	21.1553610648638	14.2599864544303	32.9051548294789	31.7980076175076	32.2435518502496	33.5218564444596	7.94032133841605	7.49713418314842	13.5079758707597	16.7497039287216
Nematopsis temporariae	0.595332828179724	0.163787989334084	0.393437710853441	0.155335624042486	16.6932823619209	75.9501939601639	1.47474044732592	24.6004269956096	16.552131072359	17.1525949298717	42.4445237556176	4.9515941895278	20.642292625884	23.6433998473715	24.5608205912141	20.4959471691786	22.3622842054353	20.9016199480497	22.0786981056327	20.2603441176575	19.7567319591743	23.6700503354142	3.70799115176311	3.91684514419354	1.76595034041523	5.94783210888549	3.9256631212003	2.00903725466551	4.38692283802704	3.35908551258704	11.1066403144731	33.7564393043773	9.31280266425099	15.8515003132073	39.80674059894	10.8796339457499	43.4442254671708	20.4148827061277	12.8272838412515	7.8914055671603	16.1907561514636	16.4056318013757	26.3525147736086	17.8134286036879	4.71210562258329	19.2335881460212	8.19443618704968	19.7365332168193	18.6461584605085	23.7057712673387	22.3355628657057	17.5602241459622	31.4931760233484	32.8437080854851	23.9344233575588	27.1642644181153	23.2518328805586	5.58380229114722	12.7937834389923	15.6997237392445
Neobodo designis	0.195467787382271	0.125031971093175	0.0629914652308397	0.102103287637566	109.8401030919	49.9202408197621	19.8788274242221	31.0172399421904	31.0572402817471	22.8127821254064	108.725911383138	5.59304309950578	4.81802126121028	2.63298085059224	5.01535215954783	4.16186598447699	4.11438981804215	5.02194361152588	8.51090196611039	4.34197359369158	3.64740938817245	7.02059112337654	6.30007868580341	6.69784043456142	0.787211693765674	4.20041429940588	7.59561152392902	2.16255849272272	4.75654616292999	7.44493656096044	1.97998938605526	8.99023897514767	3.52939788107115	16.3378168638412	10.7282223963502	20.8762690195585	21.6068742828205	72.2610592993168	45.7581660693622	11.7036282366418	42.9722903223015	36.2759113544737	38.6171882307882	35.5756907792804	9.31322102317868	31.8210081154223	22.9863170135423	38.0086980073574	40.6080591315128	30.3275949270524	31.2260812136691	36.2867164288294	34.2574395153369	33.7087260455637	34.1281274344923	33.8245248042112	34.3077786084546	10.6872563326101	26.6001215906165	33.3396161069615
Neocercomonas sp.	0.219679864581294	0.0536258547005262	-0.0188136159382884	0.0643914778037716	23.4431185619699	28.1230929178925	9.29016388674465	5.90979090331899	12.5871479237418	12.6808598323509	44.5740838771918	4.33229053034964	6.18299543384515	4.70240400684211	6.02983684784199	6.00553447211628	6.67982431588693	5.9644838306989	3.75631622798514	6.19257380048381	2.14939862772646	5.07370361555573	6.62769707721174	6.84054784260654	0.101026658378508	0.962362616281562	7.32252784581626	1.7788680632502	6.84267068489665	7.47129901406211	0.101858541458541	1.36120351811606	2.69508984534097	12.7937152964919	21.0153479594118	14.1777517622628	14.5112169057122	17.0797644845881	14.6220687995524	4.19947483331171	15.6608528480537	16.6096014151805	7.26673946830529	11.7830497478706	3.08963216193371	8.67124000050004	12.0345197811901	11.5180736257904	9.10771135928453	10.6164588096313	15.7675319972621	16.1829463734863	14.3606354968087	14.271768420401	10.7156335651342	11.0647692502621	14.9327941132872	2.4497537370574	18.4506921567232	22.8396815574124
Neochloris sp. GM4e	0.493485827250314	0.100291464934595	0.361244214971699	0.0823622414305254	51.1122739640004	189.910064157469	29.658064678251	48.9282489183139	76.0859528744226	42.2457849045851	174.37100464697	101.848185139663	22.0508657592471	19.8300965900716	21.9277030354276	18.4505278069886	25.929256452967	23.8683121466758	90.5978119502067	14.6605330983218	13.2199104243864	85.4752670121719	20.1463112787966	16.212722628762	4.31087188405672	67.4133472084658	17.487378709534	6.33262960995786	13.917067675021	20.3985211055402	2.72061927015692	23.0404227452999	15.9182466669853	26.1710519797057	22.5779210735838	29.936837914668	68.2442552317629	67.1540787069436	61.5501728264492	58.0538750062528	65.9842536433181	70.94584175427	57.9668171405621	68.2255648306584	26.7008007036855	58.1049401777405	49.7453471453478	70.6771731157322	48.608673019266	40.3540687478462	40.8279095747353	47.0820860041846	35.9843723525008	38.8976593362765	48.0317394041559	49.6887605095797	38.6538912612357	22.5309236964838	39.362868522211	48.6768103171576
Neochloris vigensis	0.667732127828252	0.0424390676301423	0.499249852389382	0.0392848349762517	50.7394354501928	225.431952484718	22.1584885760114	20.7016797638225	38.7407085571277	36.0159713989227	135.128245734156	82.3807614578595	23.3792604461805	71.9534490296732	25.6492594671598	24.2106182776773	24.8916173887195	23.4553828910628	68.3177183115205	36.3169461680024	37.7615577970099	73.1723071188013	21.550314762854	17.7556395179773	1.42280544959285	17.425239264177	35.3045329313316	11.6819814520869	19.515057228886	24.2381671703471	6.24271184520436	14.5646798900189	6.54056865787828	22.2818451089375	21.1184656641148	22.6289347486742	55.9773314367238	39.7078515161072	42.0348664361089	65.9461034586689	67.5637499325234	43.8203670917898	75.0618327231941	93.3489575704158	25.9774412525328	39.5076052137291	40.0140273796545	46.6649685317667	41.2758126963901	43.7967813308265	36.772640098006	41.3092519418676	59.056825571542	53.7299370632226	57.2068743639236	61.1847450474498	37.7859082731795	34.6628294529057	55.980192638028	42.5022897706424
Neovahlkampfia nana	0.240954412294572	0.188901394439515	0.149582888797412	0.108567980538807	40.8531458291106	82.685510095977	35.6696675849244	23.9742597756312	25.3494342448852	26.0045377946128	156.554002937283	5.24988879608331	6.68546287122156	4.60376228667383	6.06787019879468	5.92055548065	5.91744830181577	5.45997735582196	12.9240224057014	5.47807260709291	5.83114676545876	5.72651161209995	12.2060701283359	6.27866209850344	1.3008178880859	5.37720288195842	8.99287857462556	3.33385935319453	5.53233347098936	7.08054729485892	2.99767290202005	38.555783080953	7.57785580476722	31.2621640524509	18.123006711716	21.9262812594528	28.6294336419612	90.766184740402	66.6521503239274	17.0563268921573	63.0930919712093	53.3378574907317	55.8277169225444	53.4383441970183	14.5751980270549	39.866783846337	34.1021462301558	35.0514265990603	46.8064239035718	33.8088675004173	31.2673505334989	46.4379296843642	30.6204511537459	29.4697165727043	34.9288712747634	34.963840952525	31.4643655152346	20.2752805459874	28.2779749376546	33.2639515879605
Nitzschia amphibia	0.677891382029799	0.0488418887121267	0.461857270351246	0.0496717225815202	52.566960340307	76.620336197462	11.3652266664789	10.2409394922138	25.221675579648	37.0194363860088	113.665159615244	5.30131753978479	27.2226628103764	2.69363346924953	36.72178107078	36.2474817473676	36.2511485421104	36.3533812271199	4.67207956590461	42.9596081435775	42.4657357926068	4.06473384905615	35.2279458022748	34.5965925037391	1.41305236917194	4.82578813081468	30.0147554218948	31.9978374394871	33.5222247109798	35.2853636757671	1.65025403019436	17.7271202853705	12.7646171327086	20.3651680201716	34.2258515293081	20.0539305320016	55.6337684257342	32.0115596700264	32.9121933314164	6.68799496176544	26.1939596458052	24.4462464503354	16.9149332708228	31.7135757868295	11.2632564204719	27.2949017699564	36.7365140674539	27.956036136858	26.5280631447682	27.4992726465281	23.3826924441601	21.1590835296127	21.9072022384286	21.3888232073022	19.803487225473	20.8892967309089	22.1296381236706	11.7390803769917	22.8797524580945	28.1673345953523
Nitzschia capitellata	0.636430099451062	0.0841732790555933	0.399494390824958	0.0867911939841969	22.0961178342367	89.5763851205521	3.78347176813767	28.3764967276052	13.6407284723449	10.5924417595232	58.2260038925036	3.17085261925627	5.632989730368	4.68469288312441	5.9281832208347	6.0997524036339	5.33082114155867	5.33563711559573	12.1300003365955	5.30125668865481	6.84601586220064	5.40031368168916	3.8049540676999	2.57260050836543	0.951537820817589	3.90392910189083	10.2589924491668	3.02693596050945	2.80838309665426	10.5379820643127	12.2815362397402	14.8307346539662	9.81453855149757	14.9764180057075	23.166588308521	21.765241577416	18.0915518453088	18.7378067528373	15.8744570259165	11.0710169588077	16.4919271893261	18.3914437945374	17.7935443352978	19.3182450677618	6.18838937052011	16.6461700781678	24.9694112318157	18.4515941903941	18.4126238684571	18.4422107494825	30.4815889317467	35.7903514336779	48.8635041192925	47.1241940130669	53.6986925708818	52.5457622050116	35.0283803478244	28.3654803344883	72.7030213176133	29.9103383339167
Nitzschia communis	0.719903979892842	0.105303010706727	0.540284983262607	0.113018779732072	29.8025135434548	114.482051823096	9.78956646510374	29.8879134261593	24.1659634219361	11.1426624397526	53.9772955148501	10.1178657651098	11.3130704981752	1.68292883677034	13.0352265664593	32.179669560151	15.4528444575941	16.9657501294812	13.2932643682673	9.48446496633279	7.89086949075394	12.2319847314381	9.71826949582239	9.79715664102892	7.22612423869857	8.57484540600197	13.1094288380785	7.94409603282279	9.35354535727194	12.0497814373157	3.73839671713687	29.1148190682127	10.5427099995026	35.8357627292873	95.8680676167582	50.0308943606395	26.7606296328874	53.5935290714797	36.062498658202	9.07148861478483	17.8281019642017	15.3345378974628	25.5216117097292	22.149088697999	3.59741814210144	45.9422558154138	14.8660720970486	33.3062920592048	36.1916136254385	32.7759130824292	31.2918772618275	37.3471847982632	20.0864549416671	26.0481077997167	22.9494903002558	23.5106283532066	21.943400560328	8.72289041436819	17.8326808722377	31.7317444433085
Nitzschia microcephala	0.797560125250659	0.0808083558169126	0.615512052651658	0.101919965852127	23.7991903716352	119.946130685778	12.6982352013079	6.63466848036383	3.41983825960203	15.2307328258344	21.0314696564399	4.23155481564585	14.140774975194	11.9019899753303	13.3688483086444	14.4135668574168	12.1800887484827	12.8055474507805	14.4699309863109	12.8626747170995	13.2622594877727	16.9310863429106	4.7318375773772	4.61266153403513	0.648463859050867	6.11858060543395	5.56979888118791	1.13105977454711	5.81955387339837	4.68237504575035	3.71336016631082	10.2921557882878	3.15504579394721	10.8925491893762	12.5837274443955	26.3597908527054	28.6522776570586	17.4434258116396	17.4082602026263	31.1668429223882	26.1029523763685	17.4239049332668	34.7451384888316	18.2258054878951	5.78868746610062	11.2467328046637	18.1439204902801	27.2603680837974	15.1959325050497	13.9755113800802	16.8702525473048	25.4523752785041	70.9420188586659	112.23819971345	131.113201738825	129.825884972357	77.3218181064792	45.0369192012886	49.5819749197959	23.0571227900854
Nitzschia palea	0.0721416410491184	0.127938899235096	0.0210179383854659	0.078328617603732	32.3312372394329	83.9055565376928	20.1447485932203	14.3553932547506	19.4227960731349	33.9000612404696	98.9996041033728	10.2703569484245	7.90260587103054	2.54790866077415	10.0821549535889	6.67591310963043	8.44558325099957	16.7717643119809	6.24764206361427	9.40417298192019	7.96711154668609	6.44207908679171	7.9323880251652	7.7713080177706	0.287259727853846	15.7213980532275	8.47182501869053	1.92125151055055	4.47131762598254	8.32559691670238	1.96554889330116	5.01016655496844	1.73960748966768	15.0430160157063	8.95672564680956	16.5870779545686	38.7312938288691	59.2792834180261	32.0565778524643	8.31759129210817	30.557751631611	42.4265395582655	37.3488716562884	25.0539990250314	14.7438718677105	27.7498378432936	26.3521922208499	63.5449631449615	43.1403760544644	27.6944080355099	31.820465561749	34.6431756165109	56.4792440266432	67.4168837544751	52.4172007793451	56.3373826449145	35.0392827113641	13.4438915546437	39.9817414587312	41.3240472029052
Nitzschia sp. (in: Bacillariophyta)	0.835320177127142	0.0825268002624195	0.671931682308166	0.103001962974263	17.0134095428766	121.796300559632	1.66250730255989	24.6435221987217	12.7474467678167	14.2781890259365	24.1954963144017	3.54899008031623	30.1947298650178	31.3153951420496	36.611174856708	50.6873563952121	33.6404280897985	33.6115557283316	32.1207642499165	31.7142224357403	29.2891719923277	34.340518652603	3.96175937303934	3.05514972351087	0.883845593063548	5.62253041024462	4.22073499040163	0.651386011256559	3.37434310483201	5.3372106564721	2.21734036825001	11.4420203115252	5.98719885280362	7.89530114629342	19.3283351815937	15.9901187690372	63.9225418997685	36.9057855651511	13.1033488454077	8.50162253088675	16.240434558995	11.9144033885037	21.9374642485358	17.6041703958965	19.411389759967	14.6638767868751	21.3049054079823	25.0962793693432	36.8582174879656	35.4682290213541	30.1035507253483	47.0710505030486	44.9191747564981	47.7974187357096	44.327316074373	40.9896827126704	21.6008033101308	18.5306125227409	44.9488928654993	40.3367422946607
Nuclearia pattersoni	0.519028610791584	0.0983630140036265	0.370612471297442	0.0826534589299391	30.1660649738098	148.801655065319	30.6222450052932	44.2212226877516	45.0753245032099	37.5220930191542	120.668642127346	30.2319531082157	27.8846104638414	4.86639146028034	27.2852655541081	30.8139171333538	28.0256455966114	30.0508595878345	30.6492050197408	26.3927181098912	30.2461398671226	27.8214560186152	30.1655338617108	31.844359049154	24.2301838765187	30.859497595739	29.8403547945008	29.0211132719516	24.990399959623	30.3224255932696	2.12804908504725	39.3029288337778	10.6708763935531	25.9915208421243	44.6917722115261	32.5445123005506	53.5315903857431	124.535531263439	80.6331931064943	17.7461578673123	41.3894432948025	41.1938767528747	43.2960310639318	37.1925470375511	13.5386982170158	47.00514349779	36.05064212679	56.7314408754576	43.7692519134014	48.5170503803719	45.1350868297647	63.7414445196844	32.5429153414449	31.325091001346	28.1084433508198	29.7691860262008	28.6499641057469	15.9798147491468	55.240692410203	74.4935954040261
Nuclearia sp. D1	0.675170784087003	0.096223204098747	0.413946381871717	0.103743141879677	6.4670626590638	35.5160060652279	1.66617154731982	10.9265872502534	7.56408195025362	4.80792261024627	27.3101315797404	0.820516677619894	2.13600312702795	1.82356773295968	2.33058957504678	2.00914680990008	2.33221289879079	2.19784623741818	4.35668031039738	2.40553901281902	2.14484151121962	2.27101171113549	1.61773547334977	1.94652817786641	0.228440398147492	1.30474841797913	5.61997523028019	0.9052039115466	1.19302400757609	3.74859242949826	2.42456348745257	5.68664890959161	4.82543492252836	5.9096670859695	7.65075813683371	12.2002260016804	16.2994285453417	2.61927610507231	11.7696456167292	4.3252362084216	8.95350180029351	16.409299339474	9.25537651559424	9.89903929507603	4.39395123684168	5.51675973487685	14.183669027292	16.7361042779585	13.3688295590512	15.7827988146875	27.6054034247628	34.6103302068816	26.0524899527848	28.3810493291139	29.8905966716531	31.4701521146353	24.8861989704781	32.5021475340771	52.5697843373812	46.312182700565
Ochromonas danica	0.270635121591008	0.0983309426766496	0.0019866423522774	0.0804857239844999	17.4350566330349	44.7565349888045	1.62004885176263	25.1434050465943	7.57674613451727	12.3273189323776	24.7534693041709	1.29431856120275	3.44712087602991	0.834349155896158	3.80337348372686	5.87631807945108	4.37856668092623	6.29052275422412	2.92162537861547	1.65044260917307	1.49664445616296	3.53957717285088	1.95866591132698	2.52663359501254	0.062	1.26490457798555	2.4574290205259	1.20548483233127	2.35342416172965	4.91323397715468	6.61037957691569	2.82952453162502	1.15847737947538	21.9906164761616	7.43375583727907	6.8838550139847	17.1645262304069	19.9131337741989	9.259965890478	3.94223978856912	16.0969628339989	12.1443113307923	16.5436101286365	26.632928804907	4.92535548388504	32.361524267339	10.6766498865397	24.7079857181444	17.1536271276092	20.9779239733516	28.8888238744212	28.8870275526603	20.4788493107837	20.3264533374909	17.9392422228545	18.6993071649224	12.1704034187943	6.7313422109129	15.5100173627353	24.6739974585119
Oedogonium angustistomum	0.235023789674794	0.176943281303067	0.131979463810505	0.109770707948538	25.6139185291743	66.7008478054822	30.3833111537974	27.4346331262218	22.2823225539182	21.7982471820211	131.095660920027	43.6576546913744	11.2640381525799	1.66244177401384	13.0893271151848	2.71314068637161	11.1578656980795	11.2986036743626	34.0949859905699	2.69727637853137	2.61108981178782	29.9372656826399	5.54518099296335	7.52444516572069	0.169935594839943	38.1787021714649	7.39607460882285	1.16704084173997	5.00192283926275	7.36522927560037	2.23146078281234	1.91858985715789	2.32821573995356	13.615231415793	8.87062074610466	26.1322559448203	38.2660850854324	47.4042619530024	28.7763370602662	29.9466056363516	37.3624749674873	52.29541949717	37.0194896355141	30.5653058946479	7.01028372658371	37.2208248379451	21.0706208983264	47.0382380817211	17.9699708896869	15.8655495951367	18.1284877172295	23.7973898837879	27.7760021432547	27.9371495510436	27.1282433574441	26.6274732276372	42.42163908441	16.12537549259	29.3899111108176	22.4658239235806
Oedogonium howardii	0.767738819681314	0.0888335458871521	0.60960185185046	0.10251930060646	101.363395337703	110.970595053716	21.428290000096	26.1449317158752	50.9702088806688	85.6292375357577	72.2378272959929	13.2748922392701	53.6326502505066	44.137837952655	57.7960184065907	56.2757077045034	53.9410879389379	52.0085124949314	55.2907950189399	48.790447764899	49.4502629136203	53.2240235540463	9.6896708585515	7.54310903491473	3.2142168098232	13.1225652732635	8.52441496862288	2.8430154117934	5.29986327532767	8.99526070012697	2.08423795572655	18.894507023781	5.813223045962	14.175769146301	18.3157326167036	14.9631624162389	84.8855527366382	62.9286793571616	32.3611942320121	32.1919872409111	33.5430472326861	26.4399880967924	35.4172217065871	30.9975463000903	8.26584968123869	26.7726020385511	20.8197301689538	34.4858970613442	32.4076727631849	34.3038740824948	31.7326147219342	37.0644738471038	34.1209051251164	32.3227086412154	33.7199590271031	31.657206740513	44.7500217045166	23.4507198678805	36.7299172660107	39.5778660427625
Oikomonas sp. SA-2.2	0.363724273543083	0.128500087699008	0.121705369530854	0.122080411840951	40.4727155535814	7.59494560383013	0.366675932467717	8.39225980228822	4.60204151505305	20.3677122120706	12.7002538472622	9.07340900921109	11.584529829296	10.2927093790538	11.3724701285259	9.46208434441951	11.3225749096517	10.6206179595668	11.6789328097825	10.9189738053853	5.73202269614922	11.2398159388193	8.03826350613669	7.51533024064359	2.37160955508858	2.81507198468809	7.63899797839757	3.38231030591871	7.41263641722948	8.09741332646543	0.526420283453404	9.2774191155036	1.49360283513595	6.77746171309303	2.56956037574968	7.02022087777498	32.462296249439	20.3246338884108	14.9202228920716	7.25731366554648	25.6921067582112	16.8973119777564	12.5812612375326	18.1109807907342	0.558251894671039	4.4158311677903	13.8915656056315	15.9118415189167	14.4148479740482	14.5656069863171	13.0214684920187	17.3596022628356	10.9644731885438	15.2735171720027	16.2614345094459	16.9810482758252	11.1164501653405	0.791917542901205	9.12236438945263	12.7137259804376
Olpidium brassicae	0.602099044631269	0.126305606408173	0.236521074907585	0.202242240955384	12.8313907331522	33.730978482676	2.89001221798801	13.4371144016534	25.355842465195	18.494067088682	25.3925981683381	1.45080424747258	6.39305276595116	0.928138487797448	6.84501627099343	6.72553198906779	6.22107932279763	5.70298908679568	1.67184786830597	8.08117133562593	6.84506566162954	0.807908654353331	6.10094930189397	6.79696875143684	0.169326886337132	1.38735276685883	8.64992121324368	5.82455236168282	5.64613099829202	7.49606982833988	1.01317532434814	4.17588441221351	9.33757985875958	10.7762919535897	33.1005222455028	21.8370387757796	15.4313243601017	13.0208028392855	50.7795142640697	1.49063362504827	9.24460139957657	6.55011596082647	17.4982127963258	5.40941857624336	5.63035735840601	7.22847338677	8.51874728426434	14.8312943108733	16.6745453965082	12.4373847287851	11.7273053227878	19.8808141734594	14.7449133740477	13.6403556866104	10.5792771154342	19.8433168759834	7.11252369367762	1.34239122028339	7.41416256568536	12.6742635006767
Oocystella oogama	0.52452045630092	0.041288657659246	0.0397742414679086	0.102726436038541	4.44134022395155	8.76235289134613	1.75309388485735	9.01322194898462	3.55742348672941	2.10464477976425	21.1972775934269	0.901804140460513	1.84210166826071	0.18422370407015	1.65446199846156	1.69320223106215	1.35765286337847	1.40903907708859	1.26617740068628	1.54861109434481	1.25873550168014	1.80340987579089	1.46643910092925	1.17194387214743	1.28955105013911	1.69630227589474	1.44476456245134	0.972264478782267	0.966339166198232	1.15160221674831	1.0871221877838	11.2198499674285	3.95278961184274	6.14923410956735	8.64114554276573	7.26099816510024	10.2853938126276	22.0328090966609	5.17462220004376	0.556943942868749	19.3266555392437	6.17574439362972	9.63706865838856	19.1948304798087	1.55868210978886	8.36106195966224	3.84591505798974	6.47702308221714	7.63524024711098	7.5824968750484	9.68011842793475	11.4808591732334	7.45003480219698	7.41903989833522	8.81770156995847	6.55979396966153	5.44277429598225	3.10047173348475	3.96030107698043	7.95208790235905
Orborhabdostyla bromelicola	0.721020327358248	0.079662867732975	0.503176922861952	0.104284661391361	6.68271727621653	68.2109778764384	0.589988624962949	13.8623857895522	14.3186375603292	4.12779977301268	41.1676510791602	4.05865715471981	6.66278289870403	1.7649483612952	6.05909860324337	7.98377771649568	5.45010074662998	6.44740263119254	10.447912434255	1.68130882510196	1.4504762243058	6.41764499201748	9.7152454182889	10.8380136432599	0.135530914560421	1.55229433296504	3.46639250776893	2.24876510811994	2.5473008811383	4.01314795630197	3.12273092142955	6.30746697566685	3.81665181509269	29.010996878452	15.5421346819827	15.2607113309766	9.11172083384961	21.6254619620813	16.2328013322763	39.5623612350183	13.330994705294	22.191157840599	15.5437558714637	20.2922095386052	1.88040199482011	76.185136041198	8.60664773455422	22.0294817879966	27.0238153085401	20.0791899986479	10.9310229125998	13.1078750909635	16.8104078256737	20.5474012342144	21.5495663557406	19.4336144294723	30.6524092794879	12.1168738885092	14.8161664618768	15.1540075253525
Paracercomonas paralaciniaegerens	0.636394819489087	0	0.0887961245104102	0.161807607382973	2.40946314796315	11.6003028927005	0.605488935221049	4.35141701949757	7.51626347962405	3.68552788885743	9.7548124288549	0.80587074098384	3.30373349672459	0.390169683992003	3.48907937497171	3.05614767790396	2.69961771093056	3.28408678477241	0.841092364746648	2.88162736288911	2.82512227739376	0.509604084377796	2.82079586600751	3.38693340516836	0.0132612114152592	0.186489688089688	2.74426105272783	2.69137174848984	3.60363800743023	3.113503023618	0.284804761904762	1.0282436590373	4.3864625744524	4.11991004555405	19.9487915773559	21.5912462408227	8.27049308245047	9.25603056720018	18.4991399692394	0.56343647586879	16.1008342109189	10.3271839080356	2.63841281141442	11.9932195843726	1.53658866183359	1.56437905370758	7.99230364770358	5.69020155925235	3.57608669938999	3.35481561302901	3.54284587810701	2.87195842346566	3.60157850660012	3.87162270500297	2.94007241473314	2.85888684938817	5.09981639085373	0.296675757575758	11.9043051358858	12.2205887583231
Paracercomonas sp. xt181	0.773278956591232	0.0981368424237838	0.188915559975943	0.375383101879055	8.24414513238963	6.13499939475455	0.733142451353433	2.98617919487129	2.85329976704067	3.83508884406271	12.2405095514777	4.73555835480873	5.85281834034505	4.56661016469795	5.95212665620957	5.40571672513735	6.40822981297948	5.03999812501212	4.92864821451371	6.2262860052855	1.25916307913674	5.40324409558694	6.61586009699894	5.97074410684619	0.620686828527318	0.517783805234535	5.91585651771725	0.76712978277018	6.0977058883342	5.62573043723663	0.217532997721233	1.55710268703933	1.39609525674549	0.943041943698616	5.87456365638227	7.84300879029007	15.5884433650531	11.3518729498735	25.8349807313585	4.69955368137329	11.7477665579392	11.3687915083307	5.88590310860749	3.73820338798734	0.726488484585157	0.730065723467907	10.7470171654937	8.25609365949839	6.08685812658722	5.31088777751113	4.97293540902749	5.94058011923868	6.77971324334738	5.21083229671292	4.11410123086487	11.0298733673512	6.19917575562746	0.220689889763547	7.10712221145634	6.45271580382114
Paractinolaimus macrolaimus	0.53401215167885	0.141249760814209	0.233511856382549	0.17441417998	15.2050340086983	29.3375137307382	3.51471337202824	11.2965233967554	16.6948169713941	23.1927153329184	47.596558332975	2.79182312185848	3.80891868229155	2.15397086466263	5.64148276128853	4.6559525731013	3.95221063382726	4.20327205585051	5.22891442490671	4.55888565969694	3.99767556843932	4.01260820769315	3.63402861571363	2.53124823797998	2.08892418146213	3.1119486379729	2.69546970565477	1.73441292368151	2.37314747974841	2.19460169881643	11.3038825078971	26.5013257801856	4.41170395689225	10.6821314717581	38.7366092828086	8.8242526071215	19.9115275432836	27.2618259958824	21.0870275498519	3.1326513700648	13.2071159767677	5.66213416722593	18.7366247665141	14.994447369343	2.10762719574772	14.7406836749879	3.65120576923869	15.9144302709618	13.2574364572002	19.9217815869923	32.0519326399793	27.0762248128792	11.3975181554787	10.7201694508703	11.2094155409304	8.73654412891079	14.7731121603308	3.21545489711378	11.1005796206675	22.0763034662164
